step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
293,0,10,20,0.6490155458450317,-0.2541729211807251,0.3405332565307617,0.6337121245760876,-0.04204607795853467,0.07598807970584938,0.10099063513036413,0.21267814254865622,0.2395426214003976,0.04,1.4830951690673828,False,0.001978983567135059
294,0,10,20,0.649371325969696,-0.25354379415512085,0.3409649431705475,0.6337121542347735,-0.04204584615001907,0.07598807970589468,0.10099063513032071,0.21207685321550895,0.2399743080402268,0.04,1.4724373817443848,False,-0.006228279203060869
295,0,10,20,0.6505527496337891,-0.2529400885105133,0.34020501375198364,0.633712183893448,-0.04204561434152867,0.07598807970593997,0.1009906351302773,0.21156579092440078,0.23921437862170636,0.04,1.5611733198165894,False,0.0017145739964116564
296,0,10,20,0.6520377993583679,-0.2523733377456665,0.34004443883895874,0.6337122135521112,-0.042045382533063475,0.07598807970598527,0.10099063513023387,0.21112478736296508,0.23905380370872487,0.04,1.5120439529418945,False,-0.0022349089526509775
297,0,10,20,0.6519900560379028,-0.2518439292907715,0.3389800786972046,0.6337122432107629,-0.042045150724623476,0.07598807970603057,0.10099063513019044,0.21059346126979245,0.23798944356701415,0.04,1.5906267166137695,False,0.004875148076320777
298,0,10,20,0.6524802446365356,-0.25124064087867737,0.33928388357162476,0.6337122728694035,-0.04204491891620868,0.07598807970607586,0.10099063513014703,0.21003591800368424,0.23829324844147773,0.04,1.5057154893875122,False,-0.0052007127578560354
299,0,10,20,0.6517759561538696,-0.25071007013320923,0.3380323648452759,0.6337123025280326,-0.04204468710781909,0.07598807970612118,0.10099063513010362,0.2094457869126209,0.23704172971517226,0.04,1.5868568420410156,False,0.005915348441293593
300,0,10,20,0.6510826349258423,-0.24995574355125427,0.33825114369392395,0.6337123321866505,-0.042044455299454685,0.07598807970616647,0.10099063513006017,0.20863564220854994,0.23726050856386377,0.04,1.5422234535217285,False,-0.0040106792135370965
301,0,10,20,0.6488691568374634,-0.24973396956920624,0.337025910615921,0.633712361845257,-0.04204422349111549,0.0759880797062118,0.10099063513001676,0.20824206842138693,0.23603527548590425,0.04,1.650119423866272,False,0.004079737525637727
302,0,10,20,0.6490621566772461,-0.24924887716770172,0.3366912603378296,0.6337123915038523,-0.042043991682801485,0.07598807970625712,0.10099063512997333,0.20777266388937923,0.23570062520785626,0.04,1.588276982307434,False,-0.00127748378288059
303,0,10,20,0.6490569710731506,-0.24880479276180267,0.3363041877746582,0.6337124211624362,-0.04204375987451269,0.07598807970630245,0.10099063512992991,0.2073296407477267,0.2353135526447283,0.04,1.5410045385360718,False,-0.00126024640017146
304,0,10,20,0.6485704779624939,-0.24827389419078827,0.3364609479904175,0.6337124508210088,-0.0420435280662491,0.07598807970634776,0.10099063512988647,0.2067649024433271,0.235470312860531,0.04,1.5020506381988525,False,-0.004503999228333245
305,0,10,20,0.6494123339653015,-0.24810518324375153,0.3364317715167999,0.6337124804795701,-0.04204329625801071,0.07598807970639308,0.10099063512984305,0.20665910739088575,0.23544113638695688,0.04,1.5386936664581299,False,-0.005872679461033151
306,0,10,20,0.6492077708244324,-0.24741095304489136,0.337887704372406,0.63371251013812,-0.04204306444979753,0.07598807970643842,0.10099063512979962,0.20595162725684799,0.2368970692426064,0.04,1.2904973030090332,False,-0.012429043016868802
307,0,10,20,0.6494707465171814,-0.24709950387477875,0.3368743360042572,0.6337125397966586,-0.04204283264160955,0.07598807970648375,0.1009906351297562,0.20566127369117107,0.235883700874501,0.04,1.516662836074829,False,0.002974593218218272
308,0,11,20,0.6489112377166748,-0.2468242198228836,0.336836576461792,0.633712569455186,-0.042042600833446776,0.07598807970652907,0.10099063512971276,0.20534485869594513,0.23584594133207923,0.04,1.5632247924804688,False,-0.004880525382736097
309,0,11,20,0.6493000984191895,-0.2446870356798172,0.33589449524879456,0.6337125991137019,-0.042042369025309195,0.0759880797065744,0.10099063512966933,0.20324328047469428,0.23490386011912523,0.04,1.6056840419769287,False,0.012785689129131396
310,0,11,20,0.6496984958648682,-0.24334277212619781,0.3353172242641449,0.6337126287722066,-0.04204213721719683,0.07598807970661973,0.1009906351296259,0.20193437934505146,0.23432658913451898,0.04,1.46473228931427,False,0.005923396687238541
311,0,11,20,0.6498031616210938,-0.24203501641750336,0.33412447571754456,0.6337126584306999,-0.04204190540910966,0.07598807970666507,0.10099063512958247,0.20063934993847982,0.2331338405879621,0.04,1.5994738340377808,False,0.009886994615803502
312,0,11,20,0.6485096216201782,-0.24091963469982147,0.33335259556770325,0.633712688089182,-0.042041673601047706,0.07598807970671041,0.10099063512953904,0.19942766270687246,0.2323619604381642,0.04,1.6499496698379517,False,0.005925219948802603
313,0,11,20,0.6482465267181396,-0.23971052467823029,0.33385148644447327,0.6337127177476527,-0.04204144179301096,0.07598807970675575,0.1009906351294956,0.19820266883136142,0.23286085131497766,0.04,1.493557333946228,False,-0.003495589011531761
314,0,11,20,0.6492624282836914,-0.23869779706001282,0.33208057284355164,0.6337127474061122,-0.04204120998499942,0.07598807970680109,0.10099063512945217,0.19727038757853874,0.23108993771409947,0.04,1.5504341125488281,False,0.013489392025833479
315,0,11,20,0.650101900100708,-0.23740334808826447,0.33256983757019043,0.6337127770645602,-0.042040978177013084,0.07598807970684643,0.10099063512940873,0.19604861369373314,0.2315792024407817,0.04,1.348449945449829,False,-0.0023404442543378218
316,0,11,20,0.6481645703315735,-0.23663319647312164,0.3309808075428009,0.633712806722997,-0.04204074636905196,0.07598807970689178,0.10099063512936529,0.1951283554712206,0.2299901724134356,0.04,1.6139333248138428,False,0.01035828791895803
317,0,11,20,0.6491016745567322,-0.23556947708129883,0.33093973994255066,0.6337128363814225,-0.042040514561116044,0.07598807970693712,0.10099063512932185,0.19413983536235985,0.2299491048132288,0.04,1.5671465396881104,False,-0.001256343526974518
318,0,11,20,0.6498374342918396,-0.23480887711048126,0.32955268025398254,0.6337128660398367,-0.04204028275320533,0.07598807970698247,0.10099063512927842,0.1934418069389177,0.22856204512470413,0.04,1.5608642101287842,False,0.008571189436355122
319,0,11,20,0.6489486694335938,-0.2338288277387619,0.33052921295166016,0.6337128956982396,-0.04204005094531982,0.07598807970702783,0.10099063512923498,0.19239299286938613,0.22953857782242518,0.04,1.4241055250167847,False,-0.007559363130794966
320,0,11,20,0.65036541223526,-0.23286642134189606,0.32844078540802,0.6337129253566312,-0.04203981913745952,0.07598807970707318,0.10099063512919154,0.1915518139515603,0.22745015027882848,0.04,1.5887664556503296,False,0.014106980338876557
321,0,11,20,0.6494434475898743,-0.23209714889526367,0.32825231552124023,0.6337129550150115,-0.042039587329624435,0.07598807970711852,0.1009906351291481,0.19070743327129272,0.22726168039209213,0.04,1.5182061195373535,False,-0.0005376407597922599
322,0,11,20,0.6497008800506592,-0.2314707189798355,0.32713231444358826,0.6337129846733804,-0.042039355521814564,0.07598807970716387,0.10099063512910467,0.19010485070128968,0.2261416793144836,0.04,1.5135656595230103,False,0.005659777729102899
323,0,11,20,0.6494117975234985,-0.2305639088153839,0.327590674161911,0.6337130143317381,-0.0420391237140299,0.07598807970720922,0.10099063512906122,0.18917728825420246,0.2266000390328498,0.04,1.4812431335449219,False,-0.00475483880882584
324,0,11,20,0.6488744020462036,-0.23027187585830688,0.32579123973846436,0.6337130439900844,-0.042038891906270456,0.07598807970725457,0.10099063512901778,0.18884258795513648,0.22480060460944656,0.04,1.6315757036209106,False,0.009355758218238738
325,0,11,20,0.6491900682449341,-0.22956158220767975,0.3266596496105194,0.6337130736484196,-0.04203866009853622,0.07598807970729993,0.10099063512897433,0.18816052635473907,0.22566901448154508,0.04,1.3834463357925415,False,-0.008760981167214556
326,0,11,20,0.6476072669029236,-0.22930869460105896,0.3248426914215088,0.6337131033067432,-0.04203842829082719,0.07598807970734528,0.10099063512893089,0.18778498455931603,0.2238520562925779,0.04,1.6605569124221802,False,0.009200879139444357
327,0,11,20,0.6476961970329285,-0.22813013195991516,0.32511135935783386,0.6337131329650557,-0.04203819648314337,0.07598807970739063,0.10099063512888744,0.1866165440956863,0.2241207242289464,0.04,1.469931960105896,False,-0.002098794177710719
328,0,11,20,0.6474503874778748,-0.22805139422416687,0.32303014397621155,0.6337131626233569,-0.042037964675484776,0.07598807970743598,0.10099063512884399,0.18651999174127717,0.22203950884736756,0.04,1.62912917137146,False,0.009737971230360647
329,0,11,20,0.6478914618492126,-0.2272590547800064,0.323485791683197,0.6337131922816467,-0.042037732867851396,0.07598807970748134,0.10099063512880055,0.18576318639282843,0.22249515655439647,0.04,1.4499359130859375,False,-0.005528593390732124
330,0,11,20,0.6466397643089294,-0.2269694060087204,0.3218309283256531,0.6337132219399253,-0.042037501060243225,0.07598807970752669,0.10099063512875708,0.18538313020739036,0.220840293196896,0.04,1.5720140933990479,False,0.008314563232536619
331,0,11,20,0.6474124789237976,-0.22645621001720428,0.32201099395751953,0.6337132515981925,-0.04203726925266027,0.07598807970757204,0.10099063512871365,0.18492705194761258,0.22102035882880589,0.04,1.5306988954544067,False,-0.005543474888268815
332,0,11,20,0.6459966897964478,-0.22602203488349915,0.3214612305164337,0.6337132812564484,-0.042037037445102524,0.0759880797076174,0.1009906351286702,0.184394580744032,0.22047059538776353,0.04,1.565983533859253,False,0.00013941701158520951
333,0,12,20,0.6463392972946167,-0.22577881813049316,0.32274118065834045,0.6337133109146931,-0.04203680563756999,0.07598807970766278,0.10099063512862676,0.184175304226749,0.22175054552971368,0.04,1.433515191078186,False,-0.015302852904708081
334,0,12,20,0.6470464468002319,-0.22355037927627563,0.3217839002609253,0.6337133405729265,-0.04203657383006268,0.07598807970770814,0.10099063512858329,0.1820028386845498,0.220793265132342,0.04,1.4807778596878052,False,0.014329657276929735
335,0,12,20,0.6464777588844299,-0.22252678871154785,0.3216516375541687,0.6337133702311485,-0.04203634202258058,0.07598807970775351,0.10099063512853984,0.1809412362168308,0.22066100242562886,0.04,1.4905434846878052,False,0.0004950549763727168
336,0,12,20,0.6457522511482239,-0.2211725115776062,0.3203077018260956,0.6337133998893593,-0.04203611021512369,0.07598807970779889,0.10099063512849639,0.17954048076334622,0.2193170666975992,0.04,1.6118402481079102,False,0.01170367776489253
337,0,12,20,0.6456078290939331,-0.21980801224708557,0.3193889856338501,0.6337134295475588,-0.042035878407692025,0.07598807970784427,0.10099063512845294,0.17816960546170618,0.21839835050539716,0.04,1.5881935358047485,False,0.008495182934764051
338,0,12,20,0.6461912989616394,-0.21876884996891022,0.31872355937957764,0.633713459205747,-0.042035646600285574,0.07598807970788965,0.10099063512840949,0.17717314033992107,0.21773292425116814,0.04,1.5945369005203247,False,0.003823752038525286
339,0,12,20,0.6460674405097961,-0.21733252704143524,0.3173013925552368,0.6337134888639239,-0.04203541479290434,0.07598807970793503,0.10099063512836604,0.17573189148228785,0.21631075742687078,0.04,1.5762625932693481,False,0.01292894880489347
340,0,12,20,0.6450585126876831,-0.21630993485450745,0.3166697025299072,0.6337135185220895,-0.042035182985548314,0.07598807970798041,0.10099063512832257,0.17464363152318102,0.21567906740158466,0.04,1.5408239364624023,False,0.004235696137943628
341,0,12,20,0.6446517705917358,-0.21513068675994873,0.31617942452430725,0.6337135481802438,-0.04203495117821751,0.0759880797080258,0.10099063512827912,0.1734409939607816,0.21518878939602815,0.04,1.5064204931259155,False,0.004197187135538978
342,0,12,20,0.6453709006309509,-0.2143039107322693,0.31621336936950684,0.6337135778383869,-0.04203471937091193,0.07598807970807119,0.10099063512823567,0.17266316187011632,0.21522273424127117,0.04,1.456652045249939,False,-0.0017124614549258016
343,0,12,20,0.6443831920623779,-0.2131708711385727,0.3149532079696655,0.6337136074965186,-0.04203448756363157,0.07598807970811658,0.10099063512819222,0.17146866132887784,0.2139625728414733,0.04,1.6021041870117188,False,0.00938233163532116
344,0,12,20,0.6458998918533325,-0.2123720347881317,0.3147431015968323,0.6337136371546391,-0.04203425575637641,0.07598807970816197,0.10099063512814876,0.17077313538449929,0.2137524664686835,0.04,1.5384396314620972,False,-0.0015329844668408336
345,0,12,20,0.6452759504318237,-0.21152609586715698,0.313728004693985,0.6337136668127483,-0.04203402394914648,0.07598807970820737,0.1009906351281053,0.16988598778459624,0.21273736956587969,0.04,1.5803253650665283,False,0.00616151825706389
346,0,12,20,0.6466857194900513,-0.2108675092458725,0.3131099045276642,0.6337136964708463,-0.04203379214194177,0.07598807970825275,0.10099063512806182,0.16933132436835452,0.21211926939960235,0.04,1.5443089008331299,False,0.001602684343527428
347,0,12,20,0.6443647146224976,-0.21025604009628296,0.31254908442497253,0.6337137261289328,-0.042033560334762285,0.07598807970829814,0.10099063512801837,0.16855932561862388,0.21155844929695417,0.04,1.5920686721801758,False,0.0015291796196376423
348,0,12,20,0.6448559165000916,-0.20964252948760986,0.31256142258644104,0.6337137557870082,-0.04203332852760803,0.07598807970834354,0.1009906351279749,0.16797914153788993,0.21157078745846614,0.04,1.541377305984497,False,-0.003920399904429285
349,0,12,20,0.6455917358398438,-0.2091682106256485,0.31311342120170593,0.6337137854450723,-0.04203309672047898,0.07598807970838893,0.10099063512793144,0.1675566531226816,0.2121227860737745,0.04,1.4589710235595703,False,-0.008147395999329154
350,0,12,20,0.6467950344085693,-0.20857985317707062,0.31119799613952637,0.6337138151031251,-0.04203286491337517,0.07598807970843434,0.10099063512788799,0.16705992217831492,0.2102073610116384,0.04,1.5941168069839478,False,0.011559883423871438
351,0,12,20,0.6459414958953857,-0.20791922509670258,0.31139105558395386,0.6337138447611667,-0.04203263310629657,0.07598807970847975,0.10099063512784452,0.1663366371382192,0.21040042045610935,0.04,1.5157322883605957,False,-0.00425247181187564
352,0,12,20,0.6451574563980103,-0.2076392024755478,0.3093043863773346,0.6337138744191968,-0.04203240129924319,0.07598807970852514,0.10099063512780104,0.16600171132959415,0.20831375124953355,0.04,1.6603968143463135,False,0.010967970908964828
353,0,12,20,0.6459152698516846,-0.20701071619987488,0.3092711567878723,0.6337139040772157,-0.04203216949221505,0.07598807970857055,0.10099063512775759,0.16542912137992474,0.20828052166011474,0.04,1.5891048908233643,False,-0.003990554709308908
354,0,12,20,0.6442757844924927,-0.2066320776939392,0.3083450496196747,0.6337139337352234,-0.04203193768521211,0.07598807970861596,0.10099063512771413,0.16493865157176288,0.20735441449196057,0.04,1.6328219175338745,False,0.00224817279601538
355,0,12,20,0.6462587118148804,-0.20582492649555206,0.3089563548564911,0.6337139633932198,-0.042031705878234404,0.07598807970866137,0.10099063512767065,0.16427291265804003,0.20796571972882044,0.04,1.4457356929779053,False,-0.007780365312420752
356,0,12,20,0.6459638476371765,-0.20565082132816315,0.3079344928264618,0.633713993051205,-0.04203147407128192,0.07598807970870677,0.10099063512762718,0.1640772675727669,0.2069438576988346,0.04,1.5398797988891602,False,0.00251137311385218
357,0,12,20,0.6452756524085999,-0.20500493049621582,0.3075350522994995,0.6337140227091788,-0.04203124226435466,0.07598807970875218,0.10099063512758372,0.1633832743496176,0.2065444171719158,0.04,1.5915366411209106,False,-6.94440168253365e-05
358,0,12,20,0.6470962166786194,-0.204802006483078,0.30785495042800903,0.6337140523671413,-0.042031010457452625,0.07598807970879759,0.10099063512754025,0.16332017471467986,0.20686431530046878,0.04,1.4903337955474854,False,-0.008799930430092216
359,0,12,20,0.646684467792511,-0.20443663001060486,0.30664366483688354,0.6337140820250926,-0.04203077865057581,0.075988079708843,0.10099063512749677,0.162922961742449,0.20565302970938676,0.04,1.5999168157577515,False,0.004676864368741587
360,0,12,20,0.6444116830825806,-0.20426566898822784,0.30702272057533264,0.6337141116830326,-0.042030546843724245,0.0759880797088884,0.10099063512745331,0.16258743152867144,0.20603208544787932,0.04,1.6333963871002197,False,-0.009557670895068262
361,0,13,20,0.6448744535446167,-0.20366965234279633,0.30790260434150696,0.6337141413409614,-0.042030315036897886,0.07598807970893381,0.10099063512740983,0.16202415848623647,0.20691196921409713,0.04,1.431234359741211,False,-0.010231152623175371
362,0,13,20,0.6461068391799927,-0.20164573192596436,0.3066357970237732,0.633714170998879,-0.042030083230096764,0.07598807970897922,0.10099063512736636,0.1600960134833151,0.20564516189640683,0.04,1.5268696546554565,False,0.014183822370865615
363,0,13,20,0.6468560695648193,-0.20045846700668335,0.30683332681655884,0.6337142006567851,-0.042029851423320864,0.07598807970902463,0.10099063512732288,0.15897274909259387,0.20584269168923597,0.04,1.4784400463104248,False,-0.00228334632937231
364,0,13,20,0.6493244767189026,-0.19912423193454742,0.3047882318496704,0.63371423031468,-0.0420296196165702,0.07598807970907004,0.1009906351272794,0.15786829007795106,0.203797596722391,0.04,1.5809499025344849,False,0.015583741666531977
365,0,13,20,0.6478477120399475,-0.1977226734161377,0.304766982793808,0.6337142599725636,-0.04202938780984477,0.07598807970911546,0.10099063512723594,0.15633346938587314,0.20377634766657204,0.04,1.4780235290527344,False,0.0019280752905307186
366,0,13,20,0.6498901844024658,-0.19707228243350983,0.3018617331981659,0.633714289630436,-0.042029156003144545,0.07598807970916088,0.10099063512719245,0.15588467091083077,0.20087109807097345,0.04,1.6433615684509277,False,0.019698901699044768
367,0,13,20,0.6487266421318054,-0.19557812809944153,0.30092987418174744,0.6337143192882971,-0.04202892419646956,0.0759880797092063,0.10099063512714898,0.1542813269854592,0.19993923905459846,0.04,1.5006543397903442,False,0.009615779242597444
368,0,13,20,0.6513246893882751,-0.19489358365535736,0.30017730593681335,0.633714348946147,-0.042028692389819794,0.07598807970925174,0.10099063512710552,0.15387592102766526,0.19918667080970784,0.04,1.6011996269226074,False,0.00043332247752686515
369,0,13,20,0.6492837071418762,-0.1938387006521225,0.3000003695487976,0.6337143786039856,-0.04202846058319526,0.07598807970929718,0.10099063512706204,0.1526065299418937,0.19900973442173558,0.04,1.5649303197860718,False,0.0009687025830428729
370,0,13,20,0.6499723196029663,-0.19264733791351318,0.29966044425964355,0.633714408261813,-0.042028228776595955,0.0759880797093426,0.10099063512701854,0.15149401215353492,0.198669809132625,0.04,1.5208933353424072,False,0.0017376027697271
371,0,13,20,0.6489429473876953,-0.19209082424640656,0.2983244061470032,0.6337144379196291,-0.04202799697002189,0.07598807970938803,0.10099063512697506,0.1508335494205485,0.1973337710200281,0.04,1.6107802391052246,False,0.006973228176411267
372,0,13,20,0.6491875648498535,-0.19065287709236145,0.29966041445732117,0.633714467577434,-0.04202776516347304,0.07598807970943347,0.10099063512693157,0.1494283796173818,0.1986697793303896,0.04,1.388598084449768,False,-0.009713323114135478
373,0,13,20,0.6501041054725647,-0.19047875702381134,0.2977107763290405,0.6337144972352277,-0.04202753335694943,0.0759880797094789,0.1009906351268881,0.14935322248402294,0.19672014120215242,0.04,1.5502398014068604,False,0.010153023075523774
374,0,13,20,0.6494410634040833,-0.18951734900474548,0.2974871098995209,0.63371452689301,-0.042027301550451056,0.07598807970952436,0.10099063512684463,0.14832612058806144,0.19649647477267623,0.04,1.4488089084625244,False,0.0008796323205973988
375,0,13,20,0.6488577723503113,-0.18906472623348236,0.29573339223861694,0.6337145565507811,-0.04202706974397791,0.07598807970956979,0.10099063512680113,0.14781538962732077,0.19474275711181582,0.04,1.6089555025100708,False,0.009834832795620927
376,0,13,20,0.6514221429824829,-0.18828877806663513,0.29598695039749146,0.633714586208541,-0.04202683793752999,0.07598807970961524,0.10099063512675766,0.1473299450119775,0.1949963152707338,0.04,1.569046974182129,False,-0.00721990758671688
377,0,13,20,0.6506749987602234,-0.18788890540599823,0.29459846019744873,0.6337146158662895,-0.04202660613110731,0.07598807970966069,0.10099063512671419,0.14684503715708846,0.19360782507073454,0.04,1.5605838298797607,False,0.007054418259776816
378,0,13,20,0.6503697037696838,-0.1871427297592163,0.2941861152648926,0.6337146455240268,-0.04202637432470985,0.07598807970970614,0.1009906351266707,0.14606898226440904,0.19319548013822188,0.04,1.6012482643127441,False,0.0002674394669728933
379,0,13,20,0.6501879692077637,-0.18684685230255127,0.29490676522254944,0.633714675181753,-0.04202614251833763,0.07598807970975158,0.10099063512662719,0.14575461364385975,0.19391613009592223,0.04,1.5262504816055298,False,-0.011047332621415292
380,0,13,20,0.6499831676483154,-0.18631525337696075,0.29333236813545227,0.6337147048394677,-0.04202591071199065,0.07598807970979704,0.10099063512658372,0.14520357188737482,0.19234173300886853,0.04,1.6213399171829224,False,0.008626786673886715
381,0,13,20,0.649440348148346,-0.18559187650680542,0.29371529817581177,0.6337147344971712,-0.0420256789056689,0.07598807970984249,0.10099063512654023,0.14442488711560275,0.19272466304927155,0.04,1.4587671756744385,False,-0.005608825614688686
382,0,14,20,0.6502791047096252,-0.1853933334350586,0.2933070957660675,0.6337147641548634,-0.04202544709937238,0.07598807970988795,0.10099063512649675,0.1443216138018709,0.19231646063957075,0.04,1.4605073928833008,False,-0.0021354559582298076
383,0,14,20,0.6498770117759705,-0.18319745361804962,0.2926175892353058,0.6337147938125444,-0.0420252152931011,0.0759880797099334,0.10099063512645326,0.14209439877480518,0.19162695410885253,0.04,1.5975077152252197,False,0.010156436221930553
384,0,14,20,0.650220513343811,-0.1822609305381775,0.2913239598274231,0.6337148234702141,-0.04202498348685505,0.07598807970997887,0.10099063512640977,0.14120396114693337,0.19033332470101333,0.04,1.5379359722137451,False,0.008662315833908191
385,0,14,20,0.6516805291175842,-0.1804383397102356,0.29124173521995544,0.6337148531278726,-0.042024751680634236,0.07598807971002432,0.10099063512636627,0.139574664122811,0.19025110009358917,0.04,1.5112212896347046,False,0.0022675266029682215
386,0,14,20,0.6513106226921082,-0.17957466840744019,0.28889116644859314,0.6337148827855198,-0.042024519874438664,0.07598807971006978,0.10099063512632278,0.13867102590055028,0.18790053132227036,0.04,1.6280087232589722,False,0.016642428989990087
387,0,14,20,0.6520063877105713,-0.17826685309410095,0.2888842821121216,0.6337149124431558,-0.04202428806826832,0.07598807971011523,0.10099063512627927,0.13746495768841127,0.18789364698584232,0.04,1.4605695009231567,False,0.00041705396852443493
388,0,14,20,0.65113765001297,-0.1774960160255432,0.28603169322013855,0.6337149421007806,-0.04202405626212323,0.0759880797101607,0.1009906351262358,0.13658771040300494,0.18504105809390275,0.04,1.6994777917861938,False,0.020621423307539417
389,0,14,20,0.6507605314254761,-0.17592036724090576,0.285195529460907,0.6337149717583942,-0.04202382445600336,0.07598807971020616,0.1009906351261923,0.13497716575077892,0.18420489433471468,0.04,1.35988187789917,False,0.00961926798181754
390,0,14,20,0.6526788473129272,-0.1753014475107193,0.2841464579105377,0.6337150014159966,-0.04202359264990874,0.07598807971025162,0.10099063512614881,0.1346202586816034,0.1831558227843889,0.04,1.5195142030715942,False,0.0034234524937640193
391,0,14,20,0.6531125903129578,-0.17386674880981445,0.2837221920490265,0.6337150310735877,-0.04202336084383936,0.07598807971029709,0.10099063512610532,0.13326268890725376,0.18273155692292117,0.04,1.4931105375289917,False,0.004168559916753149
392,0,14,20,0.6554034352302551,-0.1732737421989441,0.28223976492881775,0.6337150607311676,-0.04202312903779522,0.07598807971034255,0.10099063512606181,0.13303048163330922,0.18124912980275593,0.04,1.521795392036438,False,0.00701238527462608
393,0,14,20,0.6534266471862793,-0.17199264466762543,0.28314629197120667,0.6337150903887362,-0.04202289723177631,0.07598807971038801,0.10099063512601832,0.1314560029816865,0.18215565684518836,0.04,1.395545244216919,False,-0.005394835341090692
394,0,14,20,0.653695821762085,-0.17164935171604156,0.28136712312698364,0.6337151200462936,-0.042022665425782646,0.07598807971043348,0.10099063512597481,0.13115756264755998,0.18037648800100883,0.04,1.5419811010360718,False,0.009753370638100816
395,0,14,20,0.6528247594833374,-0.1700562983751297,0.28161922097206116,0.6337151497038397,-0.04202243361981422,0.07598807971047894,0.10099063512593132,0.12945210585427758,0.18062858584612984,0.04,1.3511147499084473,False,0.0008626792741905486
396,0,14,20,0.6525965929031372,-0.17006374895572662,0.2788386940956116,0.6337151793613746,-0.042022201813871035,0.0759880797105244,0.10099063512588781,0.12942621670981147,0.17784805896972378,0.04,1.726251244544983,False,0.01511972299591278
397,0,14,20,0.6520833373069763,-0.16914160549640656,0.2778327763080597,0.6337152090188982,-0.042021970007953095,0.07598807971056987,0.1009906351258443,0.1284398297395499,0.1768421411822154,0.04,1.4685908555984497,False,0.006766277910876948
398,0,14,20,0.6508662104606628,-0.16877903044223785,0.27630072832107544,0.6337152386764106,-0.04202173820206039,0.07598807971061534,0.10099063512580081,0.12791234095741494,0.17531009319527463,0.04,1.6742693185806274,False,0.007327297975344149
399,0,14,20,0.6501763463020325,-0.167918398976326,0.2766973376274109,0.6337152683339117,-0.04202150639619293,0.07598807971066082,0.1009906351257573,0.12696847895917363,0.1757067025016536,0.04,1.5777429342269897,False,-0.005925899393509718
400,0,14,20,0.6514278650283813,-0.1677209585905075,0.27518579363822937,0.6337152979914016,-0.04202127459035071,0.0759880797107063,0.1009906351257138,0.12694150459474937,0.17419515851251557,0.04,1.5613943338394165,False,0.005573612389394262
401,0,14,20,0.6516901850700378,-0.166812464594841,0.2753075659275055,0.6337153276488802,-0.04202104278453373,0.07598807971075179,0.10099063512567032,0.12607931811660858,0.1743169308018352,0.04,1.5529851913452148,False,-0.003950414787471368
402,0,14,20,0.6519546508789062,-0.16593293845653534,0.2758379876613617,0.6337153573063476,-0.04202081097874198,0.07598807971079727,0.10099063512562678,0.12524730402726794,0.1748473525357349,0.04,1.4414234161376953,False,-0.006663000161949471
403,0,14,20,0.6532153487205505,-0.16582278907299042,0.2748936712741852,0.6337153869638039,-0.04202057917297549,0.07598807971084276,0.10099063512558329,0.12532851106050025,0.1739030361486019,0.04,1.5111570358276367,False,0.0009081432306491922
404,0,14,20,0.6509566903114319,-0.1650032252073288,0.27540725469589233,0.633715416621249,-0.04202034736723424,0.07598807971088826,0.1009906351255398,0.12418554569792499,0.17441661957035254,0.04,1.5033403635025024,False,-0.005451785907002749
405,0,15,20,0.6516687273979187,-0.16476862132549286,0.27530109882354736,0.6337154462786827,-0.04202011556151823,0.07598807971093376,0.10099063512549628,0.12405448790847846,0.1743104636980511,0.04,1.5049322843551636,False,-0.005640806373413923
406,0,15,20,0.6523584723472595,-0.1622573435306549,0.27406153082847595,0.6337154759361052,-0.04201988375582747,0.07598807971097925,0.10099063512545277,0.12167418809381701,0.1730708957030232,0.04,1.4760510921478271,False,0.016241759546871987
407,0,15,20,0.65323406457901,-0.1613759845495224,0.2724246084690094,0.6337155055935165,-0.042019651950161954,0.07598807971102475,0.10099063512540928,0.12094175571918633,0.1714339733436001,0.04,1.5527130365371704,False,0.010104351559258849
408,0,15,20,0.6512809991836548,-0.1600099354982376,0.2715437710285187,0.6337155352509165,-0.042019420144521674,0.07598807971107024,0.10099063512536577,0.1192908514371819,0.1705531359031529,0.04,1.617537498474121,False,0.00849139870587125
409,0,15,20,0.6533541083335876,-0.15896672010421753,0.26957011222839355,0.6337155649083054,-0.04201918833890665,0.07598807971111574,0.10099063512532226,0.11858498038902353,0.1685794771030713,0.04,1.5852090120315552,False,0.012911060774153863
410,0,15,20,0.6536864638328552,-0.1578836292028427,0.26937294006347656,0.633715594565683,-0.042018956533316866,0.07598807971116124,0.10099063512527874,0.11757320269560939,0.16838230493819784,0.04,1.5965683460235596,False,-0.001055329382986533
411,0,15,20,0.6538431644439697,-0.15690049529075623,0.2680356204509735,0.6337156242230495,-0.042018724727752324,0.07598807971120675,0.10099063512523523,0.11663163843072527,0.16704498532573828,0.04,1.5603827238082886,False,0.008806227499184017
412,0,15,20,0.6544181108474731,-0.15545882284641266,0.26873573660850525,0.6337156538804046,-0.04201849292221304,0.07598807971125225,0.10099063512519171,0.11531392013883052,0.16774510148331354,0.04,1.426233172416687,False,-0.005879343920658353
