step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
682,1,1,20,0.6559751033782959,-0.04390645772218704,0.08355403691530228,0.6618830167306654,-0.03212196569048915,0.0759899999999977,0.10099000000000005,0.013182476725724082,-0.017435963084697775,0.04,1.4548180103302002,False,0.007554477497007192
683,1,1,20,0.6539555191993713,-0.045607149600982666,0.08227568119764328,0.6618830167306659,-0.03212196569048898,0.07598999999999836,0.10099000000000005,0.015642742796853702,-0.018714318802356772,0.04,1.4902468919754028,False,-0.023742566416355682
684,1,1,20,0.6541630029678345,-0.04383482411503792,0.08365733921527863,0.6618830167306663,-0.032121965690488856,0.07598999999999885,0.10099000000000005,0.014028173971399225,-0.017332660784721426,0.04,1.5473523139953613,False,0.0009042130773371967
685,1,1,20,0.6543246507644653,-0.04586811736226082,0.08161341398954391,0.6618830167306666,-0.032121965690488766,0.07598999999999918,0.10099000000000004,0.01568711515424017,-0.019376586010456123,0.04,1.4391226768493652,False,-0.013060721746227603
686,1,1,20,0.6552701592445374,-0.04430725425481796,0.08207198232412338,0.6618830167315026,-0.03212196569049782,0.07598999999900574,0.10099000000029446,0.013864023281092104,-0.018918017676171073,0.04,1.4003502130508423,False,0.00886680237741814
687,1,1,20,0.6564745306968689,-0.045796655118465424,0.081507109105587,0.6618830167311223,-0.03212196569059065,0.07598999999923829,0.10099000000001322,0.014705402141102563,-0.019482890894426216,0.04,1.4296388626098633,False,-0.012009948445183431
688,1,1,20,0.6538965702056885,-0.0436893068253994,0.08353912085294724,0.6618830167309273,-0.03212196569071732,0.07598999999945232,0.10098999999987815,0.014056553952751277,-0.017450879146930914,0.04,1.5115110874176025,False,-0.010212522019475005
689,1,1,20,0.6556947827339172,-0.045546166598796844,0.08189201354980469,0.6618830167308016,-0.032121965690720025,0.07598999999960042,0.10098999999987593,0.014781860844312069,-0.01909798645007124,0.04,1.435396671295166,False,-0.006099274762271828
690,1,1,20,0.6533793210983276,-0.044033750891685486,0.0822879746556282,0.661883016730645,-0.03212196569087843,0.07598999999965818,0.10099000000000728,0.014635691513463209,-0.018702025344379078,0.04,1.5236207246780396,False,-0.007646937598837888
691,1,1,20,0.654370903968811,-0.04586212709546089,0.08119811862707138,0.661883016730615,-0.032121965690811535,0.07598999999975255,0.10099000000000007,0.015659625588495846,-0.019791881372928685,0.04,1.4725092649459839,False,-0.012775569017431548
692,1,1,20,0.6525765061378479,-0.044994451105594635,0.08207885921001434,0.661883016730595,-0.03212196569076474,0.07598999999982274,0.10099000000000005,0.01588433253769017,-0.01891114078998571,0.04,1.4203734397888184,False,-0.011195320379842631
693,1,1,20,0.6534729599952698,-0.045032572001218796,0.08239822834730148,0.6618830167305808,-0.03212196569073122,0.07598999999987302,0.10099000000000005,0.015408205917482806,-0.01859177165269857,0.04,1.551576852798462,False,-0.0043906335582707965
694,1,1,20,0.6524510979652405,-0.04378526657819748,0.084066241979599,0.6618830167305706,-0.03212196569070721,0.07598999999990905,0.10099000000000005,0.014999789304784175,-0.016923758020401053,0.04,1.5190666913986206,False,-0.010665336534914327
695,1,1,20,0.6539103388786316,-0.04455779492855072,0.08369593322277069,0.6618830167305633,-0.03212196569069,0.07598999999993485,0.10099000000000004,0.014772049314970262,-0.017294066777229347,0.04,1.4343280792236328,False,-0.003021037685668913
696,1,1,20,0.6539102792739868,-0.04371729493141174,0.08469363301992416,0.6618830167305582,-0.03212196569067768,0.07598999999995334,0.10099000000000005,0.014071823007430068,-0.016296366980075888,0.04,1.5328404903411865,False,-0.006219469224701766
697,1,1,20,0.6549980044364929,-0.04437912628054619,0.08436200767755508,0.6618830167305544,-0.032121965690668844,0.0759899999999666,0.10099000000000005,0.014058498497898694,-0.016627992322444968,0.04,1.4444090127944946,False,-0.004817428114205984
698,1,1,20,0.6549181938171387,-0.04348566383123398,0.085574671626091,0.6618830167305517,-0.032121965690662516,0.07598999999997608,0.10099000000000004,0.013328255461433456,-0.015415328373909035,0.04,1.4508695602416992,False,-0.007336881177711887
699,1,1,20,0.6557950377464294,-0.04437405988574028,0.0848158597946167,0.6618830167305497,-0.03212196569065799,0.07598999999998288,0.10099000000000005,0.013681275535426488,-0.016174140205383353,0.04,1.3966233730316162,False,-0.004555648485925924
700,1,1,20,0.6538630127906799,-0.042823921889066696,0.0862712562084198,0.661883016730538,-0.0321219656906595,0.07598999999997817,0.10099000000000023,0.01337356832217806,-0.014718743791580433,0.04,1.584055781364441,False,-0.013838795563475496
701,1,1,20,0.6535035967826843,-0.04406451806426048,0.08510348945856094,0.6618830167305402,-0.03212196569065484,0.07598999999998435,0.10099000000000002,0.014589010790963116,-0.01588651054143908,0.04,1.5256627798080444,False,-0.010818860184391288
702,1,1,20,0.6527978777885437,-0.04253526031970978,0.08606667816638947,0.6618830167305417,-0.03212196569065161,0.07598999999998879,0.10099000000000001,0.013819423093131665,-0.014923321833610545,0.04,1.4757927656173706,False,-0.00592829134407322
703,1,1,20,0.650489330291748,-0.04483705386519432,0.08364351093769073,0.6618830167305428,-0.03212196569064929,0.07598999999999198,0.10099000000000002,0.017073065276980322,-0.01734648906230929,0.04,1.521167278289795,False,-0.023051771695077574
704,1,1,20,0.6515758037567139,-0.04331247881054878,0.08378610759973526,0.6618830167305437,-0.032121965690647625,0.07598999999999426,0.10099000000000002,0.015214014038857943,-0.017203892400264764,0.04,1.6331655979156494,False,0.00755997441865057
705,1,1,20,0.6531978249549866,-0.04498569667339325,0.08282341808080673,0.6618830167305442,-0.03212196569064643,0.0759899999999959,0.10099000000000002,0.015521215512152835,-0.018166581919193292,0.04,1.4542224407196045,False,-0.005177704504358281
706,1,1,20,0.6545657515525818,-0.04292289912700653,0.08457459509372711,0.6618830167305446,-0.03212196569064558,0.07598999999999707,0.10099000000000002,0.013046169276125747,-0.016415404906272912,0.04,1.6205694675445557,False,0.005623778054728096
707,1,1,20,0.6567502617835999,-0.044533293694257736,0.08305293321609497,0.6618830167305451,-0.03212196569064497,0.0759899999999979,0.10099000000000002,0.013430794323443905,-0.017937066783905053,0.04,1.5192265510559082,False,-0.0030962122597017975
708,1,1,20,0.6556538939476013,-0.04333024471998215,0.08367441594600677,0.6618830167305452,-0.03212196569064453,0.0759899999999985,0.10099000000000002,0.012822928271049461,-0.01731558405399325,0.04,1.455154299736023,False,-0.004407313790617453
709,1,1,20,0.6573837995529175,-0.04363304004073143,0.08377231657505035,0.6618830167305452,-0.03212196569064421,0.07598999999999895,0.10099000000000004,0.012359117602187301,-0.017217683424949684,0.04,1.4890981912612915,False,-0.0029525925993509933
710,1,1,20,0.6552817821502686,-0.04274481534957886,0.08518943190574646,0.6618830167305452,-0.032121965690643975,0.07598999999999927,0.10099000000000002,0.012506847438910125,-0.015800568094253564,0.04,1.6203571557998657,False,-0.01770751827110803
711,1,1,20,0.6553601026535034,-0.0427427664399147,0.08541048318147659,0.6618830167305452,-0.03212196569064382,0.07598999999999949,0.10099000000000004,0.012463940653428289,-0.015579516818523445,0.04,1.539799690246582,False,-0.008408971994222266
712,1,1,20,0.6559569835662842,-0.041861824691295624,0.08661364018917084,0.6618830167305452,-0.032121965690643704,0.07598999999999964,0.10099000000000002,0.011400996553657112,-0.014376359810829187,0.04,1.6117777824401855,False,-0.007452156570978343
713,1,1,20,0.6550986766815186,-0.04333890974521637,0.08509397506713867,0.6618830167305452,-0.03212196569064362,0.07598999999999975,0.10099000000000002,0.013109046640554812,-0.015896024932861352,0.04,1.4302476644515991,False,-0.010009776967489553
714,1,1,20,0.6554179787635803,-0.04163041338324547,0.08602319657802582,0.6618830167305452,-0.032121965690643565,0.07598999999999984,0.10099000000000004,0.011498143042998005,-0.01496680342197422,0.04,1.5940310955047607,False,-0.0005853026645820829
715,1,1,20,0.6525775790214539,-0.0443095937371254,0.08306998759508133,0.6618830167305452,-0.032121965690643524,0.07598999999999989,0.10099000000000004,0.015333931275350432,-0.01792001240491871,0.04,1.4790533781051636,False,-0.02287398765212912
716,1,1,20,0.6513291597366333,-0.04272821918129921,0.08279683440923691,0.6618830167305674,-0.03212196569072483,0.0759899999998579,0.10099000000001251,0.014962503485537855,-0.018193165590775606,0.04,1.5529154539108276,False,-0.003048886379760499
717,1,1,20,0.6528341770172119,-0.04603317752480507,0.07971842586994171,0.6618830167305597,-0.03212196569068835,0.07598999999989377,0.10099000000000008,0.016595279896751646,-0.02127157413005837,0.04,1.4588062763214111,False,-0.01209779409721164
718,1,1,20,0.650458037853241,-0.04414517804980278,0.07990363985300064,0.6618830167305358,-0.03212196569070791,0.07598999999987081,0.10099000000000037,0.01658577034022013,-0.02108636014699973,0.04,1.6184272766113281,False,-0.007990536489825475
719,1,1,20,0.6507459282875061,-0.0461094044148922,0.0789058655500412,0.6618830167305407,-0.032121965690672424,0.07598999999990735,0.10099000000000005,0.017879686268270432,-0.022084134449958853,0.04,1.4733394384384155,False,-0.017201501849253915
720,1,1,20,0.650972306728363,-0.04362514615058899,0.0809163898229599,0.6618830167305443,-0.032121965690647056,0.07598999999993364,0.10099000000000005,0.015854549928827618,-0.020073610177040152,0.04,1.5092201232910156,False,0.007713510391539841
721,1,1,20,0.6510079503059387,-0.045739538967609406,0.07877971231937408,0.6618830167305467,-0.03212196569062888,0.07598999999995247,0.10099000000000004,0.017427144679882885,-0.022210287680625954,0.04,1.440411925315857,False,-0.016666421700203767
722,1,1,20,0.6503944396972656,-0.04375769942998886,0.0791747197508812,0.6618830167305486,-0.032121965690615865,0.07598999999996596,0.10099000000000004,0.016351688044457687,-0.021815280249118843,0.04,1.5915989875793457,False,0.0023253262824603138
723,1,1,20,0.6481053233146667,-0.04539637640118599,0.07878447324037552,0.66188301673055,-0.03212196569060654,0.07598999999997562,0.10099000000000004,0.01913203636770581,-0.02220552675962452,0.04,1.5070264339447021,False,-0.03415196698736699
724,1,1,20,0.6497994065284729,-0.04307308793067932,0.08122357726097107,0.6618829992358395,-0.03212196206338762,0.07598998164848428,0.10098999999998667,0.016307678267576547,-0.019766422739015604,0.04,1.5845577716827393,False,0.014199057474674459
725,1,1,20,0.6500104069709778,-0.04546591639518738,0.07877359539270401,0.661883004359683,-0.03212196292265899,0.07598998685310593,0.10098999999987741,0.017861121550207623,-0.022216404607173404,0.04,1.4426469802856445,False,-0.015455343235778397
726,1,1,20,0.6515167951583862,-0.043932802975177765,0.07834263145923615,0.6618830080303947,-0.03212196353812754,0.07598999058165841,0.10098999999991365,0.015714779588513948,-0.022647368540677504,0.04,1.4339311122894287,False,0.01594359576402722
727,1,1,20,0.6502037644386292,-0.046319469809532166,0.07703521102666855,0.6618830106600673,-0.03212196397904479,0.07598999325276679,0.10098999999993889,0.018384068214290863,-0.023954788973270344,0.04,1.474639892578125,False,-0.03206804637638813
728,1,1,20,0.6517746448516846,-0.04412589967250824,0.07876814156770706,0.6618830125439434,-0.03212196429491493,0.07598999516632812,0.10098999999995699,0.01569310555471221,-0.022221858432249927,0.04,1.5162384510040283,False,0.01778007844578223
729,1,1,20,0.6514266729354858,-0.045595474541187286,0.07760073244571686,0.6618830138935421,-0.03212196452120175,0.0759899965371916,0.10098999999996947,0.01705492710303317,-0.023389267554252607,0.04,1.5233365297317505,False,-0.019309999747973153
730,1,1,20,0.6503478288650513,-0.04376618564128876,0.079000324010849,0.6618830148603851,-0.03212196468331209,0.07598999751926849,0.10098999999997824,0.016390497175654245,-0.021989675989129237,0.04,1.5815612077713013,False,-0.0034210707534901475
731,1,1,20,0.6525864601135254,-0.045424945652484894,0.07779965549707413,0.6618830155530246,-0.03212196479944679,0.07598999822282146,0.10098999999998448,0.016229456017253986,-0.023190344502910354,0.04,1.4486956596374512,False,-0.003212622595132996
732,1,1,20,0.6518430113792419,-0.04376310110092163,0.07905402034521103,0.6618830160492044,-0.03212196488273659,0.07598999872684287,0.10098999999988244,0.015372629775780319,-0.02193597965467141,0.04,1.4397398233413696,False,-0.00033114819021406376
733,1,1,20,0.6544634103775024,-0.044801220297813416,0.07862076163291931,0.6618830164046874,-0.032121964942307395,0.07598999908791922,0.10098999999991581,0.014690611626776037,-0.022369238366996502,0.04,1.4766356945037842,False,0.00095639460513291
734,1,1,20,0.6533628106117249,-0.043111652135849,0.08045351505279541,0.6618830166593211,-0.03212196498500564,0.07598999934657666,0.10098999999991924,0.01390565118097344,-0.02053648494712383,0.04,1.5355150699615479,False,-0.00427375656860759
735,1,1,20,0.6545450687408447,-0.04497772082686424,0.07913147658109665,0.661883016841756,-0.03212196501558091,0.0759899995318849,0.10098999999993236,0.014802565311830664,-0.021858523418835707,0.04,1.4078205823898315,False,-0.011674743440266378
736,1,1,20,0.6530671119689941,-0.04335245490074158,0.07989601790904999,0.6618830169728397,-0.032121965038016086,0.0759899996649465,0.1009899999992772,0.014277397647807145,-0.021093982090227212,0.04,1.5265750885009766,False,-0.004069175993197001
737,1,1,20,0.6522137522697449,-0.04486813396215439,0.07925394922494888,0.6618830170663749,-0.032121965053522494,0.07598999975997005,0.10098999999948222,0.01599873443603345,-0.021736050774533333,0.04,1.5011179447174072,False,-0.022617778390010435
738,1,1,20,0.6545799970626831,-0.04289788007736206,0.0810878723859787,0.6618830171333738,-0.03212196506463403,0.07598999982803946,0.10098999999963809,0.013017466977659244,-0.019902127613659393,0.04,1.4836537837982178,False,0.017009543290365012
739,1,1,20,0.6537312269210815,-0.04532326012849808,0.07880163192749023,0.6618830171817782,-0.03212196507303226,0.07598999987710842,0.10098999999999703,0.015515343231648321,-0.022188368072506792,0.04,1.540530800819397,False,-0.025374394527255255
740,1,1,20,0.6545104384422302,-0.04356498643755913,0.07881590723991394,0.6618830172165551,-0.03212196507892037,0.07598999991221705,0.10099000000000403,0.013612408148372866,-0.022174092760090094,0.04,1.5928257703781128,False,0.011269786827946035
741,1,1,20,0.6534146666526794,-0.04522150009870529,0.0784454420208931,0.6618830172409721,-0.03212196508278915,0.07598999993711246,0.10099000000000007,0.015598422334308349,-0.02254455797910697,0.04,1.5392370223999023,False,-0.026349825833173895
742,1,1,20,0.6543447971343994,-0.04321098327636719,0.08079788833856583,0.6618830172589572,-0.032121965085894114,0.07598999995519384,0.10099000000000558,0.013408619879574856,-0.02019211166143975,0.04,1.4108871221542358,False,0.009284551012849604
743,1,1,20,0.6528965830802917,-0.04474322125315666,0.0794273316860199,0.6618830172713763,-0.0321219650878049,0.07598999996788147,0.10099000000000197,0.015493615028847331,-0.02156266831398207,0.04,1.4875985383987427,False,-0.023167816045385946
744,1,1,20,0.65407794713974,-0.04350143298506737,0.08022607117891312,0.6618830172802399,-0.03212196508913121,0.0759899999769794,0.10099000000000041,0.01379896407317466,-0.020763928821087296,0.04,1.420164704322815,False,0.007710809971903701
745,1,1,20,0.6511908769607544,-0.04408126324415207,0.08031290769577026,0.6618830172865956,-0.03212196509008012,0.07598999998350818,0.10099000000000005,0.016042028459190203,-0.02067709230422979,0.04,1.668678641319275,False,-0.030175419923841727
746,1,1,20,0.6522375345230103,-0.04213989898562431,0.08263395726680756,0.6618830172911353,-0.032121965090762525,0.07598999998816282,0.10099000000000188,0.01390662925917053,-0.018356042733194328,0.04,1.5506060123443604,False,0.004651803743848656
747,1,1,20,0.6516073346138,-0.043616656213998795,0.08131983876228333,0.6618830172944016,-0.03212196509124634,0.07598999999151951,0.10099000000000005,0.015418092572036864,-0.019670161237716727,0.04,1.4578180313110352,False,-0.015556406979756292
748,1,1,20,0.6544374823570251,-0.04203836992383003,0.08205165714025497,0.661883017297279,-0.03212196509221653,0.07598999999429024,0.10099000000033106,0.012400446577885386,-0.01893834286007609,0.04,1.480581283569336,False,0.018725574584369218
749,1,1,20,0.6546522378921509,-0.043655604124069214,0.08102532476186752,0.6618830172989004,-0.03212196509216178,0.07598999999587021,0.10099000000000097,0.013612824840840785,-0.019964675238133445,0.04,1.4353973865509033,False,-0.013292788147111035
750,1,1,20,0.6553552150726318,-0.041625507175922394,0.0826333686709404,0.6618830172999652,-0.0321219650922259,0.07598999999704135,0.10099000000000005,0.011529506236425268,-0.018356631329059653,0.04,1.544416069984436,False,0.004784519730958491
751,1,2,20,0.653973400592804,-0.043099597096443176,0.08141258358955383,0.6618830173007275,-0.0321219650922719,0.07598999999788023,0.10099,0.013530352578010265,-0.019577416410446163,0.04,1.5308881998062134,False,-0.019816162625706717
752,1,2,20,0.6548698544502258,-0.041475724428892136,0.08247388154268265,0.6618830173034499,-0.03212196509253683,0.07598999999897077,0.10099000000009961,0.011690905308328179,-0.018516118457416963,0.04,1.4836281538009644,False,0.004794631731865772
753,1,2,20,0.6550593376159668,-0.04336794465780258,0.08038058131933212,0.6618830173031507,-0.032121965092568504,0.07598999999924583,0.10099000000000445,0.013154263979978072,-0.02060941868067233,0.04,1.4513092041015625,False,-0.011489374077119177
754,1,2,20,0.6550350785255432,-0.04171302542090416,0.08068452030420303,0.6618830173029641,-0.03212196509277311,0.0759899999994207,0.10099000000001462,0.011784850602241565,-0.02030547969581159,0.04,1.4929722547531128,False,0.004479922563670678
755,1,2,20,0.6558824181556702,-0.04276059940457344,0.08044404536485672,0.6618830173028366,-0.03212196509271331,0.07598999999957981,0.1009900000000001,0.012214242921542958,-0.020545954635143374,0.04,1.43100106716156,False,-0.009566289105883318
756,1,2,20,0.6532168984413147,-0.04132547229528427,0.08206915855407715,0.6618830173027485,-0.032121965092672684,0.07598999999969897,0.10098999999999997,0.012641446157343758,-0.01892084144592282,0.04,1.525335431098938,False,-0.018251276535746437
757,1,2,20,0.6537365913391113,-0.04350379854440689,0.07988377660512924,0.6618830173026823,-0.032121965092643805,0.07598999999978263,0.10098999999999618,0.013996799230667569,-0.021106223394866938,0.04,1.3896442651748657,False,-0.010937922815349464
758,1,2,20,0.6541163325309753,-0.041733935475349426,0.08010336756706238,0.6618830173026349,-0.03212196509262306,0.07598999999984257,0.10098999999999347,0.01235764407080642,-0.020886632432931096,0.04,1.4787402153015137,False,0.008115108600395916
759,1,2,20,0.6569418907165527,-0.042794935405254364,0.07971751689910889,0.661883017302604,-0.03212196509260796,0.07598999999988723,0.10098999999999533,0.011761251091359894,-0.021272483100886447,0.04,1.5115485191345215,False,-5.950190643053184e-05
760,1,2,20,0.6572096347808838,-0.04172397404909134,0.08130854368209839,0.6618830173025818,-0.03212196509259714,0.07598999999991922,0.10098999999999667,0.010678908193008655,-0.019681456317898277,0.04,1.3515359163284302,False,-0.0022684413324582996
761,1,2,20,0.6590063571929932,-0.04232960566878319,0.08062169700860977,0.661883017302566,-0.0321219650925894,0.07598999999994215,0.10098999999999762,0.010605239248539646,-0.02036830299138785,0.04,1.3909302949905396,False,-0.0020469972549230957
762,1,2,20,0.6576371192932129,-0.041426870971918106,0.08185186237096786,0.6618830173025363,-0.032121965092594525,0.07598999999994946,0.1009899999999895,0.010227850376723692,-0.01913813762902164,0.04,1.512506127357483,False,-0.009244157409413253
763,1,2,20,0.6573050022125244,-0.0418710857629776,0.08114787191152573,0.6618830173025336,-0.03212196509258656,0.07598999999996381,0.1009899999999925,0.010770495625095343,-0.019842128088466776,0.04,1.5434626340866089,False,-0.009267353861033781
764,1,2,20,0.6566053032875061,-0.0403987318277359,0.08255548030138016,0.6618830173025317,-0.032121965092580855,0.07598999999997409,0.10098999999999464,0.009816268782616292,-0.018434519698614482,0.04,1.4971108436584473,False,-0.005389374087653043
765,1,2,20,0.6558818221092224,-0.04147789627313614,0.08161918818950653,0.6618830173025304,-0.03212196509257677,0.07598999999998146,0.1009899999999962,0.011115205441355821,-0.019370811810489663,0.04,1.4616442918777466,False,-0.013550848136554347
766,1,2,20,0.6570616364479065,-0.0399017371237278,0.08282330632209778,0.6618830173025295,-0.03212196509257383,0.07598999999998673,0.10098999999999728,0.009152626191539287,-0.018166693677899498,0.04,1.5006829500198364,False,0.0033264861290637883
767,1,2,20,0.6566467881202698,-0.04257180541753769,0.07992137223482132,0.6618830173025287,-0.032121965092571744,0.07598999999999052,0.10098999999999808,0.011688338584521958,-0.02106862776517676,0.04,1.406165361404419,False,-0.015120426510852636
768,1,2,20,0.6539444327354431,-0.040838573127985,0.07949679344892502,0.6618830173025283,-0.03212196509257024,0.07598999999999322,0.10098999999999864,0.011789842262380792,-0.021493206551073618,0.04,1.5253020524978638,False,-0.007230150854774826
769,1,2,20,0.6560112833976746,-0.043000031262636185,0.07845786213874817,0.6618830173025279,-0.03212196509256916,0.07598999999999514,0.10098999999999902,0.012361617315293347,-0.022532137861250856,0.04,1.3852787017822266,False,-0.008994290447242828
770,1,2,20,0.6540328860282898,-0.04113808646798134,0.080121710896492,0.6618830173025132,-0.03212196509257204,0.07598999999997441,0.10099000000000186,0.011954706423775231,-0.02086828910350985,0.04,1.4544734954833984,False,-0.007474271346770759
771,1,2,20,0.6541715264320374,-0.04264248535037041,0.07872120290994644,0.661883017302516,-0.03212196509256734,0.0759899999999794,0.10099000000000008,0.01304409590352355,-0.022268797090053638,0.04,1.4557172060012817,False,-0.013306313922533617
772,1,2,20,0.6542913913726807,-0.0408804677426815,0.07963689416646957,0.6618830173025192,-0.03212196509256501,0.07598999999998501,0.10099,0.011590692512990516,-0.021353105833530422,0.04,1.4905680418014526,False,0.0048147696093726235
773,1,2,20,0.6539131999015808,-0.04234176129102707,0.07828892767429352,0.6618830173025219,-0.03212196509256358,0.07598999999998927,0.10099000000000001,0.012960024064116222,-0.022701072325706492,0.04,1.4957231283187866,False,-0.017335235529415356
774,1,2,20,0.6558804512023926,-0.04060043394565582,0.07949667423963547,0.6618830173025237,-0.03212196509256255,0.07598999999999233,0.10099000000000002,0.010388225732978498,-0.021493325760364557,0.04,1.4539119005203247,False,0.015638973327042914
775,1,2,20,0.6580765843391418,-0.04211508110165596,0.07809360325336456,0.6618830173025251,-0.032121965092561815,0.07598999999999452,0.10099000000000002,0.010693516702934735,-0.02289639674663546,0.04,1.4481310844421387,False,-0.005839397136885988
776,1,2,20,0.658500611782074,-0.04041079431772232,0.07906823605298996,0.661883017302526,-0.03212196509256129,0.07598999999999609,0.10099000000000004,0.008952393927250285,-0.02192176394701008,0.04,1.5361007452011108,False,0.00689122209025553
777,1,2,20,0.6559379696846008,-0.04149579629302025,0.07832296192646027,0.6618830173025267,-0.03212196509256091,0.07598999999999721,0.10099000000000004,0.0111001037181691,-0.022667038073539772,0.04,1.5340170860290527,False,-0.026302808949058842
778,1,2,20,0.6571647524833679,-0.039284806698560715,0.08008049428462982,0.6618830173052036,-0.03212196508863599,0.07598999999286574,0.10099000000431224,0.008577197844158729,-0.02090950571968242,0.04,1.579472541809082,False,0.010990095800836241
779,1,2,20,0.6571468710899353,-0.041706617921590805,0.07757951319217682,0.6618830173027827,-0.03212196509199575,0.07598999999438968,0.10099000000023602,0.01069096117350226,-0.023410486808059197,0.04,1.394934892654419,False,-0.018733857366885993
780,1,2,20,0.657913088798523,-0.0401887372136116,0.07745616137981415,0.6618830173022905,-0.03212196509352275,0.07598999999596073,0.10098999999996405,0.008990725485880927,-0.023533838620149905,0.04,1.480215072631836,False,0.009828784870562251
781,1,2,20,0.6593757271766663,-0.04140886291861534,0.07769296318292618,0.6618830173020064,-0.03212196509450526,0.0759899999971063,0.10098999999997425,0.00961940616504411,-0.023297036817048075,0.04,1.4181995391845703,False,-0.01214667580442811
782,1,2,20,0.6582891941070557,-0.039127103984355927,0.08032946288585663,0.6618830173017999,-0.032121965095209294,0.07598999999792527,0.10098999999997596,0.0078732163701575,-0.02066053711411933,0.04,1.5016356706619263,False,0.0006109498830223273
783,1,2,20,0.657737672328949,-0.04153179004788399,0.07795674353837967,0.6618830173016549,-0.03212196509571342,0.07598999999851368,0.10098999999998279,0.01028244574861594,-0.02303325646160312,0.04,1.3811604976654053,False,-0.020235030475864436
784,1,2,20,0.6573663949966431,-0.0403415821492672,0.07763270288705826,0.6618830173015511,-0.032121965096074574,0.07598999999893521,0.10098999999998767,0.009378804910345857,-0.023357297112929415,0.04,1.431091070175171,False,0.0027860683013765136
785,1,2,20,0.6576003432273865,-0.040411531925201416,0.07871028780937195,0.6618830173014767,-0.0321219650963333,0.07598999999923721,0.10098999999999118,0.00933049920610656,-0.022279712190619236,0.04,1.5582211017608643,False,-0.009223572763651518
786,1,2,20,0.6585232615470886,-0.03954283520579338,0.0795818343758583,0.6618830173014234,-0.03212196509651865,0.07598999999945355,0.1009899999999937,0.008145997293610699,-0.02140816562413539,0.04,1.4668164253234863,False,0.0018270564781270883
787,1,2,20,0.6575360298156738,-0.04036969318985939,0.07923083752393723,0.6618830173013852,-0.03212196509665143,0.07598999999960852,0.10098999999999547,0.00932316034938921,-0.021759162476058247,0.04,1.4182343482971191,False,-0.015743448404876573
788,1,2,20,0.6581820249557495,-0.04011514037847519,0.0799664556980133,0.6618830173013578,-0.03212196509674656,0.07598999999971956,0.10098999999999678,0.008808416170157303,-0.02102354430198347,0.04,1.373607873916626,False,-0.004100038255527887
789,1,2,20,0.6554397344589233,-0.04057062789797783,0.07968337088823318,0.6618830173013381,-0.032121965096814704,0.07598999999979911,0.10098999999999769,0.010625243381453174,-0.021306629111764508,0.04,1.4931612014770508,False,-0.02288249207145473
790,1,2,20,0.6554417014122009,-0.03932549059391022,0.08114758878946304,0.6618830173013207,-0.03212196509686345,0.07598999999985413,0.10098999999999234,0.009663401573464172,-0.019842411210529293,0.04,1.556261420249939,False,-0.004416221308939752
791,1,2,20,0.6551913619041443,-0.04121033474802971,0.07937287539243698,0.6618830173013116,-0.03212196509689839,0.07598999999989552,0.10098999999999451,0.011286129313012648,-0.021617124607557534,0.04,1.4192630052566528,False,-0.014475895440338149
792,1,2,20,0.6538925766944885,-0.03943811357021332,0.07996105402708054,0.661883017301305,-0.03212196509692341,0.07598999999992516,0.10098999999999608,0.010833889863492464,-0.021028945972915547,0.04,1.553078293800354,False,-0.005153319180660658
793,1,2,20,0.655367374420166,-0.04145348444581032,0.07819461822509766,0.6618830173013004,-0.032121965096941346,0.07598999999994639,0.10098999999999721,0.011381162309394989,-0.02279538177489955,0.04,1.4466427564620972,False,-0.006926719415022909
794,1,2,20,0.6554824709892273,-0.03987906873226166,0.07904673367738724,0.6618830173012971,-0.03212196509695419,0.07598999999996162,0.10098999999999803,0.010056821063430045,-0.021943266322610788,0.04,1.4469341039657593,False,0.004609284327402697
795,1,2,20,0.654459536075592,-0.041527159512043,0.07756516337394714,0.6618830173012946,-0.03212196509696339,0.07598999999997251,0.10098999999999858,0.011981892817656286,-0.023424836626051437,0.04,1.4843952655792236,False,-0.022571769891220526
796,1,2,20,0.6556231379508972,-0.03986356779932976,0.07866139709949493,0.661883017301293,-0.03212196509696999,0.07598999999998032,0.100989999999999,0.009955827533796223,-0.022328602900504063,0.04,1.5372140407562256,False,0.010640013383312281
797,1,2,20,0.6545522212982178,-0.04147439822554588,0.07724902778863907,0.6618830173012917,-0.03212196509697471,0.07598999999998592,0.1009899999999993,0.011883121452845659,-0.023740972211360234,0.04,1.4068702459335327,False,-0.02231464607989307
798,1,2,20,0.656885027885437,-0.03956412151455879,0.0784645527601242,0.661883017301281,-0.03212196509701988,0.07598999999994369,0.10099000000000025,0.008964685735930946,-0.02252544723987604,0.04,1.564715027809143,False,0.019075111574455288
799,1,2,20,0.6562991738319397,-0.04192960262298584,0.07625889033079147,0.6618830173012801,-0.032121965097003824,0.07598999999995452,0.10099000000000016,0.011285790257272452,-0.02473110966920869,0.04,1.3995931148529053,False,-0.026313561286877864
800,1,2,20,0.6573987603187561,-0.04012922942638397,0.07673188298940659,0.6618830173013683,-0.03212196509714188,0.07598999999967343,0.1009900000000104,0.009177409368904679,-0.02425811701060382,0.04,1.5422841310501099,False,0.013742443657615427
