step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
202,0,9,20,0.6650608777999878,-0.24178078770637512,0.48603448271751404,0.6618662633504604,-0.032200227973487074,0.07598811542335178,0.1009906156903133,0.2096049059049711,0.3850438670272007,0.04,0.0,False,0.01112503989152469
203,0,9,20,0.6652514338493347,-0.23987257480621338,0.48560670018196106,0.6618663090737298,-0.03220000969742531,0.07598811542402158,0.10099061569000989,0.2077001525483557,0.38461608449195117,0.04,0.0,False,0.013690616205332407
204,0,9,20,0.6654059886932373,-0.2384377419948578,0.4851124584674835,0.661866354797376,-0.032199791421607796,0.07598811542469139,0.10099061568970649,0.20626832346429502,0.38412184277777706,0.04,0.0,False,0.011747184555881418
205,0,9,20,0.665566086769104,-0.2368791699409485,0.48470261693000793,0.6618664005213992,-0.032199573146034534,0.07598811542536121,0.10099061568940308,0.20471303090536278,0.38371200124060484,0.04,0.0,False,0.011645693785868882
206,0,9,20,0.6657106280326843,-0.2355213612318039,0.4842487871646881,0.6618664462457993,-0.03219935487070553,0.07598811542603107,0.10099061568909967,0.20335834382762155,0.38325817147558844,0.04,0.0,False,0.01095502155750605
207,0,9,20,0.6658511757850647,-0.2341751605272293,0.4838487207889557,0.6618664919705761,-0.03219913659562079,0.07598811542670092,0.10099061568879625,0.2020153260233568,0.38285810510015944,0.04,0.0,False,0.010413241174397347
208,0,9,20,0.6659823060035706,-0.23293966054916382,0.48343411087989807,0.66186653769573,-0.03219891832078033,0.07598811542737077,0.10099061568849282,0.20078293039789544,0.38244349519140525,0.04,0.0,False,0.009947972219305767
209,0,9,20,0.6661074161529541,-0.23175275325775146,0.4830509126186371,0.6618665834212608,-0.032198700046184144,0.07598811542804064,0.1009906156881894,0.19959911025709318,0.3820602969304477,0.04,0.0,False,0.009411422826582916
210,0,9,20,0.666225254535675,-0.23064327239990234,0.48266908526420593,0.6618666291471685,-0.03219848177183222,0.07598811542871055,0.10099061568788599,0.19849265110501177,0.38167846957631996,0.04,0.0,False,0.008987600127877138
211,0,9,20,0.6663370728492737,-0.22958900034427643,0.48230788111686707,0.6618666748734532,-0.03219826349772458,0.07598811542938046,0.10099061568758255,0.19744135192731763,0.3813172654292845,0.04,0.0,False,0.00851442296286753
212,0,9,20,0.6664426922798157,-0.2285970151424408,0.481954962015152,0.6618667206001148,-0.03219804522386122,0.07598811543005037,0.1009906156872791,0.19645227130754317,0.3809643463278729,0.04,0.0,False,0.00811345019955001
213,0,9,20,0.6665427088737488,-0.22765801846981049,0.48161780834198,0.6618667663271532,-0.03219782695024217,0.07598811543072027,0.10099061568697565,0.1955161141889982,0.38062719265500433,0.04,0.0,False,0.007697306805479753
214,0,9,20,0.6666372418403625,-0.22677236795425415,0.4812914729118347,0.6618668120545688,-0.0321976086768674,0.07598811543139022,0.10099061568667222,0.1946332293011504,0.3803008572251625,0.04,0.0,False,0.007323688187394484
215,0,9,20,0.6667267084121704,-0.2259351909160614,0.48097866773605347,0.6618668577823612,-0.032197390403736925,0.07598811543206019,0.10099061568636877,0.19379874482435971,0.37998805204968467,0.04,0.0,False,0.00695291137292553
216,0,9,20,0.6668112874031067,-0.22514483332633972,0.4806773066520691,0.6618669035105306,-0.03219717213085076,0.07598811543273015,0.10099061568606532,0.19301100199959162,0.37968669096600377,0.04,0.0,False,0.006609827028782322
217,0,9,20,0.6668912172317505,-0.22439809143543243,0.48038825392723083,0.661866949239077,-0.03219695385820889,0.07598811543340012,0.10099061568576184,0.19226679524775206,0.379397638241469,0.04,0.0,False,0.006276607087571939
218,0,9,20,0.6669668555259705,-0.22369284927845,0.4801104962825775,0.6618669949680004,-0.03219673558581135,0.0759881154340701,0.10099061568545839,0.19156401054763583,0.3791198805971191,0.04,0.0,False,0.0059639636855340905
219,0,9,20,0.6670383214950562,-0.2230266034603119,0.4798441529273987,0.6618670406973007,-0.03219651731365811,0.07598811543474011,0.10099061568515492,0.19090014123574803,0.37885353724224374,0.04,0.0,False,0.005663733230070744
220,0,9,20,0.6671059131622314,-0.22239729762077332,0.47958868741989136,0.6618670864269781,-0.03219629904174918,0.07598811543541013,0.10099061568485145,0.190273133064077,0.3785980717350399,0.04,0.0,False,0.005379370917731885
221,0,9,20,0.6671697497367859,-0.22180278599262238,0.47934386134147644,0.6618671321570325,-0.03219608077008459,0.07598811543608015,0.10099061568454798,0.18968083830092972,0.37835324565692846,0.04,0.0,False,0.005108505594022539
222,0,9,20,0.6672301292419434,-0.22124117612838745,0.4791092872619629,0.661867177887464,-0.03219586249866432,0.07598811543675017,0.10099061568424449,0.1891213680486446,0.3781186715777184,0.04,0.0,False,0.004851207976274141
223,0,9,20,0.6672872304916382,-0.2207106053829193,0.4788846969604492,0.6618672236182724,-0.03219564422748838,0.07598811543742023,0.10099061568394102,0.1885928605593037,0.3778940812765082,0.04,0.0,False,0.004606127153723993
224,0,9,20,0.6673411130905151,-0.22020937502384186,0.4786697030067444,0.6618672693494579,-0.032195425956556764,0.07598811543809031,0.10099061568363753,0.18809361501437835,0.37767908732310684,0.04,0.0,False,0.004373325285565999
225,0,9,20,0.6673920750617981,-0.21973581612110138,0.4784640073776245,0.6618673150810205,-0.03219520768586949,0.07598811543876038,0.10099061568333403,0.187621967757249,0.3774733916942905,0.04,0.0,False,0.004151988723521405
226,0,10,20,0.6674402356147766,-0.2192884236574173,0.47826728224754333,0.66186736081296,-0.03219498941542658,0.07598811543943046,0.10099061568303053,0.18717641429950202,0.3772766665645128,0.04,0.0,False,0.003941379436726011
227,0,10,20,0.6676957607269287,-0.2166656255722046,0.4775164723396301,0.6618674065452766,-0.032194771145228014,0.07598811544010056,0.10099061568272703,0.18456290484679083,0.3765258566569031,0.04,0.0,False,0.019546167079507737
228,0,10,20,0.6678617596626282,-0.21538662910461426,0.47692492604255676,0.6618674522779704,-0.032194552875273785,0.07598811544077069,0.10099061568242353,0.1832901211583381,0.37593431036013325,0.04,0.0,False,0.011495009227869835
229,0,10,20,0.6680571436882019,-0.21352045238018036,0.47635677456855774,0.6618674980110412,-0.03219433460556391,0.07598811544144082,0.10099061568212002,0.18143173013787547,0.3753661588864377,0.04,0.0,False,0.014136930215337684
230,0,10,20,0.6682229042053223,-0.21212400496006012,0.4757547676563263,0.661867543744489,-0.03219411633609841,0.07598811544211095,0.1009906156818165,0.18004209348599115,0.3747641519745098,0.04,0.0,False,0.012110353873295288
231,0,10,20,0.668389618396759,-0.21060293912887573,0.4752303659915924,0.6618675894783139,-0.03219389806687727,0.0759881154427811,0.10099061568151299,0.17852821287929502,0.3742397503100794,0.04,0.0,False,0.012009772424062537
232,0,10,20,0.6685425639152527,-0.20928075909614563,0.4746755063533783,0.6618676352125159,-0.0321936797979005,0.07598811544345127,0.10099061568120947,0.17721283341668453,0.3736848906721688,0.04,0.0,False,0.01129066965106118
233,0,10,20,0.6686898469924927,-0.2079688310623169,0.4741763770580292,0.661867680947095,-0.03219346152916809,0.07598811544412146,0.10099061568090595,0.17590771013251805,0.3731857613771232,0.04,0.0,False,0.010730847859174997
234,0,10,20,0.6688278317451477,-0.2067665457725525,0.4736698865890503,0.6618677266820513,-0.03219324326068007,0.07598811544479164,0.10099061568060241,0.17471199447201977,0.3726792709084479,0.04,0.0,False,0.010249972174214417
235,0,10,20,0.6689593195915222,-0.205610990524292,0.47319936752319336,0.6618677724173847,-0.03219302499243643,0.07598811544546183,0.10099061568029886,0.17356290159631138,0.3722087518428945,0.04,0.0,False,0.009693187195617958
236,0,10,20,0.669083297252655,-0.20453155040740967,0.4727356433868408,0.6618678181530953,-0.032192806724437174,0.07598811544613204,0.10099061567999533,0.17248972639801327,0.3717450277068455,0.04,0.0,False,0.009255106643077937
237,0,10,20,0.6692008972167969,-0.20350594818592072,0.47229689359664917,0.661867863889183,-0.03219258845668231,0.07598811544680227,0.1009906156796918,0.17147023240056372,0.37130627791695736,0.04,0.0,False,0.008765598519488993
238,0,10,20,0.6693120002746582,-0.20254135131835938,0.47187095880508423,0.6618679096256477,-0.03219237018917183,0.07598811544747251,0.10099061567938825,0.17051155344240748,0.37088034312569595,0.04,0.0,False,0.008351215865986528
239,0,10,20,0.6694172024726868,-0.20162849128246307,0.47146478295326233,0.6618679553624897,-0.03219215192190575,0.07598811544814275,0.10099061567908468,0.1696044345759767,0.37047416727417765,0.04,0.0,False,0.007921437079741467
240,0,10,20,0.6695166826248169,-0.20076778531074524,0.4710733890533447,0.6618680010997088,-0.032191933654884076,0.07598811544881301,0.10099061567878113,0.16874928174831277,0.3700827733745636,0.04,0.0,False,0.00753526280216521
241,0,10,20,0.6696107983589172,-0.19995436072349548,0.47069913148880005,0.661868046837305,-0.03219171538810679,0.0759881154494833,0.10099061567847759,0.16794122594244942,0.3697085158103225,0.04,0.0,False,0.00715274202971683
242,0,10,20,0.6696997880935669,-0.19918666779994965,0.4703397750854492,0.6618680925752786,-0.03219149712157392,0.0759881154501536,0.10099061567817402,0.1671787142090494,0.3693491594072752,0.04,0.0,False,0.0067985734877773485
243,0,10,20,0.6697840094566345,-0.19846148788928986,0.46999597549438477,0.6618681383136292,-0.03219127885528547,0.0759881154508239,0.10099061567787045,0.1664585336597802,0.36900535981651433,0.04,0.0,False,0.006454928327072618
244,0,10,20,0.6698636412620544,-0.19777680933475494,0.4696665406227112,0.661868184052357,-0.03219106058924145,0.0759881154514942,0.10099061567756687,0.16577867029145946,0.36867592494514434,0.04,0.0,False,0.0061322449716794125
245,0,10,20,0.6699389815330505,-0.19713011384010315,0.4693514406681061,0.6618682297914621,-0.03219084232344185,0.07598811545216452,0.10099061567726329,0.16513661108948938,0.3683608249908428,0.04,0.0,False,0.00582255209062521
246,0,10,20,0.6700101494789124,-0.1965194195508957,0.469049870967865,0.6618682755309443,-0.03219062405788667,0.07598811545283488,0.10099061567695972,0.16453037148067157,0.3680592552909053,0.04,0.0,False,0.005529978883464515
247,0,10,20,0.6700775027275085,-0.19594261050224304,0.4687615633010864,0.6618683212708037,-0.03219040579257591,0.07598811545350523,0.10099061567665613,0.16395784582466869,0.3677709476244303,0.04,0.0,False,0.005250462686153257
248,0,10,20,0.6701411604881287,-0.19539783895015717,0.468485951423645,0.6618683670110405,-0.0321901875275096,0.07598811545417558,0.10099061567635254,0.16341718573886588,0.3674953357472925,0.04,0.0,False,0.004985146567591525
249,0,10,20,0.6702013611793518,-0.1948832869529724,0.46822258830070496,0.6618684127516543,-0.032189969262687725,0.07598811545484595,0.10099061567604894,0.16290657951897022,0.367231972624656,0.04,0.0,False,0.004732841050185677
250,0,10,20,0.6702582836151123,-0.19439725577831268,0.46797099709510803,0.6618684584926455,-0.03218975099811029,0.07598811545551636,0.10099061567574535,0.16242433245239138,0.3669803814193627,0.04,0.0,False,0.0044931490950722575
251,0,11,20,0.6703121066093445,-0.19393816590309143,0.46773070096969604,0.6618685042340139,-0.032189532733777296,0.07598811545618676,0.10099061567544175,0.16196886970407012,0.3667400852942543,0.04,0.0,False,0.004265461403754611
252,0,11,20,0.6705707907676697,-0.19134359061717987,0.46678200364112854,0.6618685499757596,-0.032189314469688764,0.07598811545685717,0.10099061567513815,0.15939200924397762,0.3657913879659904,0.04,0.0,False,0.02039610276424575
253,0,11,20,0.6707552075386047,-0.19006820023059845,0.46606072783470154,0.6618685957178825,-0.03218909620584468,0.07598811545752758,0.10099061567483453,0.1581290085889089,0.365070112159867,0.04,0.0,False,0.012303817681896811
254,0,11,20,0.6709592938423157,-0.18821945786476135,0.46534645557403564,0.6618686414603827,-0.03218887794224506,0.07598811545819803,0.10099061567453092,0.1562951753308012,0.3643558398995047,0.04,0.0,False,0.014810655296373376
255,0,11,20,0.6711381673812866,-0.18683698773384094,0.4646281599998474,0.6618686872032602,-0.03218865967888989,0.0759881154588685,0.1009906156742273,0.1549258810946789,0.3636375443256201,0.04,0.0,False,0.012709209362681273
256,0,11,20,0.6713148355484009,-0.18533110618591309,0.4639822244644165,0.6618687329465149,-0.0321884414157792,0.07598811545953896,0.10099061567392367,0.1534337141154543,0.36299160879049286,0.04,0.0,False,0.01258883065623273
257,0,11,20,0.6714784502983093,-0.1840236634016037,0.4633181691169739,0.661868778690147,-0.03218822315291299,0.07598811546020942,0.10099061567362004,0.1521392345975569,0.3623275534433538,0.04,0.0,False,0.011838353717735783
258,0,11,20,0.6716351509094238,-0.1827266961336136,0.4627121388912201,0.6618688244341564,-0.03218800489029125,0.0759881154608799,0.10099061567331641,0.15085515799625096,0.3617215232179037,0.04,0.0,False,0.011249300123188366
259,0,11,20,0.6717824935913086,-0.18153856694698334,0.4621065855026245,0.6618688701785431,-0.03218778662791399,0.07598811546155042,0.10099061567301279,0.14967944251327583,0.3611159698296117,0.04,0.0,False,0.01074229354773637
260,0,11,20,0.6719225645065308,-0.18039722740650177,0.4615410566329956,0.6618689159233071,-0.032187568365781204,0.07598811546222094,0.10099061567270914,0.14855025709436384,0.36055044096028643,0.04,0.0,False,0.010158401822314977
261,0,11,20,0.6720547676086426,-0.17933188378810883,0.46098774671554565,0.6618689616684484,-0.03218735010389291,0.07598811546289146,0.1009906156724055,0.14749665906655868,0.35999713104314013,0.04,0.0,False,0.009698034501018915
262,0,11,20,0.6721801161766052,-0.17832006514072418,0.4604637920856476,0.6618690074139671,-0.03218713184224913,0.07598811546356199,0.10099061567210185,0.14649625646524728,0.3594731764135457,0.04,0.0,False,0.0091849998085336
263,0,11,20,0.6722986102104187,-0.1773688793182373,0.4599573314189911,0.6618690531598631,-0.03218691358084983,0.07598811546423255,0.1009906156717982,0.1455561020213263,0.35896671574719285,0.04,0.0,False,0.008749623195433154
264,0,11,20,0.6724108457565308,-0.1764688640832901,0.45947521924972534,0.6618690989061364,-0.03218669531969503,0.07598811546490312,0.10099061567149455,0.14466676415052743,0.3584846035782308,0.04,0.0,False,0.008295866387193485
265,0,11,20,0.6725168824195862,-0.17562024295330048,0.45901215076446533,0.6618691446527871,-0.03218647705878474,0.0759881154655737,0.10099061567119089,0.14382843779389826,0.35802153509327445,0.04,0.0,False,0.007890491901042518
266,0,11,20,0.6726173162460327,-0.17481859028339386,0.45857006311416626,0.6618691903998153,-0.03218625879811896,0.07598811546624427,0.10099061567088721,0.14303672323613775,0.3575794474432791,0.04,0.0,False,0.007488570641300263
267,0,11,20,0.6727122664451599,-0.17406223714351654,0.45814651250839233,0.6618692361472207,-0.032186040537697705,0.07598811546691486,0.10099061567058354,0.142289938046845,0.3571558968378088,0.04,0.0,False,0.007117174876889454
268,0,11,20,0.6728020906448364,-0.17334797978401184,0.45774197578430176,0.6618692818950036,-0.03218582227752096,0.07598811546758548,0.10099061567027988,0.14158488979777384,0.35675136011402186,0.04,0.0,False,0.006756566119407448
269,0,11,20,0.6728870868682861,-0.1726738065481186,0.4573550820350647,0.6618693276431638,-0.03218560401758872,0.07598811546825611,0.1009906156699762,0.1409195730500272,0.3563644663650885,0.04,0.0,False,0.006418107961508879
270,0,11,20,0.6729675531387329,-0.17203721404075623,0.45698559284210205,0.6618693733917014,-0.032185385757901024,0.07598811546892674,0.10099061566967252,0.1402914946379667,0.35599497717242956,0.04,0.0,False,0.0060935508099269065
271,0,11,20,0.6730436086654663,-0.17143622040748596,0.4566326141357422,0.6618694191406165,-0.03218516749845786,0.07598811546959738,0.10099061566936883,0.13969866945611978,0.35564199846637334,0.04,0.0,False,0.005786352930319816
272,0,11,20,0.6731154918670654,-0.17086872458457947,0.45629560947418213,0.6618694648899088,-0.03218494923925922,0.07598811547026806,0.10099061566906514,0.13913900483617883,0.355304993805117,0.04,0.0,False,0.00549376689393144
273,0,11,20,0.6731835603713989,-0.1703328937292099,0.45597392320632935,0.6618695106395787,-0.03218473098030512,0.07598811547093874,0.10099061566876144,0.1386106871501328,0.3549833075375679,0.04,0.0,False,0.005215718345858988
274,0,11,20,0.6732479333877563,-0.16982689499855042,0.45566698908805847,0.661869556389626,-0.032184512721595566,0.07598811547160943,0.10099061566845774,0.1381118853031373,0.35467637341960073,0.04,0.0,False,0.00495115774683641
275,0,11,20,0.673308789730072,-0.1693490743637085,0.455374151468277,0.6618696021400508,-0.03218429446313057,0.07598811547228011,0.10099061566815404,0.13764095269175408,0.35438353580012294,0.04,0.0,False,0.004700105387233644
276,0,11,20,0.6733663082122803,-0.1688978374004364,0.4550948739051819,0.661869647890853,-0.032184076204910116,0.07598811547295083,0.10099061566785034,0.13719630351716355,0.35410425823733155,0.04,0.0,False,0.00446116725336565
277,0,12,20,0.673420786857605,-0.16847167909145355,0.45482856035232544,0.6618696936420326,-0.03218385794693422,0.07598811547362157,0.10099061566754663,0.13677645245726813,0.3538379446847788,0.04,0.0,False,0.0042345276758620765
278,0,12,20,0.6736822128295898,-0.16596004366874695,0.45369940996170044,0.6618697393935896,-0.03218363968920287,0.07598811547429231,0.1009906156672429,0.13429691281028908,0.35270879429445756,0.04,0.0,False,0.02088285953036617
279,0,12,20,0.6738748550415039,-0.1647343635559082,0.4528653919696808,0.6618697851455241,-0.0321834214317161,0.07598811547496305,0.10099061566693918,0.13309347828206416,0.3518747763027416,0.04,0.0,False,0.012774022784508565
280,0,12,20,0.6740844249725342,-0.16295042634010315,0.45201992988586426,0.661869830897836,-0.03218320317447389,0.0759881154756338,0.10099061566663546,0.13133644948322284,0.3510293142192288,0.04,0.0,False,0.015167952909582172
281,0,12,20,0.6742690205574036,-0.16162191331386566,0.4512025713920593,0.6618698766505254,-0.03218298491747625,0.07598811547630459,0.10099061566633175,0.1300314383294636,0.3502119557257276,0.04,0.0,False,0.01299677246909714
282,0,12,20,0.6744512915611267,-0.16017253696918488,0.45044949650764465,0.6618699224035924,-0.032182766660723186,0.07598811547697538,0.10099061566602802,0.1286066567230909,0.34945888084161664,0.04,0.0,False,0.012880486261070967
283,0,12,20,0.6746196746826172,-0.15891575813293457,0.4496924579143524,0.661869968157037,-0.0321825484042147,0.07598811547764618,0.10099061566572427,0.1273729228079191,0.34870184224862816,0.04,0.0,False,0.012103410992319041
284,0,12,20,0.674781322479248,-0.15766827762126923,0.44899502396583557,0.6618700139108591,-0.03218233014795081,0.07598811547831699,0.10099061566542054,0.1261484240972696,0.348004408300415,0.04,0.0,False,0.011499034812917364
285,0,12,20,0.6749330163002014,-0.15652678906917572,0.44830527901649475,0.6618700596650586,-0.0321821118919315,0.0759881154789878,0.10099061566511677,0.1250289549599,0.34731466335137795,0.04,0.0,False,0.010979142890880644
286,0,12,20,0.6750772595405579,-0.15542997419834137,0.4476594030857086,0.6618701054196356,-0.03218189363615679,0.07598811547965865,0.10099061566481304,0.12395369410484117,0.3466687874208956,0.04,0.0,False,0.01037969371349201
287,0,12,20,0.6752132773399353,-0.15440674126148224,0.44703105092048645,0.6618701511745901,-0.03218167538062667,0.07598811548032951,0.10099061566450929,0.12295123320017495,0.34604043525597716,0.04,0.0,False,0.009907509987525653
288,0,12,20,0.6753422617912292,-0.1534348577260971,0.4464362561702728,0.6618701969299223,-0.03218145712534116,0.07598811548100036,0.10099061566420553,0.12199952331412883,0.3454456405060673,0.04,0.0,False,0.009380210684569179
289,0,12,20,0.6754641532897949,-0.15252166986465454,0.44586315751075745,0.661870242685632,-0.03218123887030025,0.07598811548167124,0.10099061566390177,0.12110579563927121,0.3448725418468557,0.04,0.0,False,0.008934352854889638
290,0,12,20,0.6755794882774353,-0.151657834649086,0.44531795382499695,0.6618702884417192,-0.03218102061550395,0.07598811548234213,0.100990615663598,0.1202607635588214,0.34432733816139893,0.04,0.0,False,0.008470733284044463
291,0,12,20,0.6756885051727295,-0.15084394812583923,0.44479525089263916,0.6618703341981841,-0.03218080236095226,0.07598811548301304,0.10099061566329423,0.11946499073745656,0.3438046352293449,0.04,0.0,False,0.008055961474658924
292,0,12,20,0.6757916808128357,-0.15007515251636505,0.4442969858646393,0.6618703799550264,-0.0321805841066452,0.07598811548368395,0.10099061566299045,0.1187136549773772,0.34330637020164884,0.04,0.0,False,0.007644175872549841
293,0,12,20,0.6758891940116882,-0.14935003221035004,0.4438205063343048,0.6618704257122463,-0.03218036585258276,0.07598811548435486,0.10099061566268666,0.11800532436726717,0.3428298906716182,0.04,0.0,False,0.007263634306034494
294,0,12,20,0.675981342792511,-0.14866521954536438,0.44336602091789246,0.6618704714698438,-0.03218014759876494,0.0759881154850258,0.1009906156623829,0.11733664677281909,0.3423754052555096,0.04,0.0,False,0.006895591234348797
295,0,12,20,0.6760684847831726,-0.1480190008878708,0.44293203949928284,0.661870517227819,-0.03217992934519174,0.07598811548569677,0.1009906156620791,0.11670592435079202,0.3419414238372037,0.04,0.0,False,0.0065491060806976975
296,0,12,20,0.6761507391929626,-0.14740872383117676,0.4425181448459625,0.6618705629861716,-0.03217971109186319,0.07598811548636773,0.10099061566177532,0.11611050257997288,0.3415275291841872,0.04,0.0,False,0.006217678186723474
297,0,12,20,0.6762287020683289,-0.1468328833580017,0.4421234130859375,0.661870608744902,-0.03217949283877928,0.0759881154870387,0.10099061566147152,0.11554892817087296,0.341132797424466,0.04,0.0,False,0.005901711549473054
298,0,12,20,0.6763023734092712,-0.14628927409648895,0.44174686074256897,0.66187065450401,-0.032179274585940006,0.07598811548770967,0.10099061566116771,0.11501898321085072,0.34075624508140123,0.04,0.0,False,0.005603989255990038
299,0,12,20,0.6763720512390137,-0.14577603340148926,0.44138801097869873,0.6618707002634955,-0.03217905633334537,0.07598811548838069,0.10099061566086392,0.11451882980163382,0.3403973953178348,0.04,0.0,False,0.005318615086477019
300,0,12,20,0.6764378547668457,-0.14529146254062653,0.44104596972465515,0.6618707460233587,-0.032178838080995385,0.07598811548905171,0.10099061566056011,0.11404677316474202,0.34005535406409504,0.04,0.0,False,0.005048609798075088
301,0,12,20,0.6765000820159912,-0.14483387768268585,0.44072020053863525,0.6618707917835996,-0.032178619828890066,0.07598811548972273,0.1009906156602563,0.11360115868603086,0.33972958487837895,0.04,0.0,False,0.004790659056789215
302,0,13,20,0.6765588521957397,-0.14440184831619263,0.440409779548645,0.6618708375442182,-0.03217840157702941,0.07598811549039376,0.10099061565995249,0.1131805626970511,0.33941916388869253,0.04,0.0,False,0.004547191977438136
303,0,13,20,0.6768322587013245,-0.1419498175382614,0.43908897042274475,0.6618708833052144,-0.03217818332541341,0.07598811549106481,0.10099061565964866,0.11078652639875766,0.3380983547630961,0.04,0.0,False,0.021655106769306043
304,0,13,20,0.6770308613777161,-0.14074721932411194,0.4381273090839386,0.6618709290665882,-0.03217796507404208,0.07598811549173588,0.10099061565934483,0.10962256390038637,0.33713669342459374,0.04,0.0,False,0.013533333222419675
305,0,13,20,0.6772493124008179,-0.1390041708946228,0.4371394217014313,0.6618709748283397,-0.03217774682291542,0.07598811549240696,0.10099061565904101,0.10792765237158342,0.3361488060423903,0.04,0.0,False,0.0157854698822818
306,0,13,20,0.6774398684501648,-0.13770665228366852,0.4362092912197113,0.6618710205904689,-0.032177528572033445,0.07598811549307803,0.10099061565873717,0.10667138779927791,0.3352186755609741,0.04,0.0,False,0.01354599819145208
307,0,13,20,0.677628755569458,-0.13629037141799927,0.4353388249874115,0.6618710663529758,-0.032177310321396146,0.07598811549374913,0.10099061565843334,0.10529878565467057,0.33434820932897813,0.04,0.0,False,0.01340729497456672
308,0,13,20,0.6778027415275574,-0.13506439328193665,0.43447601795196533,0.6618711121158604,-0.03217709207100353,0.07598811549442026,0.1009906156581295,0.1041134648649296,0.33348540229383583,0.04,0.0,False,0.012605691649615891
309,0,13,20,0.6779699325561523,-0.13384698331356049,0.4336758255958557,0.6618711578791227,-0.03217687382085559,0.0759881154950914,0.10099061565782565,0.10293678502051817,0.3326852099380301,0.04,0.0,False,0.011969615789671484
310,0,13,20,0.6781265735626221,-0.1327342838048935,0.4328903555870056,0.6618712036427626,-0.03217665557095235,0.07598811549576252,0.10099061565752179,0.10186301412812694,0.33189973992948385,0.04,0.0,False,0.011428803603176774
311,0,13,20,0.6782755255699158,-0.1316651999950409,0.43215319514274597,0.6618712494067804,-0.03217643732129381,0.07598811549643365,0.10099061565721794,0.10083210884827104,0.331162579485528,0.04,0.0,False,0.01080198026402579
312,0,13,20,0.6784158945083618,-0.1306685209274292,0.43143895268440247,0.6618712951711758,-0.032176219071879966,0.07598811549710482,0.10099061565691408,0.09987220480210018,0.3304483370274884,0.04,0.0,False,0.010309658328195859
313,0,13,20,0.6785488724708557,-0.12972210347652435,0.43076270818710327,0.661871340935949,-0.03217600082271083,0.07598811549777601,0.10099061565661023,0.09896151878910375,0.32977209253049306,0.04,0.0,False,0.009759416807854637
314,0,13,20,0.6786744594573975,-0.12883326411247253,0.43011268973350525,0.6618713867010999,-0.0321757825737864,0.0759881154984472,0.10099061565630635,0.09810714546583689,0.3291220740771989,0.04,0.0,False,0.009294808692076328
315,0,13,20,0.6787933111190796,-0.12799276411533356,0.42949458956718445,0.6618714324666286,-0.03217556432510669,0.07598811549911838,0.10099061565600248,0.0972999781745532,0.32850397391118197,0.04,0.0,False,0.008812181990912049
316,0,13,20,0.6789056062698364,-0.12720119953155518,0.4289030134677887,0.6618714782325351,-0.0321753460766717,0.07598811549978961,0.10099061565569861,0.09654053212418173,0.3279123978120901,0.04,0.0,False,0.008379510012765934
317,0,13,20,0.6790117621421814,-0.12645377218723297,0.42833951115608215,0.6618715239988193,-0.03217512782848141,0.07598811550046083,0.10099061565539473,0.09582406036969587,0.3273488955006874,0.04,0.0,False,0.00795096954227359
318,0,13,20,0.6791121363639832,-0.12574905157089233,0.42780134081840515,0.6618715697654813,-0.032174909580535864,0.07598811550113208,0.10099061565509085,0.09514913129329541,0.32681072516331433,0.04,0.0,False,0.0075545551766559305
319,0,13,20,0.6792069673538208,-0.12508392333984375,0.4272884726524353,0.6618716155325212,-0.03217469133283505,0.07598811550180332,0.10099061565478695,0.09451264367744883,0.32629785699764835,0.04,0.0,False,0.00717058970082618
320,0,13,20,0.6792966723442078,-0.1244564801454544,0.42679929733276367,0.6618716612999387,-0.03217447308537898,0.07598811550247457,0.10099061565448306,0.09391272457408906,0.3258086816782806,0.04,0.0,False,0.0068095737205137175
321,0,13,20,0.6793813705444336,-0.12386433780193329,0.42633315920829773,0.661871707067734,-0.032174254838167625,0.07598811550314585,0.10099061565417916,0.0933469851091587,0.32534254355411857,0.04,0.0,False,0.00646394079613366
322,0,13,20,0.6794614791870117,-0.12330559641122818,0.42588889598846436,0.6618717528359072,-0.03217403659120102,0.07598811550381715,0.10099061565387527,0.09281357480637156,0.3248982803345891,0.04,0.0,False,0.00613680350984358
323,0,13,20,0.6795372366905212,-0.1227782592177391,0.4254656732082367,0.6618717986044582,-0.03217381834447917,0.07598811550448845,0.10099061565357137,0.09231052165776436,0.3244750575546653,0.04,0.0,False,0.0058252189489849115
324,0,13,20,0.6796087622642517,-0.12228057533502579,0.42506250739097595,0.661871844373387,-0.03217360009800207,0.07598811550515974,0.10099061565326745,0.09183607811003736,0.3240718917377085,0.04,0.0,False,0.00552957251298003
325,0,13,20,0.6796764135360718,-0.12181081622838974,0.4246785640716553,0.6618718901426937,-0.03217338185176972,0.07598811550583108,0.10099061565296355,0.0913885698262546,0.32368794841869175,0.04,0.0,False,0.005248444559111665
326,0,13,20,0.679740309715271,-0.12136741727590561,0.4243130087852478,0.6618719359123781,-0.03217316360578212,0.07598811550650243,0.10099061565265963,0.09096644254960311,0.32332239313258815,0.04,0.0,False,0.004981062164787775
327,0,13,20,0.6798006892204285,-0.12094885855913162,0.4239650070667267,0.6618719816824404,-0.032172945360039285,0.07598811550717378,0.10099061565235572,0.09056821361998638,0.32297439141437095,0.04,0.0,False,0.004727275353177407
