step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
202,0,9,20,0.6650608777999878,-0.24178078770637512,0.48603448271751404,0.6337094255881375,-0.042067172638885514,0.07598807970173374,0.10099063513431197,0.2021594459804373,0.3850438475832021,0.04,0.0,False,0.01112503989152469
203,0,9,20,0.6652514338493347,-0.23987257480621338,0.48560670018196106,0.6337094552478579,-0.04206694082807849,0.07598807970177889,0.10099063513426862,0.2003046810426254,0.3846160650476924,0.04,0.0,False,0.013690616205332407
204,0,9,20,0.6654059886932373,-0.2384377419948578,0.4851124584674835,0.6337094849075671,-0.04206670901729663,0.07598807970182404,0.10099063513422528,0.19891267165494864,0.3841218233332582,0.04,0.0,False,0.011747184555881418
205,0,9,20,0.665566086769104,-0.2368791699409485,0.48470261693000793,0.6337095145672648,-0.04206647720653993,0.0759880797018692,0.10099063513418194,0.19740016829496895,0.383711981795826,0.04,0.0,False,0.011645693785868882
206,0,9,20,0.6657106280326843,-0.2355213612318039,0.4842487871646881,0.633709544226951,-0.04206624539580838,0.07598807970191436,0.10099063513413858,0.196084041186069,0.3832581520305495,0.04,0.0,False,0.01095502155750605
207,0,9,20,0.6658511757850647,-0.2341751605272293,0.4838487207889557,0.633709573886626,-0.04206601358510201,0.07598807970195953,0.10099063513409524,0.19477938009817564,0.38285808565486046,0.04,0.0,False,0.010413241174397347
208,0,9,20,0.6659823060035706,-0.23293966054916382,0.48343411087989807,0.6337096035462894,-0.042065781774420795,0.07598807970200469,0.10099063513405188,0.19358296650896611,0.3824434757458462,0.04,0.0,False,0.009947972219305767
209,0,9,20,0.6661074161529541,-0.23175275325775146,0.4830509126186371,0.6337096332059414,-0.04206554996376475,0.07598807970204985,0.10099063513400852,0.19243401838909874,0.38206027748462856,0.04,0.0,False,0.009411422826582916
210,0,9,20,0.666225254535675,-0.23064327239990234,0.48266908526420593,0.6337096628655822,-0.042065318153133864,0.07598807970209502,0.10099063513396518,0.19136067654968333,0.38167845013024077,0.04,0.0,False,0.008987600127877138
211,0,9,20,0.6663370728492737,-0.22958900034427643,0.48230788111686707,0.6337096925252114,-0.04206508634252814,0.07598807970214018,0.10099063513392181,0.19034117859608335,0.38131724598294525,0.04,0.0,False,0.00851442296286753
212,0,9,20,0.6664426922798157,-0.2285970151424408,0.481954962015152,0.6337097221848292,-0.042064854531947596,0.07598807970218535,0.10099063513387846,0.1893824022269707,0.3809643268812735,0.04,0.0,False,0.00811345019955001
213,0,9,20,0.6665427088737488,-0.22765801846981049,0.48161780834198,0.6337097518444358,-0.042064622721392206,0.07598807970223052,0.10099063513383512,0.1884752281142477,0.3806271732081449,0.04,0.0,False,0.007697306805479753
214,0,9,20,0.6666372418403625,-0.22677236795425415,0.4812914729118347,0.6337097815040308,-0.04206439091086198,0.0759880797022757,0.10099063513379176,0.187619973424108,0.38030083777804297,0.04,0.0,False,0.007323688187394484
215,0,9,20,0.6667267084121704,-0.2259351909160614,0.48097866773605347,0.6337098111636145,-0.042064159100356935,0.07598807970232087,0.10099063513374841,0.18681186216322962,0.37998803260230507,0.04,0.0,False,0.00695291137292553
216,0,9,20,0.6668112874031067,-0.22514483332633972,0.4806773066520691,0.6337098408231867,-0.04206392728987704,0.07598807970236604,0.10099063513370504,0.18604925133097253,0.37968667151836405,0.04,0.0,False,0.006609827028782322
217,0,9,20,0.6668912172317505,-0.22439809143543243,0.48038825392723083,0.6337098704827475,-0.04206369547942232,0.07598807970241123,0.10099063513366169,0.1853289878047162,0.37939761879356915,0.04,0.0,False,0.006276607087571939
218,0,9,20,0.6669668555259705,-0.22369284927845,0.4801104962825775,0.633709900142297,-0.042063463668992766,0.0759880797024564,0.10099063513361833,0.184649015156487,0.3791198611489592,0.04,0.0,False,0.0059639636855340905
219,0,9,20,0.6670383214950562,-0.2230266034603119,0.4798441529273987,0.633709929801835,-0.04206323185858838,0.07598807970250157,0.10099063513357495,0.18400685735678507,0.3788535177938237,0.04,0.0,False,0.005663733230070744
220,0,9,20,0.6671059131622314,-0.22239729762077332,0.47958868741989136,0.6337099594613617,-0.04206300004820916,0.07598807970254676,0.10099063513353161,0.18340051418843065,0.37859805228635973,0.04,0.0,False,0.005379370917731885
221,0,9,20,0.6671697497367859,-0.22180278599262238,0.47934386134147644,0.633709989120877,-0.04206276823785512,0.07598807970259194,0.10099063513348824,0.1828278686714856,0.37835322620798817,0.04,0.0,False,0.005108505594022539
222,0,9,20,0.6672301292419434,-0.22124117612838745,0.4791092872619629,0.6337100187803809,-0.042062536427526234,0.07598807970263713,0.10099063513344488,0.18228708876496547,0.37811865212851803,0.04,0.0,False,0.004851207976274141
223,0,9,20,0.6672872304916382,-0.2207106053829193,0.4788846969604492,0.6337100484398733,-0.042062304617222525,0.07598807970268232,0.10099063513340151,0.18177635303033293,0.3778940618270477,0.04,0.0,False,0.004606127153723993
224,0,9,20,0.6673411130905151,-0.22020937502384186,0.4786697030067444,0.6337100780993544,-0.042062072806944,0.0759880797027275,0.10099063513335815,0.1812939817030213,0.37767906787338623,0.04,0.0,False,0.004373325285565999
225,0,9,20,0.6673920750617981,-0.21973581612110138,0.4784640073776245,0.6337101077588242,-0.04206184099669062,0.07598807970277269,0.10099063513331479,0.1808383708119168,0.3774733722443097,0.04,0.0,False,0.004151988723521405
226,0,10,20,0.6674402356147766,-0.2192884236574173,0.47826728224754333,0.6337101374182824,-0.042061609186462436,0.07598807970281787,0.10099063513327142,0.18040804663835647,0.3772766471142719,0.04,0.0,False,0.003941379436726011
227,0,10,20,0.6676957607269287,-0.2166656255722046,0.4775164723396301,0.6337101670777293,-0.04206137737625942,0.07598807970286306,0.10099063513322806,0.17788103907881728,0.3765258372064021,0.04,0.0,False,0.019546167079507737
228,0,10,20,0.6678617596626282,-0.21538662910461426,0.47692492604255676,0.6337101967371649,-0.04206114556608157,0.07598807970290825,0.10099063513318468,0.17665800999139,0.3759342909093721,0.04,0.0,False,0.011495009227869835
229,0,10,20,0.6680571436882019,-0.21352045238018036,0.47635677456855774,0.633710226396589,-0.0420609137559289,0.07598807970295343,0.10099063513314131,0.17486590323067008,0.3753661394354164,0.04,0.0,False,0.014136930215337684
230,0,10,20,0.6682229042053223,-0.21212400496006012,0.4757547676563263,0.6337102560560017,-0.0420606819458014,0.07598807970299862,0.10099063513309794,0.17352998794712945,0.3747641325232284,0.04,0.0,False,0.012110353873295288
231,0,10,20,0.668389618396759,-0.21060293912887573,0.4752303659915924,0.6337102857154031,-0.042060450135699076,0.0759880797030438,0.10099063513305458,0.1720733178364363,0.37423973085853784,0.04,0.0,False,0.012009772424062537
232,0,10,20,0.6685425639152527,-0.20928075909614563,0.4746755063533783,0.633710315374793,-0.04206021832562192,0.07598807970308899,0.10099063513301121,0.17080982054311378,0.3736848712203671,0.04,0.0,False,0.01129066965106118
233,0,10,20,0.6686898469924927,-0.2079688310623169,0.4741763770580292,0.6337103450341717,-0.042059986515569935,0.07598807970313419,0.10099063513296784,0.16955621562210224,0.3731857419250613,0.04,0.0,False,0.010730847859174997
234,0,10,20,0.6688278317451477,-0.2067665457725525,0.4736698865890503,0.6337103746935389,-0.04205975470554312,0.07598807970317939,0.10099063513292446,0.16840891548063322,0.37267925145612585,0.04,0.0,False,0.010249972174214417
235,0,10,20,0.6689593195915222,-0.205610990524292,0.47319936752319336,0.6337104043528947,-0.04205952289554149,0.0759880797032246,0.10099063513288109,0.16730680975088302,0.37220873239031227,0.04,0.0,False,0.009693187195617958
236,0,10,20,0.669083297252655,-0.20453155040740967,0.4727356433868408,0.6337104340122391,-0.042059291085565026,0.0759880797032698,0.10099063513283771,0.16627830436641425,0.37174500825400314,0.04,0.0,False,0.009255106643077937
237,0,10,20,0.6692008972167969,-0.20350594818592072,0.47229689359664917,0.6337104636715721,-0.04205905927561374,0.07598807970331502,0.10099063513279434,0.1653017507833629,0.37130625846385484,0.04,0.0,False,0.008765598519488993
238,0,10,20,0.6693120002746582,-0.20254135131835938,0.47187095880508423,0.6337104933308938,-0.04205882746568763,0.07598807970336023,0.10099063513275097,0.1643840252542511,0.37088032367233326,0.04,0.0,False,0.008351215865986528
239,0,10,20,0.6694172024726868,-0.20162849128246307,0.47146478295326233,0.6337105229902041,-0.0420585956557867,0.07598807970340545,0.10099063513270759,0.16351611097984545,0.37047414782055477,0.04,0.0,False,0.007921437079741467
240,0,10,20,0.6695166826248169,-0.20076778531074524,0.4710733890533447,0.633710552649503,-0.04205836384591094,0.07598807970345066,0.10099063513266421,0.16269836940028462,0.3700827539206805,0.04,0.0,False,0.00753526280216521
241,0,10,20,0.6696107983589172,-0.19995436072349548,0.47069913148880005,0.6337105823087906,-0.04205813203606037,0.07598807970349589,0.10099063513262085,0.1619260465340909,0.3697084963561792,0.04,0.0,False,0.00715274202971683
242,0,10,20,0.6696997880935669,-0.19918666779994965,0.4703397750854492,0.6337106119680668,-0.04205790022623498,0.0759880797035411,0.10099063513257747,0.16119761287756937,0.3693491399528718,0.04,0.0,False,0.0067985734877773485
243,0,10,20,0.6697840094566345,-0.19846148788928986,0.46999597549438477,0.6337106416273316,-0.04205766841643475,0.07598807970358631,0.10099063513253408,0.16050994552439932,0.3690053403618507,0.04,0.0,False,0.006454928327072618
244,0,10,20,0.6698636412620544,-0.19777680933475494,0.4696665406227112,0.6337106712865851,-0.042057436606659705,0.07598807970363154,0.10099063513249071,0.1598610655565596,0.36867590549022045,0.04,0.0,False,0.0061322449716794125
245,0,10,20,0.6699389815330505,-0.19713011384010315,0.4693514406681061,0.6337107009458272,-0.04205720479690983,0.07598807970367677,0.10099063513244733,0.15924853353618393,0.36836080553565875,0.04,0.0,False,0.00582255209062521
246,0,10,20,0.6700101494789124,-0.1965194195508957,0.469049870967865,0.6337107306050579,-0.04205697298718515,0.075988079703722,0.10099063513240396,0.15867039802378602,0.368059235835461,0.04,0.0,False,0.005529978883464515
247,0,10,20,0.6700775027275085,-0.19594261050224304,0.4687615633010864,0.6337107602642772,-0.042056741177485646,0.07598807970376723,0.10099063513236056,0.15812463671175123,0.36777092816872586,0.04,0.0,False,0.005250462686153257
248,0,10,20,0.6701411604881287,-0.19539783895015717,0.468485951423645,0.6337107899234852,-0.04205650936781132,0.07598807970381245,0.10099063513231718,0.15760943898624488,0.3674953162913278,0.04,0.0,False,0.004985146567591525
249,0,10,20,0.6702013611793518,-0.1948832869529724,0.46822258830070496,0.6337108195826817,-0.042056277558162186,0.07598807970385768,0.1009906351322738,0.15712305504469967,0.36723195316843116,0.04,0.0,False,0.004732841050185677
250,0,10,20,0.6702582836151123,-0.19439725577831268,0.46797099709510803,0.6337108492418668,-0.042056045748538225,0.07598807970390291,0.1009906351322304,0.15666384149701723,0.36698036196287764,0.04,0.0,False,0.0044931490950722575
251,0,11,20,0.6703121066093445,-0.19393816590309143,0.46773070096969604,0.6337108789010406,-0.04205581393893945,0.07598807970394815,0.10099063513218703,0.15623027462024652,0.366740065837509,0.04,0.0,False,0.004265461403754611
252,0,11,20,0.6705707907676697,-0.19134359061717987,0.46678200364112854,0.6337109085602031,-0.04205558212936585,0.07598807970399338,0.10099063513214365,0.15377112991262679,0.36579136850898486,0.04,0.0,False,0.02039610276424575
253,0,11,20,0.6707552075386047,-0.19006820023059845,0.46606072783470154,0.6337109382193542,-0.04205535031981742,0.07598807970403862,0.10099063513210026,0.15257811647844052,0.36507009270260127,0.04,0.0,False,0.012303817681896811
254,0,11,20,0.6709592938423157,-0.18821945786476135,0.46534645557403564,0.633710967878494,-0.04205511851029418,0.07598807970408386,0.10099063513205687,0.15083584416853626,0.3643558204419788,0.04,0.0,False,0.014810655296373376
255,0,11,20,0.6711381673812866,-0.18683698773384094,0.4646281599998474,0.6337109975376224,-0.04205488670079612,0.0759880797041291,0.10099063513201348,0.14954146522636885,0.36363752486783396,0.04,0.0,False,0.012709209362681273
256,0,11,20,0.6713148355484009,-0.18533110618591309,0.4639822244644165,0.6337110271967394,-0.042054654891323255,0.07598807970417434,0.10099063513197008,0.1481289569872125,0.3629915893324464,0.04,0.0,False,0.01258883065623273
257,0,11,20,0.6714784502983093,-0.1840236634016037,0.4633181691169739,0.6337110568558451,-0.04205442308187556,0.07598807970421959,0.1009906351319267,0.14690691339892284,0.3623275339850472,0.04,0.0,False,0.011838353717735783
258,0,11,20,0.6716351509094238,-0.1827266961336136,0.4627121388912201,0.6337110865149393,-0.042054191272453065,0.07598807970426483,0.1009906351318833,0.14569484645693626,0.36172150375933676,0.04,0.0,False,0.011249300123188366
259,0,11,20,0.6717824935913086,-0.18153856694698334,0.4621065855026245,0.6337111161740223,-0.042053959463055755,0.07598807970431007,0.10099063513183992,0.14458694790123622,0.3611159503707846,0.04,0.0,False,0.01074229354773637
260,0,11,20,0.6719225645065308,-0.18039722740650177,0.4615410566329956,0.6337111458330938,-0.04205372765368363,0.07598807970435531,0.10099063513179653,0.14352364418762045,0.3605504215011991,0.04,0.0,False,0.010158401822314977
261,0,11,20,0.6720547676086426,-0.17933188378810883,0.46098774671554565,0.633711175492154,-0.04205349584433668,0.07598807970440055,0.10099063513175313,0.1425327571221312,0.35999711158379255,0.04,0.0,False,0.009698034501018915
262,0,11,20,0.6721801161766052,-0.17832006514072418,0.4604637920856476,0.6337112051512028,-0.04205326403501492,0.0759880797044458,0.10099063513170974,0.14159271944229074,0.35947315695393783,0.04,0.0,False,0.0091849998085336
263,0,11,20,0.6722986102104187,-0.1773688793182373,0.4599573314189911,0.6337112348102403,-0.04205303222571835,0.07598807970449103,0.10099063513166634,0.14071021290098407,0.35896669628732475,0.04,0.0,False,0.008749623195433154
264,0,11,20,0.6724108457565308,-0.1764688640832901,0.45947521924972534,0.6337112644692664,-0.04205280041644696,0.07598807970453628,0.10099063513162293,0.13987614436886087,0.3584845841181024,0.04,0.0,False,0.008295866387193485
265,0,11,20,0.6725168824195862,-0.17562024295330048,0.45901215076446533,0.6337112941282812,-0.04205256860720076,0.07598807970458152,0.10099063513157955,0.13909060828416855,0.35802151563288576,0.04,0.0,False,0.007890491901042518
266,0,11,20,0.6726173162460327,-0.17481859028339386,0.45857006311416626,0.6337113237872847,-0.04205233679797976,0.07598807970462677,0.10099063513153615,0.138349392169801,0.3575794279826301,0.04,0.0,False,0.007488570641300263
267,0,11,20,0.6727122664451599,-0.17406223714351654,0.45814651250839233,0.6337113534462767,-0.04205210498878393,0.07598807970467203,0.10099063513149274,0.1376508125884349,0.3571558773768996,0.04,0.0,False,0.007117174876889454
268,0,11,20,0.6728020906448364,-0.17334797978401184,0.45774197578430176,0.6337113831052574,-0.04205187317961329,0.0759880797047173,0.10099063513144936,0.13699179181767968,0.3567513406528524,0.04,0.0,False,0.006756566119407448
269,0,11,20,0.6728870868682861,-0.1726738065481186,0.4573550820350647,0.6337114127642267,-0.04205164137046785,0.07598807970476255,0.10099063513140596,0.13637039076428925,0.35636444690365876,0.04,0.0,False,0.006418107961508879
270,0,11,20,0.6729675531387329,-0.17203721404075623,0.45698559284210205,0.6337114424231847,-0.04205140956134759,0.07598807970480782,0.10099063513136257,0.1357842096661848,0.35599495771073947,0.04,0.0,False,0.0060935508099269065
271,0,11,20,0.6730436086654663,-0.17143622040748596,0.4566326141357422,0.6337114720821313,-0.04205117775225251,0.07598807970485308,0.10099063513131915,0.13523130640168607,0.35564197900442307,0.04,0.0,False,0.005786352930319816
272,0,11,20,0.6731154918670654,-0.17086872458457947,0.45629560947418213,0.6337115017410666,-0.04205094594318262,0.07598807970489835,0.10099063513127574,0.13470966755193828,0.3553049743429064,0.04,0.0,False,0.00549376689393144
273,0,11,20,0.6731835603713989,-0.1703328937292099,0.45597392320632935,0.6337115313999906,-0.042050714134137926,0.07598807970494363,0.10099063513123235,0.13421757959664601,0.354983288075097,0.04,0.0,False,0.005215718345858988
274,0,11,20,0.6732479333877563,-0.16982689499855042,0.45566698908805847,0.6337115610589031,-0.04205048232511842,0.0759880797049889,0.10099063513118894,0.1337532667736265,0.35467635395686953,0.04,0.0,False,0.00495115774683641
275,0,11,20,0.673308789730072,-0.1693490743637085,0.455374151468277,0.6337115907178045,-0.042050250516124106,0.07598807970503417,0.10099063513114553,0.13331514813626935,0.35438351633713144,0.04,0.0,False,0.004700105387233644
276,0,11,20,0.6733663082122803,-0.1688978374004364,0.4550948739051819,0.6337116203766944,-0.04205001870715499,0.07598807970507945,0.10099063513110214,0.1329017056872535,0.35410423877407976,0.04,0.0,False,0.00446116725336565
277,0,12,20,0.673420786857605,-0.16847167909145355,0.45482856035232544,0.633711650035573,-0.04204978689821107,0.07598807970512472,0.10099063513105874,0.13251154807363277,0.35383792522126667,0.04,0.0,False,0.0042345276758620765
278,0,12,20,0.6736822128295898,-0.16596004366874695,0.45369940996170044,0.6337116796944401,-0.042049555089292326,0.07598807970517,0.10099063513101533,0.1301977446006929,0.3527087748306851,0.04,0.0,False,0.02088285953036617
279,0,12,20,0.6738748550415039,-0.1647343635559082,0.4528653919696808,0.633711709353296,-0.04204932328039879,0.07598807970521529,0.10099063513097192,0.12909181762983887,0.35187475683870884,0.04,0.0,False,0.012774022784508565
280,0,12,20,0.6740844249725342,-0.16295042634010315,0.45201992988586426,0.6337117390121405,-0.04204909147153043,0.07598807970526057,0.10099063513092851,0.12746405981553907,0.3510292947549357,0.04,0.0,False,0.015167952909582172
281,0,12,20,0.6742690205574036,-0.16162191331386566,0.4512025713920593,0.6337117686709737,-0.04204885966268728,0.07598807970530586,0.1009906351308851,0.12626403225007074,0.3502119362611742,0.04,0.0,False,0.01299677246909714
282,0,12,20,0.6744512915611267,-0.16017253696918488,0.45044949650764465,0.6337117983297955,-0.04204862785386932,0.07598807970535115,0.1009906351308417,0.12495184757909349,0.34945886137680293,0.04,0.0,False,0.012880486261070967
283,0,12,20,0.6746196746826172,-0.15891575813293457,0.4496924579143524,0.633711827988606,-0.04204839604507656,0.07598807970539644,0.10099063513079828,0.12382016088874714,0.3487018227835541,0.04,0.0,False,0.012103410992319041
284,0,12,20,0.674781322479248,-0.15766827762126923,0.44899502396583557,0.6337118576474052,-0.04204816423630899,0.07598807970544172,0.10099063513075487,0.12269764284909891,0.34800438883508067,0.04,0.0,False,0.011499034812917364
285,0,12,20,0.6749330163002014,-0.15652678906917572,0.44830527901649475,0.633711887306193,-0.04204793242756662,0.07598807970548702,0.10099063513071146,0.12167411431159371,0.34731464388578326,0.04,0.0,False,0.010979142890880644
286,0,12,20,0.6750772595405579,-0.15542997419834137,0.4476594030857086,0.6337119169649695,-0.04204770061884943,0.0759880797055323,0.10099063513066804,0.12069230103221387,0.3466687679550406,0.04,0.0,False,0.01037969371349201
287,0,12,20,0.6752132773399353,-0.15440674126148224,0.44703105092048645,0.6337119466237346,-0.042047468810157446,0.0759880797055776,0.10099063513062463,0.11977882349149407,0.34604041578986183,0.04,0.0,False,0.009907509987525653
288,0,12,20,0.6753422617912292,-0.1534348577260971,0.4464362561702728,0.6337119762824885,-0.042047237001490656,0.0759880797056229,0.10099063513058122,0.11891292075391995,0.3454456210396916,0.04,0.0,False,0.009380210684569179
289,0,12,20,0.6754641532897949,-0.15252166986465454,0.44586315751075745,0.633712005941231,-0.042047005192849055,0.07598807970566819,0.1009906351305378,0.11810119958139316,0.34487252238021965,0.04,0.0,False,0.008934352854889638
290,0,12,20,0.6755794882774353,-0.151657834649086,0.44531795382499695,0.6337120355999621,-0.042046773384232655,0.07598807970571349,0.10099063513049439,0.11733485562827393,0.34432731869450256,0.04,0.0,False,0.008470733284044463
291,0,12,20,0.6756885051727295,-0.15084394812583923,0.44479525089263916,0.633712065258682,-0.04204654157564146,0.07598807970575878,0.10099063513045098,0.1166143094989061,0.3438046157621882,0.04,0.0,False,0.008055961474658924
292,0,12,20,0.6757916808128357,-0.15007515251636505,0.4442969858646393,0.6337120949173904,-0.04204630976707546,0.07598807970580408,0.10099063513040756,0.11593499219339642,0.3433063507342317,0.04,0.0,False,0.007644175872549841
293,0,12,20,0.6758891940116882,-0.14935003221035004,0.4438205063343048,0.6337121245760876,-0.04204607795853467,0.07598807970584938,0.10099063513036413,0.11529546298207559,0.3428298712039407,0.04,0.0,False,0.007263634306034494
294,0,12,20,0.675981342792511,-0.14866521954536438,0.44336602091789246,0.6337121542347735,-0.04204584615001907,0.07598807970589468,0.10099063513032071,0.1146925241005081,0.34237538578757176,0.04,0.0,False,0.006895591234348797
295,0,12,20,0.6760684847831726,-0.1480190008878708,0.44293203949928284,0.633712183893448,-0.04204561434152867,0.07598807970593997,0.1009906351302773,0.11412455862416876,0.34194140436900555,0.04,0.0,False,0.0065491060806976975
296,0,12,20,0.6761507391929626,-0.14740872383117676,0.4425181448459625,0.6337122135521112,-0.042045382533063475,0.07598807970598527,0.10099063513023387,0.11358900540136757,0.34152750971572865,0.04,0.0,False,0.006217678186723474
297,0,12,20,0.6762287020683289,-0.1468328833580017,0.4421234130859375,0.6337122432107629,-0.042045150724623476,0.07598807970603057,0.10099063513019044,0.11308456209505989,0.34113277795574704,0.04,0.0,False,0.005901711549473054
298,0,12,20,0.6763023734092712,-0.14628927409648895,0.44174686074256897,0.6337122728694035,-0.04204491891620868,0.07598807970607586,0.10099063513014703,0.11260906824473983,0.3407562256124219,0.04,0.0,False,0.005603989255990038
299,0,12,20,0.6763720512390137,-0.14577603340148926,0.44138801097869873,0.6337123025280326,-0.04204468710781909,0.07598807970612118,0.10099063513010362,0.11216080582797797,0.3403973758485951,0.04,0.0,False,0.005318615086477019
300,0,12,20,0.6764378547668457,-0.14529146254062653,0.44104596972465515,0.6337123321866505,-0.042044455299454685,0.07598807970616647,0.10099063513006017,0.11173815276801995,0.34005533459459497,0.04,0.0,False,0.005048609798075088
301,0,12,20,0.6765000820159912,-0.14483387768268585,0.44072020053863525,0.633712361845257,-0.04204422349111549,0.0759880797062118,0.10099063513001676,0.11133957969307982,0.3397295654086185,0.04,0.0,False,0.004790659056789215
302,0,13,20,0.6765588521957397,-0.14440184831619263,0.440409779548645,0.6337123915038523,-0.042043991682801485,0.07598807970625712,0.10099063512997333,0.11096373285178952,0.3394191444186717,0.04,0.0,False,0.004547191977438136
303,0,13,20,0.6768322587013245,-0.1419498175382614,0.43908897042274475,0.6337124211624362,-0.04204375987451269,0.07598807970630245,0.10099063512992991,0.10881424882473986,0.33809833529281486,0.04,0.0,False,0.021655106769306043
304,0,13,20,0.6770308613777161,-0.14074721932411194,0.4381273090839386,0.6337124508210088,-0.0420435280662491,0.07598807970634776,0.10099063512988647,0.1077910170704728,0.3371366739540521,0.04,0.0,False,0.013533333222419675
305,0,13,20,0.6772493124008179,-0.1390041708946228,0.4371394217014313,0.6337124804795701,-0.04204329625801071,0.07598807970639308,0.10099063512984305,0.106286720450091,0.3361487865715882,0.04,0.0,False,0.0157854698822818
306,0,13,20,0.6774398684501648,-0.13770665228366852,0.4362092912197113,0.63371251013812,-0.04204306444979753,0.07598807970643842,0.10099063512979962,0.10518366746885517,0.3352186560899117,0.04,0.0,False,0.01354599819145208
307,0,13,20,0.677628755569458,-0.13629037141799927,0.4353388249874115,0.6337125397966586,-0.04204283264160955,0.07598807970648375,0.1009906351297562,0.10397707715265973,0.3343481898576553,0.04,0.0,False,0.01340729497456672
308,0,13,20,0.6778027415275574,-0.13506439328193665,0.43447601795196533,0.633712569455186,-0.042042600833446776,0.07598807970652907,0.10099063512971276,0.10294171721756563,0.3334853828222526,0.04,0.0,False,0.012605691649615891
309,0,13,20,0.6779699325561523,-0.13384698331356049,0.4336758255958557,0.6337125991137019,-0.042042369025309195,0.0759880797065744,0.10099063512966933,0.10191564535463057,0.3326851904661864,0.04,0.0,False,0.011969615789671484
310,0,13,20,0.6781265735626221,-0.1327342838048935,0.4328903555870056,0.6337126287722066,-0.04204213721719683,0.07598807970661973,0.1009906351296259,0.10098348352344722,0.3318997204573797,0.04,0.0,False,0.011428803603176774
311,0,13,20,0.6782755255699158,-0.1316651999950409,0.43215319514274597,0.6337126584306999,-0.04204190540910966,0.07598807970666507,0.10099063512958247,0.10009087900555184,0.3311625600131635,0.04,0.0,False,0.01080198026402579
312,0,13,20,0.6784158945083618,-0.1306685209274292,0.43143895268440247,0.633712688089182,-0.042041673601047706,0.07598807970671041,0.10099063512953904,0.0992627560123611,0.3304483175548634,0.04,0.0,False,0.010309658328195859
313,0,13,20,0.6785488724708557,-0.12972210347652435,0.43076270818710327,0.6337127177476527,-0.04204144179301096,0.07598807970675575,0.1009906351294956,0.09847933389103387,0.3297720730576077,0.04,0.0,False,0.009759416807854637
314,0,13,20,0.6786744594573975,-0.12883326411247253,0.43011268973350525,0.6337127474061122,-0.04204120998499942,0.07598807970680109,0.10099063512945217,0.09774669411416899,0.3291220546040531,0.04,0.0,False,0.009294808692076328
315,0,13,20,0.6787933111190796,-0.12799276411533356,0.42949458956718445,0.6337127770645602,-0.042040978177013084,0.07598807970684643,0.10099063512940873,0.09705649930132217,0.3285039544377757,0.04,0.0,False,0.008812181990912049
316,0,13,20,0.6789056062698364,-0.12720119953155518,0.4289030134677887,0.633712806722997,-0.04204074636905196,0.07598807970689178,0.10099063512936529,0.09640898253650285,0.3279123783384234,0.04,0.0,False,0.008379510012765934
317,0,13,20,0.6790117621421814,-0.12645377218723297,0.42833951115608215,0.6337128363814225,-0.042040514561116044,0.07598807970693712,0.10099063512932185,0.09579974289178407,0.3273488760267603,0.04,0.0,False,0.00795096954227359
318,0,13,20,0.6791121363639832,-0.12574905157089233,0.42780134081840515,0.6337128660398367,-0.04204028275320533,0.07598807970698247,0.10099063512927842,0.0952273685603981,0.32681070568912673,0.04,0.0,False,0.0075545551766559305
319,0,13,20,0.6792069673538208,-0.12508392333984375,0.4272884726524353,0.6337128956982396,-0.04204005094531982,0.07598807970702783,0.10099063512923498,0.09468893968189278,0.3262978375232003,0.04,0.0,False,0.00717058970082618
320,0,13,20,0.6792966723442078,-0.1244564801454544,0.42679929733276367,0.6337129253566312,-0.04203981913745952,0.07598807970707318,0.10099063512919154,0.0941827160424573,0.32580866220357213,0.04,0.0,False,0.0068095737205137175
321,0,13,20,0.6793813705444336,-0.12386433780193329,0.42633315920829773,0.6337129550150115,-0.042039587329624435,0.07598807970711852,0.1009906351291481,0.09370642436259946,0.32534252407914965,0.04,0.0,False,0.00646394079613366
322,0,13,20,0.6794614791870117,-0.12330559641122818,0.42588889598846436,0.6337129846733804,-0.042039355521814564,0.07598807970716387,0.10099063512910467,0.09325838653204307,0.3248982608593597,0.04,0.0,False,0.00613680350984358
323,0,13,20,0.6795372366905212,-0.1227782592177391,0.4254656732082367,0.6337130143317381,-0.0420391237140299,0.07598807970720922,0.10099063512906122,0.09283677803905906,0.3244750380791755,0.04,0.0,False,0.0058252189489849115
324,0,13,20,0.6796087622642517,-0.12228057533502579,0.42506250739097595,0.6337130439900844,-0.042038891906270456,0.07598807970725457,0.10099063512901778,0.09243995194385553,0.32407187226195816,0.04,0.0,False,0.00552957251298003
325,0,13,20,0.6796764135360718,-0.12181081622838974,0.4246785640716553,0.6337130736484196,-0.04203866009853622,0.07598807970729993,0.10099063512897433,0.09206641899864233,0.32368792894268095,0.04,0.0,False,0.005248444559111665
326,0,13,20,0.679740309715271,-0.12136741727590561,0.4243130087852478,0.6337131033067432,-0.04203842829082719,0.07598807970734528,0.10099063512893089,0.09171473285774707,0.3233223736563169,0.04,0.0,False,0.004981062164787775
327,0,13,20,0.6798006892204285,-0.12094885855913162,0.4239650070667267,0.6337131329650557,-0.04203819648314337,0.07598807970739063,0.10099063512888744,0.09138356214803053,0.32297437193783923,0.04,0.0,False,0.004727275353177407
