step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
555,0,5,20,0.6296330094337463,-0.037299707531929016,0.07558593153953552,0.6306411700457027,-0.037159623809780495,0.07598999999996749,0.10099000000000005,0.0010178463875808114,-0.02540406846046453,0.04,0.7807263135910034,False,0.0013856321943800983
556,0,5,20,0.6305751800537109,-0.036747515201568604,0.07519620656967163,0.6306411700456988,-0.037159623809775305,0.07598999999997673,0.10099000000000005,0.00041735857964179485,-0.02579379343032842,0.04,0.945006787776947,False,0.0019829199369738072
557,0,5,20,0.6289146542549133,-0.035926103591918945,0.0753922164440155,0.6306411700456959,-0.037159623809771586,0.07598999999998335,0.10099000000000005,0.0021218927644140423,-0.02559778355598455,0.04,0.669318675994873,False,-0.013076639082680759
558,0,5,20,0.6314279437065125,-0.036713119596242905,0.075019970536232,0.630641170045694,-0.03715962380976907,0.07598999999998811,0.10099000000000032,0.0009046429163235181,-0.02597002946376832,0.04,0.7610048055648804,False,0.008780899034659896
559,0,5,20,0.630566418170929,-0.036102715879678726,0.07469524443149567,0.6306411700456924,-0.03715962380976706,0.07598999999999141,0.10099000000000007,0.0010595481185223553,-0.0262947555685044,0.04,1.0599490404129028,False,-0.0034663181398660536
560,0,5,20,0.6303814053535461,-0.03650094196200371,0.07564632594585419,0.6306411700456914,-0.03715962380976567,0.07598999999999385,0.10099000000000005,0.000708053297327568,-0.025343674054145865,0.04,0.772952675819397,False,0.008859791367162417
561,0,5,20,0.6295166015625,-0.03694897145032883,0.0757020115852356,0.6306411700456906,-0.03715962380976468,0.07598999999999562,0.10099000000000005,0.001144127916765256,-0.025287988414764456,0.04,0.9142638444900513,False,-0.0039276379174775465
562,0,5,20,0.631619393825531,-0.03759666532278061,0.0756610706448555,0.6306411700456904,-0.03715962380976464,0.07598999999999692,0.10099000000000112,0.0010714135744636063,-0.02532892935514562,0.04,0.9831986427307129,False,0.0005904780082458742
563,0,5,20,0.6316065788269043,-0.03761990740895271,0.07528725266456604,0.6306411700456899,-0.03715962380976375,0.07598999999999745,0.1009900000000001,0.0010695209705883612,-0.025702747335434054,0.04,0.9081910252571106,False,-0.0015896954035857377
564,0,5,20,0.6288531422615051,-0.03918628394603729,0.07595241814851761,0.6306411700456899,-0.03715962380976437,0.07598999999999771,0.1009900000000011,0.0027026643640996905,-0.025037581851483498,0.04,1.018280267715454,False,-0.014231878142716557
565,0,5,20,0.6304585933685303,-0.03775397315621376,0.07630779594182968,0.6306411700457369,-0.03715962380986746,0.07598999999989045,0.10099000000005949,0.0006217599123151173,-0.02468220405822981,0.04,1.0497868061065674,False,0.02004656610465443
566,0,5,20,0.6313747763633728,-0.03690335154533386,0.0761115625500679,0.630641170045708,-0.03715962380982916,0.07598999999990158,0.10099000000000272,0.000777080242231977,-0.024878437449934815,0.04,1.2236573696136475,False,-0.0008826205270401756
567,0,5,20,0.6303306221961975,-0.03821791708469391,0.07689909636974335,0.6306411700456955,-0.03715962380981241,0.0759899999999286,0.10099000000000016,0.001102916416818273,-0.024090903630256816,0.04,1.3013322353363037,False,-0.006427627322776142
568,0,5,20,0.6310743689537048,-0.03724478930234909,0.07643844932317734,0.630641170045687,-0.03715962380980088,0.07598999999994883,0.10099000000000007,0.0004414911720848307,-0.024551550676822728,0.04,0.7710391283035278,False,0.007999916295387672
569,0,5,20,0.6300613284111023,-0.037073105573654175,0.07642439752817154,0.6306411700456809,-0.037159623809792645,0.07598999999996336,0.10099000000000005,0.0005862608006470104,-0.024565602471828513,0.04,0.8023132085800171,False,-0.0010035727442545732
570,0,5,20,0.6292270421981812,-0.037646230310201645,0.07605992257595062,0.6306411700456765,-0.03715962380978674,0.07598999999997377,0.10099000000000005,0.001495507758357675,-0.02493007742404943,0.04,0.9141508936882019,False,-0.007674820158499232
571,0,5,20,0.6303260922431946,-0.036415547132492065,0.0756245031952858,0.6306411700456734,-0.037159623809782515,0.07598999999998121,0.10099000000000004,0.0008080372041573962,-0.02536549680471424,0.04,0.536641538143158,False,0.0061028634462221825
572,0,5,20,0.6309421062469482,-0.03665157034993172,0.07587548345327377,0.6306411700456712,-0.03715962380977949,0.07598999999998655,0.10099000000000004,0.0005904920958847271,-0.025114516546726265,0.04,0.8542847633361816,False,0.002853612032111552
573,0,5,20,0.6306864023208618,-0.03696778789162636,0.07577136904001236,0.6306411700456697,-0.03715962380977732,0.07598999999999038,0.10099000000000005,0.00019709636783025767,-0.025218630959987692,0.04,1.1035304069519043,False,0.0030713620295121998
574,0,5,20,0.631188154220581,-0.03656724467873573,0.07597464323043823,0.6306411700456686,-0.03715962380977576,0.07598999999999312,0.10099000000000004,0.000806290718349437,-0.025015356769561806,0.04,1.1344482898712158,False,-0.005120792162730523
575,0,5,20,0.6308833956718445,-0.03690336272120476,0.07570062577724457,0.6306411700456677,-0.03715962380977465,0.07598999999999509,0.10099000000000005,0.00035262302745535346,-0.025289374222755484,0.04,1.103806734085083,False,0.0035027859908577587
576,0,5,20,0.6298350691795349,-0.0375538170337677,0.07512446492910385,0.6306411700456671,-0.03715962380977386,0.07598999999999649,0.10099000000000004,0.0008973220738518226,-0.025865535070896187,0.04,1.1188569068908691,False,-0.007905725203729248
577,0,5,20,0.6314411759376526,-0.036521170288324356,0.07443851232528687,0.6306411700456667,-0.03715962380977329,0.07598999999999749,0.10099000000000004,0.0010235391180911156,-0.026551487674713173,0.04,0.9007314443588257,False,-0.006119639219485339
578,0,5,20,0.6316306591033936,-0.03661054000258446,0.07560814172029495,0.6306411700456662,-0.03715962380977288,0.07598999999999821,0.10099000000000004,0.0011316278640430616,-0.025381858279705086,0.04,0.9089595675468445,False,0.006643760038769089
579,0,5,20,0.6303429007530212,-0.03815799206495285,0.0747939869761467,0.630641170045666,-0.03715962380977259,0.07598999999999874,0.10099000000000005,0.0010419710859167247,-0.026196013023853354,0.04,1.2563679218292236,False,-0.003919191814316795
580,0,5,20,0.6306487321853638,-0.03603651374578476,0.07501588761806488,0.6306411700456744,-0.03715962380978996,0.07598999999998232,0.1009900000000119,0.0011231355224666552,-0.025974112381947023,0.04,1.0739257335662842,False,0.0009952066843648528
581,0,5,20,0.6290701031684875,-0.037325479090213776,0.07528615742921829,0.6306411700456691,-0.037159623809783035,0.07598999999998338,0.1009900000000006,0.0015797971726217823,-0.0257038425707823,0.04,1.1053446531295776,False,-0.0024277784773207942
582,0,5,20,0.6292792558670044,-0.03573315218091011,0.07438283413648605,0.6306411700456669,-0.037159623809780204,0.07598999999998791,0.10099000000000007,0.0019722148812979868,-0.026607165863514012,0.04,0.9298940896987915,False,-0.008146380334201949
583,0,5,20,0.6309537291526794,-0.03648233413696289,0.07511980831623077,0.6306411700456654,-0.03715962380977836,0.0759899999999914,0.10099000000000022,0.0007459319649136049,-0.025870191683769445,0.04,0.8446140289306641,False,0.013979883127164474
584,0,5,20,0.629879355430603,-0.03684808686375618,0.07592245936393738,0.6306411700456643,-0.03715962380977692,0.0759899999999938,0.10099000000000007,0.0008230533254030009,-0.025067540636062688,0.04,1.0565664768218994,False,0.0032032496580531875
585,0,5,20,0.6342252492904663,-0.03821385279297829,0.0761243924498558,0.6306411700645687,-0.037159623846781786,0.0759899999893936,0.10099000004938598,0.0037359098715720775,-0.024865607599530173,0.04,0.8159230947494507,False,-0.029125064462984154
586,0,5,20,0.6337769031524658,-0.037787821143865585,0.07533419877290726,0.630641170050526,-0.03715962382760953,0.07598999997581742,0.10099000000221128,0.0031980390796161997,-0.025655801229304026,0.04,1.0818780660629272,False,0.004737392137734941
587,0,5,20,0.6318773031234741,-0.037115443497896194,0.07527369260787964,0.6306411700473051,-0.037159623822746304,0.07598999998193322,0.10099000000009906,0.0012369223431981761,-0.025716307392219417,0.04,0.799993097782135,False,0.018352260425407163
588,0,5,20,0.6300148367881775,-0.038400858640670776,0.07521895319223404,0.6306411700453651,-0.03715962381997075,0.0759899999867912,0.10099000000019608,0.001390308321624204,-0.025771046807962036,0.04,0.9463618397712708,False,-0.0016044090259204296
589,0,5,20,0.6287545561790466,-0.036322273313999176,0.07527220249176025,0.6306411700438841,-0.03715962381765942,0.0759899999904715,0.10099000000000882,0.0020640900515667936,-0.02571779750824857,0.04,1.3129247426986694,False,-0.005955357324213659
590,0,5,20,0.6317534446716309,-0.03762561455368996,0.07592327147722244,0.6306411700428503,-0.037159623816038816,0.07598999999317091,0.10099000000000044,0.0012059445333039544,-0.025066728522777998,0.04,0.7874636054039001,False,0.009775484625891652
591,0,5,20,0.631761908531189,-0.037676792591810226,0.07589756697416306,0.6306411700421108,-0.0371596238148794,0.07598999999510757,0.10099000000000007,0.0012343088368529306,-0.02509243302583701,0.04,1.1239099502563477,False,-0.00029975722551251697
592,0,5,20,0.6315398216247559,-0.03766489773988724,0.075925812125206,0.6306411700415812,-0.03715962381404888,0.0759899999964951,0.10099000000000004,0.0010309589749716074,-0.025064187874794044,0.04,0.760461688041687,False,0.0020480976692515817
593,0,5,20,0.6303854584693909,-0.03678807616233826,0.07619904726743698,0.6306411700412017,-0.037159623813453904,0.07598999999748912,0.10099000000000004,0.00045103887305587224,-0.024790952732563057,0.04,0.9649158120155334,False,0.005358266410819524
594,0,5,20,0.6333420872688293,-0.037730298936367035,0.07673792541027069,0.6306411700436294,-0.03715962381744784,0.0759899999968845,0.10099000000623114,0.0027605477624441086,-0.024252074595960446,0.04,0.9665513634681702,False,-0.023629442104746694
595,0,5,20,0.6325855255126953,-0.03664649277925491,0.07620894908905029,0.6306411700415817,-0.03715962381479155,0.07598999999567563,0.10099000000027904,0.002010925572387077,-0.024781050911228744,0.04,1.4472662210464478,False,0.008372627749295578
596,0,5,20,0.6306536793708801,-0.037608735263347626,0.07584206014871597,0.6306411700409777,-0.03715962381400797,0.07598999999680836,0.10099000000001254,0.00044928562993108793,-0.02514793985129657,0.04,0.8080876469612122,False,0.015497943974745706
597,0,5,20,0.6313237547874451,-0.035556189715862274,0.07522942870855331,0.6306411700405836,-0.03715962381349677,0.07598999999770936,0.10099000000000072,0.0017426769184518583,-0.025760571291447404,0.04,1.0729806423187256,False,-0.01428402674695139
598,0,5,20,0.6307961344718933,-0.035612866282463074,0.07523414492607117,0.6306411700403031,-0.03715962381313272,0.0759899999983588,0.10099000000000008,0.0015545008310519936,-0.025755855073928913,0.04,0.843536376953125,False,0.0017289588317065852
599,0,5,20,0.6287385821342468,-0.03682246431708336,0.07600516080856323,0.630641170040102,-0.03715962381287202,0.07598999999882426,0.10099000000000005,0.0019322311624406807,-0.02498483919143682,0.04,1.0826005935668945,False,-0.0020376822880946097
600,0,6,20,0.6298397779464722,-0.03504643216729164,0.07599665969610214,0.6306411700399582,-0.037159623812685685,0.07598999999915743,0.1009900000000003,0.0022600460653856513,-0.02499334030389816,0.04,1.3141433000564575,False,-0.003277652380193742
601,0,6,20,0.6300740838050842,-0.03524700552225113,0.0758923664689064,0.6306411700398551,-0.03715962381255175,0.0759899999993963,0.10099000000000005,0.0019949174223659154,-0.02509763353109365,0.04,0.9459795951843262,False,0.0026275073593895037
602,0,6,20,0.6289125084877014,-0.03734229505062103,0.07632306963205338,0.6306411700399984,-0.03715962381291917,0.07598999999956131,0.10099000000072222,0.0017382863813173665,-0.02466693036866885,0.04,0.9248756170272827,False,0.002273969734027288
603,0,6,20,0.6304997801780701,-0.035165347158908844,0.07613509893417358,0.6306411700397649,-0.037159623812592565,0.07598999999944224,0.10099000000003587,0.0019992824873984257,-0.024854901065862287,0.04,0.9751524329185486,False,-0.002346327182917512
604,0,6,20,0.6305685043334961,-0.03585241362452507,0.07616046071052551,0.6306411700396961,-0.03715962381248461,0.0759899999995884,0.10099000000000165,0.0013092283148338805,-0.024829539289476135,0.04,1.0000386238098145,False,0.0068426226644249
605,0,6,20,0.6283292770385742,-0.03683920577168465,0.07687211036682129,0.6306411700396517,-0.037159623812413715,0.0759899999997046,0.10099000000000011,0.0023339916386430556,-0.02411788963317882,0.04,0.9717479944229126,False,-0.011748437555973346
606,0,6,20,0.6287393569946289,-0.036453600972890854,0.07634823024272919,0.6306411700396202,-0.037159623812363214,0.07598999999978837,0.10099000000000005,0.0020286352821430355,-0.024641769757270865,0.04,1.1186589002609253,False,0.004351005273980626
607,0,6,20,0.6297487616539001,-0.036616574972867966,0.07623438537120819,0.6306411700395975,-0.03715962381232704,0.0759899999998484,0.10099000000000005,0.0010446505487007808,-0.02475561462879186,0.04,1.0366272926330566,False,0.009871663226455264
608,0,6,20,0.6295027136802673,-0.03627753257751465,0.07561677694320679,0.6306411700395813,-0.03715962381230113,0.07598999999989141,0.10099000000000005,0.0014401971491950604,-0.025373223056793265,0.04,1.0268688201904297,False,-0.00414915719865242
609,0,6,20,0.6286157965660095,-0.037132397294044495,0.07564974576234818,0.6306411700395715,-0.03715962381228694,0.07598999999992297,0.10099000000000746,0.0020255564644571845,-0.025340254237659288,0.04,1.072860598564148,False,-0.005661644733991092
610,0,6,20,0.6299883723258972,-0.03698321431875229,0.07607351988554001,0.6306411700405161,-0.03715962381396723,0.07598999999903662,0.10099000000193023,0.0006762138465113327,-0.02491648011639022,0.04,1.1338640451431274,False,0.013725835795367514
611,0,6,20,0.6312174201011658,-0.03651109337806702,0.07554339617490768,0.6306411700398821,-0.03715962381314464,0.07598999999866168,0.10099000000008648,0.0008675574092539567,-0.0254466038251788,0.04,0.8362157344818115,False,-0.0029440952926891
612,0,6,20,0.6309459209442139,-0.03652732074260712,0.07574018836021423,0.6306411700396952,-0.037159623812902075,0.07598999999901222,0.10099000000000391,0.0007019118794473877,-0.025249811639789677,0.04,1.0038050413131714,False,0.0023072063515620815
613,0,6,20,0.631024956703186,-0.036996930837631226,0.07641232013702393,0.6306411700395733,-0.03715962381274383,0.07598999999929108,0.10099000000000022,0.00041684674320183033,-0.024577679862976293,0.04,0.9528464078903198,False,0.0015164781966934627
614,0,6,20,0.6310155987739563,-0.03815503045916557,0.0769701674580574,0.6306411700394885,-0.03715962381263876,0.07598999999948822,0.10099000000000685,0.0010634995388550577,-0.02401983254194945,0.04,1.0116891860961914,False,-0.00852898429093215
615,0,6,20,0.6320347189903259,-0.03748254105448723,0.07633835077285767,0.6306411700394244,-0.03715962381255478,0.07598999999963109,0.10099000000000036,0.001430473426420744,-0.02465164922714269,0.04,0.9791934490203857,False,-0.00025986348937492593
616,0,6,20,0.6300724744796753,-0.03619694337248802,0.07584594190120697,0.6306411700393795,-0.037159623812495844,0.07598999999973563,0.10099000000000007,0.001118109238491886,-0.025144058098793096,0.04,1.1086424589157104,False,0.0034492666894954003
617,0,6,20,0.6319214701652527,-0.036976855248212814,0.07590234279632568,0.6306411700393473,-0.037159623812453677,0.07598999999981061,0.10099000000000005,0.0012932798461539842,-0.02508765720367437,0.04,0.9551221132278442,False,-0.0016889577782052507
618,0,6,20,0.631059467792511,-0.03656984493136406,0.07560981065034866,0.6306411700393241,-0.03715962381242347,0.07598999999986433,0.10099000000000004,0.0007230574934712399,-0.025380189349651375,0.04,1.1317329406738281,False,0.004793284508162058
619,0,6,20,0.6319584250450134,-0.03645957261323929,0.07541878521442413,0.6306411700393075,-0.03715962381240183,0.07598999999990282,0.10099000000000004,0.0014917212982008923,-0.025571214785575905,0.04,0.6575723886489868,False,-0.007804287647394203
620,0,6,20,0.6320335865020752,-0.03623179346323013,0.07486168295145035,0.6306411700392958,-0.03715962381238633,0.07598999999993038,0.10099000000000002,0.0016732282458273573,-0.026128317048549676,0.04,0.8737941384315491,False,-0.004207685693986813
621,0,6,20,0.6308241486549377,-0.037194833159446716,0.07499054819345474,0.6306411700392903,-0.03715962381238151,0.07598999999995291,0.10099000000001268,0.00018633537480844877,-0.02599945180655794,0.04,0.8228896856307983,False,0.010014425921998879
622,0,6,20,0.6318809986114502,-0.03656909987330437,0.07573825865983963,0.6306411700392814,-0.03715962381236946,0.07598999999996203,0.10099000000000061,0.0013732783443187934,-0.025251741340160977,0.04,0.9849165678024292,False,-0.003794881724697586
623,0,6,20,0.6328006386756897,-0.036264870315790176,0.07544350624084473,0.6306411700392768,-0.037159623812363096,0.07598999999997263,0.10099000000000008,0.0023374962270088354,-0.025546493759155353,0.04,0.6893633604049683,False,-0.010043683856503414
624,0,6,20,0.6320911049842834,-0.03672352805733681,0.07600051164627075,0.6306411700392736,-0.037159623812358634,0.07598999999998039,0.10099000000000005,0.001514097372135917,-0.0249894883537293,0.04,0.9727178812026978,False,0.008863960894970161
625,0,6,20,0.6334019303321838,-0.03692421317100525,0.07642178237438202,0.6306411700392712,-0.03715962381235544,0.07598999999998596,0.10099000000000004,0.0027707788733465975,-0.02456821762561802,0.04,0.8308804631233215,False,-0.01290086456226481
626,0,6,20,0.6328494548797607,-0.03720918670296669,0.07602350413799286,0.6306411700392696,-0.03715962381235316,0.07598999999998995,0.10099000000000004,0.002208840966857762,-0.02496649586200718,0.04,1.0053772926330566,False,0.005951252656125365
627,0,6,20,0.6334167122840881,-0.036351777613162994,0.07604002952575684,0.6306411700392683,-0.03715962381235152,0.07598999999999281,0.10099000000000004,0.002890717944442636,-0.024949970474243202,0.04,0.8959825038909912,False,-0.006820557904572686
628,0,6,20,0.6331200003623962,-0.0364510677754879,0.0754365399479866,0.6306411700392675,-0.03715962381235035,0.07598999999999485,0.10099000000000002,0.0025781100496753426,-0.02555346005201342,0.04,0.9567575454711914,False,0.002543024465606527
629,0,6,20,0.6334232687950134,-0.035809822380542755,0.0757668986916542,0.6306411700392669,-0.03715962381234951,0.07598999999999632,0.10099000000000004,0.003092254419033784,-0.025223101308345833,0.04,1.037031888961792,False,-0.004634437826452073
630,0,6,20,0.632656455039978,-0.03782135993242264,0.07611554861068726,0.6306411700397025,-0.03715962381318276,0.07599000000040214,0.1009900000017411,0.002121147878824575,-0.024874451391053848,0.04,1.367570400238037,False,0.00975431999177524
631,0,6,20,0.6317567825317383,-0.03734585642814636,0.07531067728996277,0.6306411700393557,-0.03715962381257302,0.07598999999968543,0.10099000000004199,0.0011310498752324463,-0.025679322710079222,0.04,1.2056111097335815,False,0.008054841272174642
632,0,6,20,0.631905734539032,-0.036250267177820206,0.07533295452594757,0.630641170039306,-0.0371596238125085,0.07598999999976058,0.10099000000000194,0.0015575791674964409,-0.02565704547405437,0.04,0.869604766368866,False,-0.0037111548028584515
633,0,6,20,0.6309589743614197,-0.03739899396896362,0.07594612240791321,0.6306411700392761,-0.03715962381246985,0.07598999999982789,0.10099000000000022,0.0003978663833411724,-0.02504387759208701,0.04,1.150718331336975,False,0.012902130007754354
634,0,6,20,0.6303045153617859,-0.037888579070568085,0.0764012560248375,0.630641170039255,-0.03715962381244245,0.07598999999987666,0.10099000000000005,0.0008029396865337112,-0.024588743975162558,0.04,0.9368351697921753,False,-0.005018543078800649
635,0,6,20,0.6334185600280762,-0.038597289472818375,0.07644028961658478,0.6306411700392401,-0.03715962381242304,0.07598999999991175,0.10099000000000047,0.003127423492456141,-0.02454971038341569,0.04,1.0082534551620483,False,-0.022575409484801273
636,0,6,20,0.6307849884033203,-0.03624876216053963,0.07614746689796448,0.6306411700392293,-0.03715962381240887,0.07598999999993665,0.10099000000000007,0.0009221456884331219,-0.02484253310203559,0.04,1.0688787698745728,False,0.022241800699014064
637,0,6,20,0.6311991810798645,-0.036105211824178696,0.07545069605112076,0.6306411700392215,-0.03715962381239879,0.07598999999995462,0.10099000000000005,0.0011929631018525893,-0.025539303948879294,0.04,0.8879846334457397,False,-0.003737082198440673
638,0,6,20,0.6304349899291992,-0.035620491951704025,0.07512540370225906,0.6306411700392159,-0.037159623812391615,0.07598999999996753,0.10099000000000014,0.0015528802665853373,-0.02586459629774107,0.04,0.700555145740509,False,-0.004681454912425387
639,0,6,20,0.6301106214523315,-0.03556389734148979,0.07496999949216843,0.6306411700392119,-0.037159623812386425,0.07598999999997673,0.10099000000000005,0.0016816137407148553,-0.026020000507831625,0.04,0.8859716057777405,False,-0.0018943314143045928
640,0,6,20,0.6302457451820374,-0.03468560427427292,0.07565219700336456,0.630641170039209,-0.03715962381238271,0.07598999999998335,0.10099000000000005,0.0025054208214625854,-0.02533780299663549,0.04,1.0373570919036865,False,-0.0056131048042719215
641,0,6,20,0.6295207142829895,-0.037126924842596054,0.07603824138641357,0.6306411700413671,-0.0371596238162509,0.0759899999978433,0.10099000000431353,0.0011209327943099935,-0.024951758617899958,0.04,0.9489119052886963,False,0.014061206578294346
642,0,6,20,0.630336344242096,-0.036428052932024,0.07598260045051575,0.6306411700399495,-0.037159623814412075,0.07598999999700647,0.10099000000019319,0.0007925368906209322,-0.025007399549677442,0.04,0.797931432723999,False,0.0032939895925942703
643,0,6,20,0.6296778321266174,-0.03678290918469429,0.07611383497714996,0.6306411700395312,-0.03715962381386961,0.0759899999977906,0.10099000000000868,0.0010343760661828145,-0.02487616502285872,0.04,0.8619610667228699,False,-0.0024919099124468417
644,0,6,20,0.6306416988372803,-0.03629978001117706,0.07575210928916931,0.6306411700392583,-0.0371596238135157,0.07598999999841431,0.10099000000000044,0.000859843964942196,-0.02523789071083113,0.04,0.7918366193771362,False,0.0014961690151168668
645,0,6,20,0.6300880908966064,-0.03650462254881859,0.07532517611980438,0.6306411700390641,-0.037159623813263716,0.0759899999988639,0.10099000000000005,0.0008572766147786635,-0.02566482388019567,0.04,0.9857984185218811,False,-0.001927111427229779
646,0,6,20,0.6326066851615906,-0.037344709038734436,0.07595068216323853,0.6306411700390048,-0.0371596238132414,0.07598999999926837,0.10099000000033295,0.001974210282064526,-0.025039317837094427,0.04,0.9831058979034424,False,-0.008897450995460382
647,0,6,20,0.632274866104126,-0.03765760362148285,0.0758599117398262,0.6306411700388309,-0.037159623813006006,0.07598999999936408,0.10099000000001496,0.0017079071179110447,-0.025130088260188754,0.04,0.9675090909004211,False,0.002617475158174967
648,0,6,20,0.6334746479988098,-0.037052325904369354,0.07624123990535736,0.6306411700387525,-0.037159623812897176,0.07598999999953944,0.10099000000000072,0.002835508806423432,-0.024748760094643357,0.04,0.9329211711883545,False,-0.011337633370090883
649,0,6,20,0.632832407951355,-0.03641859069466591,0.07582017779350281,0.6306411700386985,-0.03715962381282188,0.07598999999966985,0.10099000000000008,0.002313148000467601,-0.025169822206497272,0.04,1.2970967292785645,False,0.005272441246444563
650,0,6,20,0.6316878199577332,-0.03687000274658203,0.07580339163541794,0.630641170038668,-0.03715962381279736,0.07598999999975092,0.10099000000002914,0.0010859817747433471,-0.0251866083646112,0.04,0.9867581129074097,False,0.012174755094290047
651,0,6,20,0.6330513954162598,-0.03723830357193947,0.07590233534574509,0.6306411700386326,-0.037159623812745526,0.0759899999998118,0.10099000000000136,0.0024115092526185143,-0.02508766465425627,0.04,1.0133998394012451,False,-0.013112041939598394
652,0,6,20,0.6333979368209839,-0.03714699298143387,0.07530007511377335,0.6306411700386112,-0.03715962381271362,0.07598999999986475,0.10099000000000011,0.002756795717910974,-0.02568992488622676,0.04,0.8434141874313354,False,-0.004287139949091267
653,0,6,20,0.6315038204193115,-0.03796718642115593,0.07594867050647736,0.6306411700385961,-0.037159623812691,0.0759899999999031,0.10099000000000005,0.0011816611383722265,-0.025041329493522696,0.04,1.0766842365264893,False,0.016594324582737983
654,0,6,20,0.6322706937789917,-0.03731328621506691,0.07515805214643478,0.6306411700385853,-0.037159623812674805,0.07598999999993059,0.10099000000000004,0.0016367528079880836,-0.025831947853565254,0.04,0.8865655660629272,False,-0.006536710511314543
655,0,6,20,0.6317134499549866,-0.03683315962553024,0.07521017640829086,0.6306411700385776,-0.0371596238126632,0.07598999999995028,0.10099000000000004,0.001120876034454527,-0.025779823591709175,0.04,0.9661632180213928,False,0.004705922045413081
656,0,6,20,0.6310476064682007,-0.037624090909957886,0.07565625756978989,0.630641170038572,-0.037159623812654904,0.0759899999999644,0.10099000000000008,0.0006171873749570407,-0.025333742430210193,0.04,1.0269560813903809,False,0.006638185557581864
657,0,6,20,0.6319040656089783,-0.03699001669883728,0.07510515302419662,0.630641170038568,-0.03715962381264894,0.07598999999997451,0.10099000000000005,0.0012742338069669074,-0.025884846975803427,0.04,0.9470446109771729,False,-0.00849686412155258
658,0,6,20,0.6312869787216187,-0.03702962026000023,0.07536476105451584,0.6306411700385651,-0.03715962381264466,0.07598999999998175,0.10099000000000005,0.0006587638262742623,-0.025625238945484213,0.04,0.8044462203979492,False,0.006430938978441717
659,0,6,20,0.6322574615478516,-0.03627471998333931,0.07490256428718567,0.6306411700385631,-0.03715962381264161,0.07598999999998693,0.10099000000000004,0.0018426755086318823,-0.02608743571281437,0.04,0.9435518383979797,False,-0.012313825109175773
660,0,6,20,0.6324259042739868,-0.036198027431964874,0.07529480755329132,0.6306411700385617,-0.037159623812639424,0.07598999999999066,0.10099000000000005,0.002027299654817938,-0.02569519244670873,0.04,0.780745267868042,False,-3.564714466793191e-05
661,0,6,20,0.6321380734443665,-0.03630140796303749,0.07496853917837143,0.6306411700385607,-0.03715962381263785,0.07598999999999333,0.10099000000000005,0.0017254721819890877,-0.026021460821628623,0.04,0.9689549803733826,False,0.001380312349406024
662,0,6,20,0.6320399045944214,-0.035230860114097595,0.07533520460128784,0.6306411700385599,-0.03715962381263672,0.07598999999999524,0.10099000000000005,0.0023825590785043144,-0.02565479539871221,0.04,1.015413522720337,False,-0.004657471103334081
663,0,6,20,0.631184458732605,-0.037040308117866516,0.07572496682405472,0.6306411700385953,-0.03715962381269969,0.07598999999996346,0.10099000000007348,0.0005562363167505719,-0.02526503317601876,0.04,1.0872654914855957,False,0.018547491001173828
664,0,6,20,0.6303887963294983,-0.03670750558376312,0.07539930939674377,0.6306411700385712,-0.0371596238126684,0.07598999999994917,0.10099000000000333,0.0005177870044136663,-0.025590690603259553,0.04,0.993297815322876,False,-0.0016935493525563165
665,0,6,20,0.6309941411018372,-0.036758143454790115,0.07523155212402344,0.630641170038564,-0.03715962381265918,0.07598999999996249,0.10099000000000019,0.0005345793198982217,-0.025758447875976753,0.04,1.0191656351089478,False,-0.0014240525615443205
666,0,6,20,0.6297950744628906,-0.03822192922234535,0.07552726566791534,0.6306411700385594,-0.03715962381265317,0.07598999999997309,0.10099000000000005,0.0013580760312395873,-0.025462734332084708,0.04,0.6992766857147217,False,-0.00506834443401162
667,0,6,20,0.6302246451377869,-0.03697909042239189,0.07528448104858398,0.630641170038556,-0.03715962381264889,0.07598999999998073,0.10099000000000004,0.00045396618591965606,-0.025705518951416054,0.04,1.0854547023773193,False,0.005957920323463465
668,0,6,20,0.6314601302146912,-0.03590802475810051,0.07501678913831711,0.6306411700385536,-0.037159623812645814,0.0759899999999862,0.10099000000000002,0.0014957258984981186,-0.025973210861682916,0.04,0.8734993934631348,False,-0.009455175153841824
669,0,6,20,0.6310489773750305,-0.03649686276912689,0.07566142082214355,0.6306411700385519,-0.037159623812643615,0.07598999999999012,0.10099000000000004,0.0007781767308838972,-0.025328579177856483,0.04,1.148381233215332,False,0.00939767522002085
670,0,6,20,0.62941575050354,-0.037600453943014145,0.07617836445569992,0.6306411700385507,-0.03715962381264204,0.07598999999999294,0.10099000000000004,0.0013022995971087492,-0.024811635544300117,0.04,1.0319761037826538,False,-0.0047114850643445
671,0,6,20,0.6310732960700989,-0.03658764064311981,0.07528498023748398,0.6306411700385498,-0.03715962381264091,0.07598999999999496,0.10099000000000005,0.0007168665519870144,-0.025705019762516074,0.04,0.9892497062683105,False,0.0031039123899723187
672,0,6,20,0.6298825740814209,-0.03750834986567497,0.07555414736270905,0.6306411700385492,-0.0371596238126401,0.07598999999999641,0.10099000000000005,0.0008349117835057544,-0.025435852637291007,0.04,0.9089081287384033,False,0.0006362957729196287
