step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
995,0,9,20,0.7846358418464661,0.019378913566470146,0.07611790299415588,0.7845870398830754,0.018431180190270284,0.07598999999385035,0.10099000000000005,0.0009489890325994131,-0.024872097005844168,0.04,0.8804600834846497,False,0.0017371697208891368
996,0,9,20,0.7851067185401917,0.019718671217560768,0.07610397040843964,0.7845870398824314,0.01843118019132199,0.07598999999559444,0.10099000000000004,0.0013884160219389873,-0.024886029591560402,0.04,0.9853439331054688,False,-0.005299756674645439
997,0,9,20,0.7833958864212036,0.018883224576711655,0.0761692002415657,0.7845870398819702,0.018431180192074875,0.07598999999684405,0.10099000000000102,0.0012740450120689902,-0.02482079975843532,0.04,1.0368304252624512,False,0.018389328493554763
998,0,9,20,0.784091055393219,0.018890855833888054,0.07585353404283524,0.7845870398816395,0.01843118019261498,0.07598999999773878,0.10099000000000008,0.0006762413089523083,-0.025136465957164844,0.04,1.0479323863983154,False,-0.007235689890477404
999,0,9,20,0.7850914597511292,0.018537158146500587,0.07652507722377777,0.7845870398814025,0.018431180193001717,0.07598999999838008,0.10099000000000005,0.0005154325674642718,-0.02446492277622228,0.04,0.7038564085960388,False,-0.007760179294765829
1000,0,10,20,0.7841393947601318,0.017933467403054237,0.07655750960111618,0.7845870398812547,0.01843118019314392,0.07598999999873374,0.10099000000007737,0.0006694058379517836,-0.024432490398961185,0.04,1.0789254903793335,False,0.010490574642875727
1001,0,10,20,0.7855714559555054,0.017517054453492165,0.07626166939735413,0.7845870398811117,0.018431180193393824,0.0759899999990669,0.10099000000000351,0.0013433915571699343,-0.02472833060264938,0.04,1.1225978136062622,False,-0.013473287017245483
1002,0,10,20,0.7860071063041687,0.018911032006144524,0.07658518850803375,0.7845870398810183,0.018431180193557897,0.07598999999933038,0.1009900000000002,0.0014989484341370268,-0.024404811491966452,0.04,0.9972620010375977,False,-0.006538105129639121
1003,0,10,20,0.7849886417388916,0.01806461438536644,0.07628189772367477,0.7845870398809519,0.018431180193674627,0.07598999999952026,0.10099000000000027,0.0005437412473973699,-0.0247081022763255,0.04,1.2205289602279663,False,0.011095808156430381
1004,0,10,20,0.783790111541748,0.01762900874018669,0.07600530982017517,0.7845870398809044,0.01843118019375841,0.07598999999965626,0.10099000000000007,0.0011307403851794867,-0.024984690179824895,0.04,1.0851399898529053,False,0.011984597742630693
1005,0,10,20,0.7853320240974426,0.018666792660951614,0.07632701843976974,0.7845870398808703,0.018431180193818387,0.07598999999975374,0.10099000000000004,0.0007813544122934734,-0.024662981560230293,0.04,1.006752610206604,False,-0.016473734794559963
1006,0,10,20,0.7842523455619812,0.01926385425031185,0.07637625932693481,0.7845870398808459,0.018431180193861352,0.0759899999998236,0.10099000000000005,0.0008974220698010618,-0.024613740673065237,0.04,1.0115774869918823,False,0.009188578776696404
1007,0,10,20,0.7850160598754883,0.018793925642967224,0.07630881667137146,0.7845870398808283,0.01843118019389213,0.07598999999987364,0.10099000000000005,0.0005618206267508404,-0.024681183328628592,0.04,0.8916122317314148,False,-0.006443664203598237
1008,0,10,20,0.7845128774642944,0.01944875903427601,0.07628904283046722,0.7845870398808158,0.018431180193914178,0.07598999999990949,0.10099000000000004,0.0010202777858879489,-0.024700957169532814,0.04,0.7362280488014221,False,0.0033874460422096686
1009,0,10,20,0.7837949991226196,0.019196555018424988,0.07595856487751007,0.7845870398808068,0.01843118019392997,0.07598999999993516,0.10099000000000004,0.001101420530315506,-0.025031435122489967,0.04,0.874018132686615,False,0.006899614039726498
1010,0,10,20,0.7848067283630371,0.018866414204239845,0.07661977410316467,0.7845870398808004,0.018431180193941285,0.07598999999995357,0.10099000000000004,0.0004875363298750693,-0.024370225896835365,0.04,1.0014433860778809,False,-0.007919268239362787
1011,0,10,20,0.784103274345398,0.018863238394260406,0.07641887664794922,0.7845870398807957,0.01843118019394939,0.07598999999996675,0.10099000000000005,0.0006486165135846199,-0.024571123352050833,0.04,0.9374251365661621,False,0.006452898291564313
1012,0,10,20,0.7854769229888916,0.017995622009038925,0.07597417384386063,0.7845870398807924,0.018431180193955198,0.07598999999997619,0.10099000000000004,0.0009907587388097603,-0.025015826156139412,0.04,1.0772663354873657,False,-0.012157845190406691
1013,0,10,20,0.7866398692131042,0.01890597864985466,0.07587992399930954,0.7845870398807899,0.018431180193959354,0.07598999999998295,0.10099000000000002,0.0021070220315247364,-0.025110076000690484,0.04,0.8662023544311523,False,-0.013250615535483207
1014,0,10,20,0.7853591442108154,0.018036548048257828,0.07593151181936264,0.7845870398807883,0.018431180193962324,0.0759899999999878,0.10099000000000005,0.0008671099277888798,-0.02505848818063741,0.04,1.0088732242584229,False,0.014231830249409466
1015,0,10,20,0.7855662107467651,0.018146678805351257,0.0761866420507431,0.784587039880787,0.01843118019396446,0.07598999999999127,0.10099000000000005,0.0010196649571811006,-0.02480335794925695,0.04,1.055869698524475,False,-0.0017974237860914066
1016,0,10,20,0.7861076593399048,0.01891542784869671,0.07584616541862488,0.7845870398807862,0.018431180193965994,0.07598999999999376,0.10099000000000004,0.001595863192934294,-0.02514383458137516,0.04,0.948010265827179,False,-0.007384461118054297
1017,0,10,20,0.7850048542022705,0.018016131594777107,0.07610734552145004,0.7845870398807856,0.018431180193967087,0.07598999999999553,0.10099000000000004,0.000588926266121202,-0.024882654478549995,0.04,1.0291221141815186,False,0.012935280666958177
1018,0,10,20,0.7858685255050659,0.01854539103806019,0.07618492841720581,0.7845870398807852,0.018431180193967875,0.07598999999999681,0.10099000000000004,0.0012865650089080383,-0.024805071582794228,0.04,1.0382537841796875,False,-0.009292601017972107
1019,0,10,20,0.7862589955329895,0.01892181485891342,0.07546316832304001,0.7845870398807847,0.01843118019396844,0.07598999999999773,0.10099000000000004,0.0017424574822316981,-0.02552683167696003,0.04,0.8039429783821106,False,-0.0057615575347483294
1020,0,10,20,0.7849971652030945,0.018281305208802223,0.07647401094436646,0.7845870398807845,0.018431180193968846,0.07598999999999836,0.10099000000000002,0.0004366523687999106,-0.02451598905563357,0.04,1.0123430490493774,False,0.015186540732429754
1021,0,10,20,0.7880020141601562,0.018539128825068474,0.07542045414447784,0.7845870398807845,0.01843118019396913,0.07598999999999885,0.10099000000000004,0.0034166800019502725,-0.025569545855522194,0.04,1.2533562183380127,False,-0.03125923492910396
1022,0,10,20,0.7862361669540405,0.018275069072842598,0.07561556249856949,0.7845870398807845,0.018431180193969336,0.07598999999999918,0.10099000000000004,0.0016564995580698114,-0.02537443750143055,0.04,0.9128931760787964,False,0.017895915559747178
1023,0,10,20,0.7868819832801819,0.019769970327615738,0.07508908957242966,0.7848761514994901,0.018691402371775946,0.07600049208787173,0.10100694563844646,0.0022774261717556673,-0.025917856066016806,0.04,1.0446319580078125,False,-0.010279394580504642
1024,0,10,20,0.7857680320739746,0.020354578271508217,0.0754406526684761,0.7850927443734497,0.01890008878360717,0.075989999999958,0.1009900000000021,0.0016036062948538545,-0.025549347331526,0.04,0.9691299200057983,False,0.009991027380918116
1025,0,10,20,0.785059928894043,0.020252179354429245,0.07527309656143188,0.785092744373458,0.01890008878361191,0.07598999999996943,0.10099000000000005,0.0013524887309631765,-0.025716903438568167,0.04,1.008525013923645,False,0.0067273538591268445
1026,0,10,20,0.7864095568656921,0.019432811066508293,0.07607004791498184,0.7850927443734635,0.018900088783614544,0.07598999999997816,0.10099000000000011,0.0014204887082904965,-0.024919952085018265,0.04,1.0137416124343872,False,-0.009785503646412841
1027,0,10,20,0.7857434153556824,0.020086200907826424,0.07607288658618927,0.7850927443734674,0.018900088783616553,0.07598999999998435,0.10099000000000005,0.0013528616700513797,-0.024917113413810782,0.04,1.2372792959213257,False,0.004966563511096256
1028,0,10,20,0.7868481874465942,0.020409677177667618,0.07533162087202072,0.7852011054614176,0.01895849067644078,0.07595684138008081,0.10097692177056287,0.0021951813882311153,-0.025645300898542153,0.04,0.8655869960784912,False,-0.012576857574825295
1029,0,10,20,0.784981906414032,0.019987067207694054,0.0757763609290123,0.7851976759542986,0.0189563796505988,0.0759662462890067,0.10098063256078665,0.0010530305479224413,-0.025204271631774355,0.04,1.0615326166152954,False,0.01961264952818287
1030,0,10,20,0.7836762070655823,0.020573390647768974,0.07582511007785797,0.7851952188788759,0.018954867047660365,0.0759729834658954,0.10098329011100354,0.0022196881612141115,-0.025158180033145572,0.04,0.8402770757675171,False,0.011241081565402655
1031,0,10,20,0.784926176071167,0.02154831402003765,0.07510090619325638,0.7856393465492003,0.01928861845959819,0.0758876748451562,0.10095020930365899,0.0023695645499981818,-0.025849303110402608,0.04,0.8484694361686707,False,-0.015528891834983155
1032,0,10,20,0.7855949997901917,0.02123975194990635,0.07562954723834991,0.785727207650463,0.01932174578346405,0.07592654448732525,0.10098119757057288,0.001922557300271755,-0.02535165033222296,0.04,1.0348650217056274,False,-0.004734349703419821
1033,0,10,20,0.7849809527397156,0.02127908542752266,0.07574819773435593,0.7857208484999729,0.0193112197954949,0.07594454923953471,0.10098371002983064,0.002102365544276925,-0.025235512295474716,0.04,0.9001777768135071,False,0.005979302892752947
1034,0,10,20,0.7864007353782654,0.020441152155399323,0.07566870003938675,0.7857162903891238,0.01930367611121972,0.07595744366737718,0.10098550213062846,0.0013275227659981796,-0.025316802091241708,0.04,1.0187427997589111,False,-0.011777339395185743
1035,0,10,20,0.7866547703742981,0.020422594621777534,0.07595513761043549,0.7857130237287621,0.019298270362965688,0.07596667906550116,0.10098678197534697,0.0014666259861775193,-0.02503164436491148,0.04,1.0178098678588867,False,-0.0019191906535696857
1036,0,10,20,0.7856239676475525,0.019921494647860527,0.07574424892663956,0.7857106828689674,0.01929439695127856,0.07597329417234587,0.10098769679350644,0.000633064807648824,-0.025243447866866886,0.04,0.7880578637123108,False,0.01067069775771215
1037,0,10,20,0.7875096797943115,0.01873343624174595,0.07622009515762329,0.7857090055613865,0.019291621670802735,0.0759780326404351,0.10098835110928908,0.0018852052053640203,-0.02476825595166579,0.04,0.8484994173049927,False,-0.01481292213482574
1038,0,10,20,0.7862185835838318,0.01767251081764698,0.07641556859016418,0.785707803779641,0.019289633276533512,0.07598142696439467,0.10098881931598895,0.0016958717685616445,-0.024573250725824766,0.04,0.9746852517127991,False,0.014933748979174544
1039,0,10,20,0.7870639562606812,0.01862402819097042,0.07636599242687225,0.78570694274422,0.01928820870081718,0.07598385848984243,0.10098915445862604,0.001510834681068203,-0.024623162031753784,0.04,0.9475934505462646,False,-0.010171499767833297
1040,0,10,20,0.7855644822120667,0.019814714789390564,0.07651134580373764,0.785706325859636,0.01928718809141902,0.07598560034347203,0.10098939441013396,0.0005462637068564301,-0.024478048606396324,0.04,0.9830492734909058,False,0.01212498841381665
1041,0,10,20,0.7870396971702576,0.018546754494309425,0.07636073976755142,0.7857058839048366,0.019286456906641578,0.07598684815712693,0.10098956623667268,0.0015251942452759373,-0.024628826469121262,0.04,0.613699197769165,False,-0.011739967535319418
1042,0,10,20,0.7880282402038574,0.020360805094242096,0.07611493766307831,0.785705567279713,0.019285933076960707,0.07598774206253,0.1009896892945167,0.002559327912966275,-0.024874751631438388,0.04,0.959235429763794,False,-0.013803532300430132
1043,0,10,20,0.7859086990356445,0.01985844038426876,0.07674835622310638,0.7857053404456391,0.019285557801853412,0.07598838244005215,0.10098977743305615,0.0006079055595763799,-0.024241421209949765,0.04,1.1707230806350708,False,0.02251254544465675
1044,0,10,20,0.7869366407394409,0.020489348098635674,0.07638955116271973,0.7857051779401932,0.019285288953707718,0.07598884119686052,0.10098984056501462,0.001722283092414131,-0.02460028940229489,0.04,1.1535356044769287,False,-0.011868519840611269
1045,0,10,20,0.7875121831893921,0.02048327773809433,0.07655247300863266,0.7857050615208386,0.019285096350889677,0.07598916984437028,0.10098988578723953,0.0021682544503814813,-0.024437412778606865,0.04,1.0279722213745117,False,-0.005261230534710226
1046,0,10,20,0.7864550352096558,0.01981901191174984,0.07660943269729614,0.785704978118013,0.019284958370612126,0.07598940528377866,0.10098991818152335,0.0009207599174189493,-0.024380485484227207,0.04,1.1722697019577026,False,0.011740443252983845
1047,0,10,20,0.7860488295555115,0.019729796797037125,0.0767844095826149,0.7857049183683953,0.019284859522012487,0.07598957395021846,0.100989941387226,0.0005623558333742209,-0.024205531804611102,0.04,0.9407773613929749,False,0.004382444517791323
1048,0,10,20,0.7848585247993469,0.019708609208464622,0.07703608274459839,0.7857048755639737,0.019284788707314905,0.07598969478131191,0.10098995801094329,0.0009465376030455262,-0.023953875266344904,0.04,0.7756272554397583,False,0.011896296518482258
1049,0,10,20,0.785477876663208,0.01984676718711853,0.0767708346247673,0.7857048448990767,0.01928473797603236,0.07598978134367357,0.10098996991970588,0.0006061282159803092,-0.024219135294938576,0.04,0.9170006513595581,False,-0.0066834693939975265
1050,0,10,20,0.7862998247146606,0.01999622769653797,0.07662858068943024,0.7857048229309034,0.019284701632431078,0.07598984335624613,0.10098997845087922,0.0009275216776861742,-0.02436139776144898,0.04,0.8718667030334473,False,-0.00846457297599093
1051,0,10,20,0.7851982712745667,0.019241977483034134,0.07649010419845581,0.7857048071930295,0.01928467559609625,0.07598988778156837,0.10098998456245921,0.0005083323377004989,-0.0244998803640034,0.04,0.8751252293586731,False,0.012038757368298125
1052,0,10,20,0.7861476540565491,0.01956634595990181,0.07574092596769333,0.7857047959185125,0.019284656943831503,0.0759899196075317,0.10098998894070454,0.0005248542961621609,-0.025249062973011216,0.04,0.9944964647293091,False,-0.011075462206822373
1053,0,10,20,0.786501407623291,0.020385265350341797,0.07621777802705765,0.7857047878415202,0.019284643581471212,0.07598994240741506,0.10098999207722431,0.001358665284321489,-0.024772214050166663,0.04,0.9061080813407898,False,-0.004432531491495029
1054,0,10,20,0.7856866717338562,0.01882239244878292,0.07576394081115723,0.7857047820552159,0.019284634008765636,0.07598995874108451,0.10098999432419249,0.00046259619920077676,-0.025226053513035265,0.04,1.2920480966567993,False,0.010504638939601019
1055,0,10,20,0.7860315442085266,0.019851891323924065,0.07524070888757706,0.7857047779099462,0.019284627150944388,0.07598997044240693,0.10098999593389824,0.0006546486506777989,-0.02574928704632118,0.04,1.02395498752594,False,-0.006440014377135372
1056,0,10,20,0.7866337299346924,0.019974419847130775,0.07471536844968796,0.7857047749403031,0.019284622238048287,0.07598997882515024,0.10098999708707682,0.00115705579947412,-0.026274628637388858,0.04,0.7320761680603027,False,-0.006971713724128054
1057,0,10,20,0.786356508731842,0.019982974976301193,0.07537369430065155,0.7857047728128712,0.01928461871848347,0.07598998483048765,0.10098999791320414,0.0009552283344362889,-0.025616303612552585,0.04,0.9449060559272766,False,0.003791988796590512
1058,0,10,20,0.7857581973075867,0.020576074719429016,0.07529569417238235,0.7857047712887937,0.01928461619709169,0.07598998913266863,0.10098999850503507,0.0012925631336231805,-0.025694304332652712,0.04,0.8073810338973999,False,0.004261728316235641
1059,0,10,20,0.7871013283729553,0.01944085769355297,0.07528551667928696,0.7857047701969552,0.0192846143907842,0.07598999221472058,0.10098999892901814,0.0014052710445365917,-0.02570448224973118,0.04,0.6927638649940491,False,-0.01038452510988691
1060,0,10,20,0.7857472896575928,0.019101662561297417,0.07555953413248062,0.7857047694147696,0.019284613096758146,0.07598999442268078,0.1009899992327564,0.00018782670064478672,-0.025430465100275773,0.04,0.7466129064559937,False,0.014217164758536238
1061,0,10,20,0.7860052585601807,0.019416924566030502,0.07523171603679657,0.7857047688544173,0.019284612169726947,0.07598999600444785,0.10098999945035222,0.0003283300678971309,-0.025758283413555655,0.04,1.0747103691101074,False,-0.003724688822871469
1062,0,10,20,0.7847895622253418,0.02005014196038246,0.07552184909582138,0.785704768452985,0.019284611505608305,0.07598999713761462,0.10098999960623628,0.001193163574831043,-0.0254681505104149,0.04,0.8102296590805054,False,0.010764310817376749
1063,0,10,20,0.7862702012062073,0.019573194906115532,0.07630694657564163,0.7857047681654015,0.01928461102983837,0.0759899979494073,0.1009899997179105,0.00063481901143716,-0.024683053142268874,0.04,0.7744054198265076,False,-0.011845907401638184
1064,0,10,20,0.7848519682884216,0.01918204315006733,0.0767977386713028,0.7857047679593787,0.019284610689000132,0.07598999853096985,0.1009899997979131,0.0008589455039915168,-0.024192261126610298,0.04,1.0652652978897095,False,0.015293146222265519
1065,0,10,20,0.7856577038764954,0.02014557085931301,0.07572102546691895,0.7857047678117856,0.019284610444826013,0.07598999894759717,0.1009899998552264,0.0008622458172230366,-0.025268974388307455,0.04,1.0562392473220825,False,-0.011647726596527297
1066,0,10,20,0.7844370603561401,0.021009856835007668,0.0762314423918724,0.7857047677060509,0.019284610269901394,0.07598999924606603,0.10098999989628522,0.00214092448148663,-0.024758557504412818,0.04,0.9632064700126648,False,0.010546272042747523
1067,0,10,20,0.7875878214836121,0.01967732235789299,0.07590843737125397,0.7857047676303034,0.019284610144586354,0.07598999945988717,0.10098999992569958,0.001923568219986186,-0.025081562554445616,0.04,0.8992430567741394,False,-0.027748018697947713
1068,0,10,20,0.7869147658348083,0.020200863480567932,0.07616568356752396,0.7857047675760446,0.01928461005479742,0.07598999961307502,0.10098999994677765,0.0015177668221593107,-0.024824316379253697,0.04,1.1733746528625488,False,0.005741984555782675
1069,0,10,20,0.7868750691413879,0.020477930083870888,0.07592382282018661,0.7857047675371674,0.019284609990487558,0.07598999972280969,0.1009899999618719,0.0016714121843858431,-0.025066177141685284,0.04,1.006800651550293,False,-0.0006365988611797824
1070,0,10,20,0.7852153182029724,0.020270321518182755,0.07655966281890869,0.7857047675093162,0.019284609944416418,0.07598999980142283,0.10098999997268532,0.0011005398357793756,-0.024430337153776627,0.04,0.9502996802330017,False,0.01744187337742148
1071,0,10,20,0.7865016460418701,0.019784733653068542,0.07550084590911865,0.7857047674893637,0.019284609911411378,0.07598999985774073,0.10098999998043197,0.0009408183588843841,-0.025489154071313316,0.04,1.0607091188430786,False,-0.013017462445916034
1072,0,10,20,0.7877097725868225,0.019027646631002426,0.07598626613616943,0.7857047674750698,0.019284609887766802,0.07598999989808647,0.10098999998598161,0.0020214043666425333,-0.02500373384981218,0.04,0.8842355608940125,False,-0.009195502388057858
1073,0,10,20,0.7874466776847839,0.018214618787169456,0.07634655386209488,0.7857047674648299,0.019284609870827998,0.07598999992698988,0.10098999998995734,0.0020442925753152872,-0.024643446127862456,0.04,0.9698022603988647,False,0.004790089876522963
1074,0,10,20,0.787000298500061,0.01831890642642975,0.07638109475374222,0.7857047674574938,0.019284609858693156,0.07598999994769608,0.10098999999280553,0.0016158538923245972,-0.02460890523906331,0.04,0.9304719567298889,False,0.004156936811925832
1075,0,10,20,0.7860669493675232,0.018498143181204796,0.07675821334123611,0.7857047674522385,0.01928460984999984,0.07598999996252986,0.10098999999484595,0.0008658553925944358,-0.024231786653609838,0.04,0.9457298517227173,False,0.009244373842551279
1076,0,10,20,0.7855986952781677,0.018229365348815918,0.07591864466667175,0.7857047674484736,0.01928460984377201,0.07598999997315667,0.10098999999630769,0.0010605622327089234,-0.025071355329635933,0.04,0.8227089047431946,False,0.0037063982733172296
1077,0,10,20,0.786396324634552,0.01960809715092182,0.07590683549642563,0.7857047674457764,0.019284609839310435,0.07598999998076963,0.10098999999735486,0.0007634758582435452,-0.025083164500929234,0.04,1.0964837074279785,False,-0.010621063532628983
1078,0,10,20,0.7862311005592346,0.01950886659324169,0.07567626237869263,0.7857047674438442,0.019284609836114193,0.07598999998622351,0.10098999999810504,0.0005721168075436308,-0.025313737619412413,0.04,1.096691608428955,False,0.0014189697017331915
1079,0,10,20,0.7860109806060791,0.019540853798389435,0.07581289112567902,0.7857047674424599,0.01928460983382443,0.07598999999013063,0.10098999999864249,0.0003992836973252072,-0.02517710887296347,0.04,0.9405893683433533,False,0.002276256077497346
1080,0,10,20,0.7869754433631897,0.02009570598602295,0.07514432072639465,0.7857047674414681,0.019284609832184062,0.07598999999292966,0.1009899999990275,0.0015074794422529415,-0.025845679272632843,0.04,0.9906445145606995,False,-0.011623402273955169
1081,0,10,20,0.7853654026985168,0.019673898816108704,0.07551050186157227,0.7857047674407576,0.019284609831008912,0.07598999999493487,0.10098999999930332,0.0005164439390641906,-0.025479498137731052,0.04,0.8448389172554016,False,0.017018844428902252
1082,0,10,20,0.7863140106201172,0.020778317004442215,0.07511413842439651,0.7857047674402486,0.019284609830167044,0.0759899999963714,0.10098999999950092,0.0016131764859114001,-0.02587586157510441,0.04,1.1153697967529297,False,-0.012274627883219341
1083,0,10,20,0.7844269275665283,0.019882507622241974,0.07546261698007584,0.7857047674398842,0.01928460982956394,0.07598999999740051,0.10098999999964248,0.0014107999547871136,-0.02552738301956664,0.04,0.9449133276939392,False,0.02072733963114637
1084,0,10,20,0.7859830856323242,0.02077469788491726,0.07480092346668243,0.7857047673441312,0.019284609546243704,0.07599000013170573,0.10099000047371624,0.0015158576208185288,-0.02618907700703381,0.04,1.0134456157684326,False,-0.018104004507645544
1085,0,10,20,0.7862786054611206,0.02062881924211979,0.0751718282699585,0.7857047673923812,0.01928460979735564,0.07598999992542378,0.10099000000150841,0.0014615707853291825,-0.02581817173154992,0.04,0.889976978302002,False,-0.0018405102284102526
1086,0,10,20,0.7862847447395325,0.02076350525021553,0.07522552460432053,0.7857047673949398,0.01928460981731251,0.0759899999460676,0.10099000000006758,0.001588554506997543,-0.025764475395747055,0.04,1.2510545253753662,False,-0.00027512707401033953
1087,0,10,20,0.7839574813842773,0.019444195553660393,0.0758996531367302,0.785704767396953,0.019284609831318637,0.07598999996134054,0.10099000000000308,0.0017545586376258606,-0.025090346863272883,0.04,1.034318447113037,False,0.0264581090871302
1088,0,10,20,0.7841665744781494,0.019748028367757797,0.0756930261850357,0.7857047673984034,0.019284609841339527,0.07598999997230363,0.10099000000000018,0.0016064850421175145,-0.02529697381496447,0.04,0.9603719711303711,False,-0.0030399875419551137
1089,0,10,20,0.7849107980728149,0.019555216655135155,0.07639356702566147,0.7857047673994428,0.01928460984851783,0.07598999998015848,0.10099000000000005,0.0008388178201573821,-0.024596432974338583,0.04,0.8152109384536743,False,-0.0055403051348006105
1090,0,10,20,0.7839272618293762,0.019081691280007362,0.0762530043721199,0.7857047674001875,0.01928460985366026,0.07598999998578569,0.10099000000000011,0.0017890505867074677,-0.024736995627880204,0.04,1.0786229372024536,False,0.010265855259847245
1091,0,10,20,0.7855190634727478,0.020022861659526825,0.07613830268383026,0.7857047674007208,0.019284609857344304,0.07598999998981697,0.10099000000000005,0.0007612500721118821,-0.02485169731616979,0.04,1.0383555889129639,False,-0.017572862070511786
1092,0,10,20,0.7857643961906433,0.02009504660964012,0.07581808418035507,0.785704767401103,0.01928460985998352,0.07598999999270495,0.10099000000000004,0.0008126274163083631,-0.025171915819644966,0.04,1.0760993957519531,False,-0.0030503558981911927
1093,0,10,20,0.7851112484931946,0.01970384456217289,0.07687611877918243,0.7857047674013768,0.019284609861874233,0.07598999999477388,0.10099000000000002,0.0007266515177885302,-0.02411388122081759,0.04,1.0828065872192383,False,0.008873630852076764
1094,0,10,20,0.7862426042556763,0.0196936447173357,0.07606706768274307,0.7857047674015729,0.01928460986322873,0.07598999999625605,0.10099000000000002,0.000675705552371821,-0.02492293231725695,0.04,0.7733916640281677,False,-0.01216215171800858
1095,0,10,20,0.7860262989997864,0.020261865109205246,0.07656531780958176,0.7857047674017134,0.019284609864199075,0.07598999999731788,0.10099000000000005,0.001028790737930442,-0.024424682190418295,0.04,0.6643869876861572,False,0.0016186436916210134
1096,0,10,20,0.7847529649734497,0.01937207207083702,0.07673134654760361,0.7857047674018139,0.019284609864894227,0.07598999999807858,0.10099000000000005,0.000955812481665956,-0.024258653452396445,0.04,0.9209815263748169,False,0.014495435543240703
1097,0,10,20,0.7856743931770325,0.020000915974378586,0.07623501121997833,0.7857047674018861,0.01928460986539223,0.0759899999986235,0.10099000000000004,0.0007169498136596664,-0.024754988780021706,0.04,1.0293184518814087,False,-0.011059152916953058
1098,0,10,20,0.7860389351844788,0.02002887800335884,0.07618782669305801,0.7857047674019377,0.019284609865748994,0.07598999999901389,0.10099000000000002,0.000815845063446251,-0.02480217330694201,0.04,1.0639216899871826,False,-0.0036422342636260874
1099,0,10,20,0.7846046686172485,0.019450850784778595,0.07649952173233032,0.7857047674019748,0.019284609866004578,0.07598999999929358,0.10099000000000005,0.0011125885938796346,-0.02449047826766973,0.04,1.1146934032440186,False,0.015580238559011333
1100,0,11,20,0.7838191986083984,0.020109664648771286,0.07606589049100876,0.7857047674020012,0.01928460986618768,0.07598999999949393,0.10099000000000004,0.002058175179539584,-0.02492410950899128,0.04,1.0131043195724487,False,0.005336695600519359
1101,0,11,20,0.7852855324745178,0.01901392824947834,0.0762772411108017,0.7857047674021703,0.019284609866069884,0.07598999999964327,0.10099000000042241,0.0004990255124985185,-0.024712758889620712,0.04,1.1494338512420654,False,-0.01129932283940302
1102,0,11,20,0.7868863940238953,0.020329056307673454,0.07545940577983856,0.7857047674020816,0.01928460986631674,0.07598999999960263,0.10099000000001897,0.001577057336383631,-0.025530594220180405,0.04,0.8303021788597107,False,-0.019640690194221433
1103,0,11,20,0.7853479385375977,0.01958317868411541,0.0761343240737915,0.7857047674020685,0.01928460986641215,0.07598999999970898,0.1009900000000009,0.000465263556948408,-0.024855675926209395,0.04,0.9632951021194458,False,0.01756610821718796
1104,0,11,20,0.78467857837677,0.01950058713555336,0.07573574781417847,0.7857047674020614,0.019284609866476857,0.07598999999979125,0.1009900000000001,0.0010486706329378348,-0.025254252185821627,0.04,1.2120672464370728,False,0.005942701098465564
1105,0,11,20,0.7850636839866638,0.02019892819225788,0.07543598860502243,0.7857047674020563,0.01928460986652305,0.07598999999985045,0.10099000000000005,0.0011166762943063849,-0.02555401139497762,0.04,1.1202824115753174,False,-0.0057764835685961136
1106,0,11,20,0.7845419049263,0.019918806850910187,0.07557965070009232,0.7857047674020528,0.019284609866556134,0.07598999999989288,0.10099000000000005,0.0013245583990438012,-0.025410349299907736,0.04,0.7936747670173645,False,0.005884735873356861
1107,0,11,20,0.7858502268791199,0.019220350310206413,0.07507137209177017,0.7857047674020503,0.019284609866579833,0.07598999999992327,0.10099000000000005,0.00015902122517028993,-0.02591862790822988,0.04,0.8726410865783691,False,-0.011902497773678827
1108,0,11,20,0.7853339910507202,0.01995212957262993,0.07490747421979904,0.7857047674020484,0.019284609866596813,0.07598999999994506,0.10099000000000005,0.000763582124363054,-0.02608252578020101,0.04,0.8079593181610107,False,0.0030551965327806074
1109,0,11,20,0.7858022451400757,0.020075276494026184,0.07483602315187454,0.7857047674020471,0.01928460986660898,0.07598999999996066,0.10099000000000005,0.0007966527632051914,-0.02615397684812551,0.04,0.8049887418746948,False,-0.004889756832994335
1110,0,11,20,0.7850058078765869,0.020695742219686508,0.07518183439970016,0.7857047674020462,0.0192846098666177,0.07598999999997183,0.10099000000000005,0.001574750436135131,-0.025808165600299887,0.04,0.8503441214561462,False,0.006818989733033132
1111,0,11,20,0.7871738076210022,0.019257472828030586,0.07509671896696091,0.7857047674020455,0.019284609866623927,0.07598999999997985,0.1009900000000001,0.0014692908438344865,-0.025893281033039187,0.04,0.7936851978302002,False,-0.017740759050937777
1112,0,11,20,0.7859988212585449,0.020532138645648956,0.07520695775747299,0.7857047674020451,0.019284609866628413,0.07598999999998557,0.10099000000000005,0.0012817159299185262,-0.02578304224252706,0.04,1.1234153509140015,False,0.008657495389488706
1113,0,11,20,0.7884234189987183,0.01913958415389061,0.07474441826343536,0.7857047674020448,0.019284609866631476,0.07598999999998965,0.10099000000000023,0.002722517026843247,-0.02624558173656487,0.04,0.9898940324783325,False,-0.021044122189103343
