step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
239,0,2,20,0.7228897213935852,-0.03497745096683502,0.07561182975769043,0.722049619651889,-0.035292319070820914,0.07598999999999997,0.10099000000000002,0.0008971693593233832,-0.025378170242309595,0.04,0.5372115969657898,False,0.0053147251452028985
240,0,2,20,0.722312867641449,-0.03508557006716728,0.07593506574630737,0.722049619651889,-0.035292319070820914,0.07598999999999997,0.10099000000000001,0.00033473071941361683,-0.025054934253692637,0.04,0.820633590221405,False,0.006344061739243711
241,0,2,20,0.7228463292121887,-0.03482619300484657,0.07575268298387527,0.722049619651889,-0.035292319070820914,0.07598999999999997,0.10099,0.0009230490955814588,-0.025237317016124722,0.04,0.8966757655143738,False,-0.006138596728123575
242,0,2,20,0.7215701937675476,-0.03576572239398956,0.07598698139190674,0.722049619651889,-0.035292319070820914,0.07598999999999997,0.10099,0.0006737654524859605,-0.025003018608093258,0.04,0.8791379332542419,False,0.0027929598825386136
243,0,2,20,0.7236526012420654,-0.0365898422896862,0.07632751762866974,0.7220496196518809,-0.03529231907080375,0.0759899999999966,0.10099000000002445,0.0020623085322060194,-0.02466248237135471,0.04,0.9306871891021729,False,-0.014159728972071156
244,0,2,20,0.7227855920791626,-0.03598680719733238,0.07611069083213806,0.7220496196518854,-0.03529231907081414,0.07598999999998939,0.10099000000000113,0.0010119136186390071,-0.024879309167863073,0.04,0.7827105522155762,False,0.010706595173317183
245,0,2,20,0.7224396467208862,-0.03627670183777809,0.07605629414319992,0.7220496196518865,-0.03529231907081652,0.07598999999999204,0.1009900000000001,0.0010588345226915394,-0.024933705856800173,0.04,0.8691053986549377,False,-0.0004182225269865254
246,0,2,20,0.7247515320777893,-0.033918172121047974,0.0753282904624939,0.7220496196518872,-0.03529231907081801,0.07598999999999428,0.10099000000000005,0.0030312721086709726,-0.025661709537506155,0.04,0.9648781418800354,False,-0.020417474849223023
247,0,2,20,0.7236289978027344,-0.0352073609828949,0.07557797431945801,0.7220496196518876,-0.035292319070819055,0.07598999999999592,0.10099000000000005,0.001581661537774694,-0.025412025680542044,0.04,0.8944225311279297,False,0.014682079080399951
248,0,2,20,0.7248852252960205,-0.03427563235163689,0.07571417838335037,0.722049619651888,-0.03529231907081973,0.07598999999999714,0.10099000000000022,0.0030123597484362835,-0.025275821616649846,0.04,0.9940781593322754,False,-0.013905135375339049
249,0,2,20,0.7249323725700378,-0.03445051610469818,0.07605884224176407,0.7220496196518884,-0.03529231907082034,0.0759899999999979,0.10099000000000005,0.0030031477853863834,-0.024931157758235983,0.04,1.0954616069793701,False,0.00021024231888326812
250,0,2,20,0.7235731482505798,-0.0365070216357708,0.0764550194144249,0.7220496196518884,-0.03529231907082073,0.0759899999999985,0.10099000000000004,0.0019484972959506362,-0.024534980585575142,0.04,1.1891615390777588,False,0.010007181273670639
251,0,2,20,0.7242956757545471,-0.03516444191336632,0.07616560906171799,0.7220496196518884,-0.03529231907082101,0.07598999999999895,0.10099000000000005,0.0022496934421580937,-0.024824390938282065,0.04,0.5143970251083374,False,-0.0025331837430554076
252,0,2,20,0.7237301468849182,-0.03575940430164337,0.07619509845972061,0.7220496196518884,-0.035292319070821206,0.07598999999999925,0.10099000000000004,0.0017442306022447285,-0.024794901540279426,0.04,0.8464245200157166,False,0.0050028933677560535
253,0,2,20,0.7231302857398987,-0.035987138748168945,0.0760442465543747,0.7220496196518884,-0.03529231907082135,0.07598999999999949,0.10099000000000005,0.0012847620705036568,-0.024945753445625357,0.04,0.8870883584022522,False,0.004703408520825587
254,0,2,20,0.7241259813308716,-0.034405890852212906,0.0757252499461174,0.7220496196518884,-0.035292319070821455,0.07598999999999964,0.10099000000000004,0.002257660915349192,-0.025264750053882637,0.04,0.9626412987709045,False,-0.009872244007833432
255,0,2,20,0.7229020595550537,-0.03530623018741608,0.0757301077246666,0.7220496196518884,-0.035292319070821525,0.07598999999999975,0.10099000000000004,0.0008525534045872894,-0.025259892275333443,0.04,1.180985927581787,False,0.013818448694026025
256,0,2,20,0.7232972383499146,-0.03499522805213928,0.07581857591867447,0.7220496196518884,-0.03529231907082158,0.07598999999999982,0.10099000000000002,0.0012825036019622454,-0.025171424081325555,0.04,0.7650063633918762,False,-0.004026231464121288
257,0,2,20,0.722579836845398,-0.03542808070778847,0.0758843943476677,0.7220496196518884,-0.035292319070821615,0.07598999999999988,0.10099000000000002,0.0005473221120739174,-0.02510560565233233,0.04,0.8196133375167847,False,0.007364921637786084
258,0,2,20,0.7210794687271118,-0.034465525299310684,0.07580532878637314,0.7220496196518884,-0.03529231907082164,0.07598999999999993,0.10099000000000004,0.0012746688814959716,-0.0251846712136269,0.04,0.8943734765052795,False,-0.007305594895298174
259,0,2,20,0.7229289412498474,-0.03527209907770157,0.0754728764295578,0.7220496196518884,-0.03529231907082167,0.07598999999999996,0.10099000000000004,0.0008795540465252567,-0.025517123570442238,0.04,1.0937960147857666,False,0.0026766698142463596
260,0,2,20,0.7223132848739624,-0.03475967422127724,0.07505004107952118,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10099000000000002,0.0005943314606156701,-0.025939958920478845,0.04,1.0735564231872559,False,-0.0009178400700829707
261,0,2,20,0.7213633060455322,-0.03492031991481781,0.07547745853662491,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10099,0.000780646999825928,-0.025512541463375088,0.04,0.5890277028083801,False,0.00178226326146481
262,0,2,20,0.7213464379310608,-0.0348236970603466,0.07499655336141586,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10099,0.0008450272902148164,-0.025993446638584133,0.04,0.8094258308410645,False,-0.0037035923236615823
263,0,2,20,0.7209386825561523,-0.034661442041397095,0.07486328482627869,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999998,0.001277570763964985,-0.026126715173721296,0.04,0.5985612869262695,False,-0.003992033870184179
264,0,2,20,0.7217335104942322,-0.03469868376851082,0.07515747100114822,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999997,0.0006725532482293463,-0.025832528998851745,0.04,0.7510586977005005,False,0.006331813512306989
265,0,2,20,0.7220644354820251,-0.034285955131053925,0.0748661458492279,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999997,0.0010064729942166994,-0.026123854150772063,0.04,0.8059225678443909,False,-0.0043840495905837756
266,0,2,20,0.720022439956665,-0.03553398698568344,0.07546893507242203,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999997,0.00204153395705277,-0.02552106492757794,0.04,0.6218031644821167,False,-0.005983274298287282
267,0,2,20,0.7214995622634888,-0.03396991267800331,0.0751415342092514,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999997,0.001432243623934117,-0.025848465790748565,0.04,0.761197566986084,False,0.004422841793186964
268,0,2,20,0.7222621440887451,-0.03433950990438461,0.07545826584100723,0.7220496196518884,-0.035292319070821684,0.07598999999999996,0.10098999999999997,0.0009762233063739915,-0.025531734158992736,0.04,1.0883362293243408,False,0.00553052618843532
269,0,2,20,0.7218808531761169,-0.03536572679877281,0.07630086690187454,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0001840402615387924,-0.02468913309812544,0.04,1.0844491720199585,False,0.007503839883234712
270,0,2,20,0.7213180065155029,-0.0357486829161644,0.07593154907226562,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0008622793866652414,-0.025058450927734358,0.04,0.9477654695510864,False,-0.005029978477184805
271,0,2,20,0.7221679091453552,-0.03509614244103432,0.07531499117612839,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.00022908006098167045,-0.025675008823871595,0.04,0.9339016079902649,False,0.0015143664169765011
272,0,2,20,0.7234072089195251,-0.03569195792078972,0.07634016126394272,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0014151889732492368,-0.024649838736057264,0.04,0.9298665523529053,False,-0.007450442499506651
273,0,2,20,0.7228134870529175,-0.03607407584786415,0.07532896101474762,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0010929945401541284,-0.025661038985252363,0.04,1.2072601318359375,False,0.0018052106929717531
274,0,2,20,0.7234300374984741,-0.03587471321225166,0.07499757409095764,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0014982444283708515,-0.02599242590904234,0.04,0.8986154198646545,False,-0.005197767149689998
275,0,2,20,0.7224425077438354,-0.03476865589618683,0.07500652223825455,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0006546634045541588,-0.025983477761745435,0.04,0.8802630305290222,False,0.006156762964495302
276,0,2,20,0.7218635678291321,-0.035300880670547485,0.07509518414735794,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.00018624870936684876,-0.025894815852642042,0.04,0.8777028322219849,False,0.0026745173537468555
277,0,2,20,0.7225726842880249,-0.03561721369624138,0.07501377910375595,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0006157541158637973,-0.02597622089624403,0.04,0.8205822110176086,False,-0.002401990873892167
278,0,2,20,0.721804678440094,-0.03537070378661156,0.07508273422718048,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.00025717768352789675,-0.0259072657728195,0.04,0.8317490816116333,False,0.0021118056540752085
279,0,2,20,0.7222370505332947,-0.03498254343867302,0.07523420453071594,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0003620652946332141,-0.02575579546928404,0.04,0.776185154914856,False,0.001049677602350434
280,0,2,20,0.7233028411865234,-0.03390646353363991,0.07521206885576248,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.001868464552730495,-0.0257779311442375,0.04,0.7070066928863525,False,-0.011858966784384046
281,0,2,20,0.7221094965934753,-0.03473929315805435,0.07545395195484161,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0005562579512473925,-0.02553604804515837,0.04,1.0406692028045654,False,0.012514317029092902
282,0,2,20,0.7208759188652039,-0.03471459820866585,0.0755167007446289,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0013081800071985568,-0.025473299255371076,0.04,0.6421725749969482,False,-0.006186583688727152
283,0,2,20,0.7221648693084717,-0.035207923501729965,0.07547156512737274,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.00014284640501208704,-0.02551843487262724,0.04,0.8912078738212585,False,0.0085341312052409
284,0,2,20,0.7214831113815308,-0.0348086953163147,0.07546386867761612,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.0007448647906211211,-0.025526131322383863,0.04,0.8490757942199707,False,-0.0037418731656430615
285,0,2,20,0.7219753265380859,-0.03507554158568382,0.07506806403398514,0.7220496196518884,-0.035292319070821684,0.07598999999999997,0.10098999999999998,0.00022915484900207263,-0.025921935966014845,0.04,0.7717427611351013,False,-0.0003804661952144556
286,0,2,20,0.7210784554481506,-0.035621654242277145,0.07537863403558731,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099000000000001,0.0010254860144240047,-0.0256113659644127,0.04,0.8526092171669006,False,-0.0024390858935050366
287,0,2,20,0.7219399809837341,-0.03453836962580681,0.07525882124900818,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099000000000001,0.0007618795201295689,-0.02573117875099183,0.04,0.8986011743545532,False,0.001379221463716396
288,0,2,20,0.7211702466011047,-0.03499152511358261,0.07549452781677246,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0009293944088255078,-0.025495472183227536,0.04,0.9625025391578674,False,2.7575096820263347e-05
289,0,2,20,0.7232154607772827,-0.036669109016656876,0.0753708928823471,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0018040887130663975,-0.02561910711765289,0.04,0.8052532076835632,False,-0.008541446900757962
290,0,2,20,0.7220381498336792,-0.035341594368219376,0.07531236112117767,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,5.05926048290121e-05,-0.025677638878822323,0.04,0.9334338307380676,False,0.01227837096642826
291,0,2,20,0.7214872241020203,-0.035752881318330765,0.07489775866270065,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0007269156335793863,-0.026092241337299343,0.04,0.8165053129196167,False,-0.0063249550046725
292,0,2,20,0.719729483127594,-0.03620756044983864,0.07489568740129471,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0024941331707087826,-0.026094312598705288,0.04,0.7909378409385681,False,-0.014116206274590157
293,0,2,20,0.7207462787628174,-0.03570372983813286,0.07483036071062088,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0013667319754011868,-0.026159639289379116,0.04,0.5972156524658203,False,0.009312349222068852
294,0,2,20,0.7228768467903137,-0.03748827427625656,0.0750361979007721,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.002346598389759936,-0.0259538020992279,0.04,0.7500576972961426,False,-0.007406281521538835
295,0,2,20,0.7214656472206116,-0.03572089597582817,0.07493514567613602,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0007243631437313258,-0.02605485432386398,0.04,0.9472501873970032,False,0.012534172600055411
296,0,2,20,0.7230645418167114,-0.036503229290246964,0.07509277760982513,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0015799906835667267,-0.025897222390174862,0.04,0.9252247214317322,False,-0.005373526365411779
297,0,2,20,0.7223334312438965,-0.03550514951348305,0.07472997903823853,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0003547475399232481,-0.02626002096176147,0.04,0.8293382525444031,False,0.0050796287543836815
298,0,2,20,0.7227968573570251,-0.03546098992228508,0.07482431828975677,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0007660378868642274,-0.02616568171024322,0.04,0.8227072358131409,False,-0.0008585092233989711
299,0,2,20,0.7224729061126709,-0.03538106754422188,0.07438377290964127,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0004324901379368484,-0.02660622709035873,0.04,1.00191068649292,False,-0.002685764934231519
300,0,3,20,0.7233208417892456,-0.033759213984012604,0.0750434473156929,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0019915865358318824,-0.025946552684307095,0.04,0.5708239078521729,False,-0.005416460969625118
301,0,3,20,0.7222119569778442,-0.03448837995529175,0.07426449656486511,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0008201655374846736,-0.026725503435134884,0.04,1.1250213384628296,False,0.0029457413661972283
302,0,3,20,0.7230812907218933,-0.033819522708654404,0.07445250451564789,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0017981863977625332,-0.026537495484352108,0.04,0.8422344326972961,False,-0.00455369344078474
303,0,3,20,0.7214823961257935,-0.035267166793346405,0.07427012175321579,0.7220496196518884,-0.03529231907082167,0.07598999999999999,0.10099,0.0005677809133968685,-0.026719878246784207,0.04,0.7296534776687622,False,0.005547000531079635
304,0,3,20,0.7226549386978149,-0.03333736211061478,0.07433072477579117,0.7220496196518883,-0.03529231907082161,0.07598999999999996,0.10099000000000008,0.002046525803312208,-0.02665927522420891,0.04,1.1208932399749756,False,-0.008234900634835125
305,0,3,20,0.7231121063232422,-0.03398608788847923,0.07467430084943771,0.7220496196518883,-0.03529231907082164,0.07598999999999996,0.10099000000000004,0.0016837808136833964,-0.026315699150562324,0.04,0.9378741383552551,False,0.004978027959399393
306,0,3,20,0.722493052482605,-0.03511695936322212,0.07456454634666443,0.7220496196518883,-0.03529231907082166,0.07598999999999996,0.10099000000000001,0.00047684767212056837,-0.02642545365333558,0.04,1.149800419807434,False,0.0063376526425573025
307,0,3,20,0.723321795463562,-0.03449555113911629,0.07434681802988052,0.7220496196518883,-0.03529231907082166,0.07598999999999996,0.10099,0.0015010897484167053,-0.026643181970119473,0.04,0.6813619136810303,False,-0.007225075471423508
308,0,3,20,0.7216319441795349,-0.03546912968158722,0.07444270700216293,0.7220496196518883,-0.03529231907082166,0.07598999999999996,0.10099,0.00045355792605235605,-0.026547292997837063,0.04,0.8809154629707336,False,0.006132059936577405
309,0,3,20,0.7232903838157654,-0.03329837694764137,0.07422948628664017,0.7220496196518698,-0.03529231907078326,0.07598999999994974,0.10099000000001453,0.0023484677772639705,-0.02676051371337436,0.04,1.0127257108688354,False,-0.013226835639565056
310,0,3,20,0.7234246134757996,-0.03389371186494827,0.07540334761142731,0.7220496196518763,-0.0352923190707983,0.07598999999995915,0.10099000000000069,0.0019613031718943184,-0.025586652388573383,0.04,1.0705209970474243,False,0.008879207941775262
311,0,3,20,0.7233148813247681,-0.03379282355308533,0.07449052482843399,0.7220496196518797,-0.03529231907080607,0.07598999999997053,0.10099000000000008,0.0019619821376721932,-0.02649947517156609,0.04,1.1159031391143799,False,-0.004222105968507187
312,0,3,20,0.7241092324256897,-0.03377845510840416,0.07495671510696411,0.7220496196518822,-0.035292319070811505,0.0759899999999789,0.10099000000000005,0.0025561277109539576,-0.02603328489303594,0.04,0.7999668121337891,False,-0.0028770339457824274
313,0,3,20,0.7227133512496948,-0.033952295780181885,0.07534486055374146,0.7220496196518839,-0.03529231907081539,0.07598999999998489,0.10099000000000005,0.001495393611519372,-0.025645139446258597,0.04,1.0987107753753662,False,0.01128454540218281
314,0,3,20,0.7232484221458435,-0.03387439623475075,0.07539141923189163,0.7220496196518851,-0.03529231907081817,0.07598999999998918,0.10099000000000004,0.0018567801669994324,-0.025598580768108406,0.04,0.740280270576477,False,-0.0032225849642495037
315,0,3,20,0.721535325050354,-0.03464103117585182,0.07501601427793503,0.722049619651886,-0.035292319070820165,0.07598999999999227,0.10099000000000005,0.0008298643619876771,-0.025973985722065024,0.04,0.7007880210876465,False,0.006713004339404531
316,0,3,20,0.7228074073791504,-0.0337129682302475,0.075250044465065,0.7220496196518865,-0.03529231907082159,0.07598999999999448,0.10099000000000005,0.0017517395118035743,-0.02573995553493505,0.04,0.9501107335090637,False,-0.00622032047604595
317,0,3,20,0.7211307287216187,-0.0346611887216568,0.07461932301521301,0.722049619651887,-0.03529231907082261,0.07598999999999606,0.10099000000000005,0.001114758296388737,-0.02637067698478704,0.04,1.0189626216888428,False,0.001348511352970293
318,0,3,20,0.7214977741241455,-0.032735902816057205,0.07593119889497757,0.7220496196504662,-0.03529231906782539,0.07598999999701216,0.10099000000199246,0.0026153006590494817,-0.02505880110701489,0.04,0.8159909248352051,False,-0.008492014446805252
319,0,3,20,0.7230722904205322,-0.033574558794498444,0.07559052109718323,0.7220496196510586,-0.035292319069170235,0.07598999999718943,0.10099000000009167,0.0019991387805693307,-0.025399478902908446,0.04,0.994605302810669,False,0.005773004598154364
320,0,3,20,0.721979558467865,-0.034837912768125534,0.0759020522236824,0.722049619651302,-0.03529231906972275,0.07598999999795578,0.10099000000000416,0.0004597756587248324,-0.025087947776321756,0.04,0.7980378866195679,False,0.015705495457721545
321,0,3,20,0.7237240672111511,-0.036332868039608,0.07556664198637009,0.722049619651468,-0.035292319070099554,0.07598999999853417,0.10099000000000025,0.001971425065295146,-0.02542335801363016,0.04,0.80073481798172,False,-0.015482586056327872
322,0,3,20,0.7230774760246277,-0.03576775640249252,0.07530202716588974,0.7220496196515865,-0.035292319070368644,0.07598999999894984,0.10099000000000005,0.0011324881369702614,-0.025687972834110312,0.04,0.9976467490196228,False,0.00691290582724284
323,0,3,20,0.7221664786338806,-0.035288240760564804,0.07520630210638046,0.7220496196516715,-0.03529231907056138,0.07598999999924769,0.10099000000000005,0.00011693012586748285,-0.02578369789361959,0.04,0.517201840877533,False,0.005327065755446838
324,0,3,20,0.7236220240592957,-0.03411448374390602,0.07548785209655762,0.7220496196517323,-0.035292319070699456,0.07598999999946106,0.10099000000000004,0.0019646250731290248,-0.02550214790344242,0.04,0.8017280101776123,False,-0.01235410029311165
325,0,3,20,0.722282350063324,-0.03520374000072479,0.07507071644067764,0.7220496196517759,-0.03529231907079834,0.07598999999961392,0.10099000000000008,0.0002490174614648765,-0.025919283559322437,0.04,1.1341520547866821,False,0.01075369320297827
326,0,3,20,0.7225712537765503,-0.03517863526940346,0.07571330666542053,0.7220496196518071,-0.03529231907086922,0.07598999999972342,0.10099000000000005,0.0005338784195041631,-0.02527669333457952,0.04,0.8471910357475281,False,0.003510940647595979
327,0,3,20,0.7214968204498291,-0.03409309312701225,0.07562124729156494,0.7220496196518295,-0.035292319070919995,0.07598999999980188,0.10099000000000005,0.0013205036244833416,-0.02536875270843511,0.04,0.8917906880378723,False,-0.007697048851172478
328,0,3,20,0.7233705520629883,-0.0351419635117054,0.07543894648551941,0.7220496196518454,-0.035292319070956354,0.07598999999985807,0.10099000000000004,0.0013294620073568486,-0.02555105351448063,0.04,0.7953127026557922,False,-0.0006811725538883218
329,0,3,20,0.7224454283714294,-0.03449375554919243,0.07549381256103516,0.722049619651857,-0.0352923190709824,0.07598999999989833,0.10099000000000004,0.0008912733816417907,-0.025496187438964882,0.04,0.958077609539032,False,0.004190583937763389
330,0,3,20,0.7249948382377625,-0.035771045833826065,0.07603856176137924,0.7220496196518337,-0.03529231907093571,0.07598999999994542,0.10099000000012365,0.002983871953085082,-0.024951438238744406,0.04,0.7541337013244629,False,-0.01964183656650767
331,0,3,20,0.7249268293380737,-0.03516028821468353,0.07548001408576965,0.7220496196518603,-0.03529231907099509,0.0759899999999194,0.10099000000000558,0.0028802374425485546,-0.025509985914235922,0.04,0.9266366958618164,False,0.0005922805680470388
332,0,3,20,0.7247350811958313,-0.03447819873690605,0.07525048404932022,0.7220496196518681,-0.03529231907101198,0.07598999999994041,0.10099000000000029,0.0028061531716052136,-0.025739515950680067,0.04,1.0184019804000854,False,0.00023077722037687272
333,0,3,20,0.7237548828125,-0.033302437514066696,0.07508473098278046,0.7220496196518732,-0.03529231907102293,0.07598999999995724,0.10099000000000007,0.0026206012778951107,-0.02590526901721961,0.04,1.0455341339111328,False,0.0012940598448925832
334,0,3,20,0.724513590335846,-0.03287161514163017,0.07559741288423538,0.7220496196518768,-0.03529231907103073,0.07598999999996939,0.10099000000000005,0.003454122036824255,-0.02539258711576467,0.04,0.7087721228599548,False,-0.007038053672196306
335,0,3,20,0.7230916023254395,-0.03393557295203209,0.07458768039941788,0.7220496196518794,-0.03529231907103632,0.07598999999997809,0.10099000000000005,0.0017106980807355698,-0.026402319600582175,0.04,1.3081715106964111,False,0.012643507083340494
336,0,3,20,0.7206906676292419,-0.034911684691905975,0.07384712249040604,0.7220496196518813,-0.03529231907104032,0.07598999999998432,0.10099000000000005,0.0014112523269828804,-0.027142877509594016,0.04,0.605004608631134,False,-0.0035383434733471733
337,0,3,20,0.7215909957885742,-0.03401079773902893,0.07412989437580109,0.7220496196518826,-0.03529231907104319,0.07598999999998879,0.10099000000000005,0.001361114533168878,-0.026860105624198966,0.04,0.9547826647758484,False,0.002609309514819123
338,0,3,20,0.7199645638465881,-0.03521474823355675,0.07404462993144989,0.7220496196518608,-0.0352923190709969,0.07598999999994718,0.10099000000003529,0.002086498249681091,-0.026945370068585398,0.04,0.7635801434516907,False,-0.005477940408957476
339,0,3,20,0.7210201621055603,-0.034271206706762314,0.07433123141527176,0.7220496196518713,-0.03529231907102073,0.07598999999995035,0.10099000000000163,0.0014499838964961253,-0.026658768584729875,0.04,0.9956314563751221,False,0.006495355024799137
340,0,3,20,0.7218088507652283,-0.033880673348903656,0.07519541680812836,0.7220496196518755,-0.03529231907103048,0.07598999999996392,0.10099000000000014,0.0014320311803785314,-0.02579458319187178,0.04,0.7929285168647766,False,0.005654675071167915
341,0,3,20,0.7206783294677734,-0.035646725445985794,0.0751798003911972,0.7220496196518768,-0.03529231907103363,0.07598999999997412,0.10099000000000576,0.0014163476436330278,-0.02581019960880855,0.04,0.8965592384338379,False,5.9985425243504285e-05
342,0,3,20,0.7213108539581299,-0.03430474177002907,0.07481171935796738,0.7220496196518799,-0.03529231907104067,0.07598999999997956,0.1009900000000003,0.001233322210833504,-0.026178280642032925,0.04,0.9379363059997559,False,-0.0007399895183798672
343,0,3,20,0.7217389941215515,-0.03514353930950165,0.07482658326625824,0.7220496196518815,-0.03529231907104452,0.07598999999998528,0.10099000000000005,0.00034441782407064014,-0.026163416733741812,0.04,0.8252192735671997,False,0.004923779374903787
344,0,3,20,0.7202936410903931,-0.036168478429317474,0.07448378950357437,0.7220496196518827,-0.035292319071047226,0.07598999999998947,0.10099000000000005,0.001962426031598617,-0.02650621049642568,0.04,1.2173819541931152,False,-0.012604932339399624
345,0,3,20,0.7218813300132751,-0.035198189318180084,0.07397215068340302,0.7220496196518836,-0.03529231907104917,0.07598999999999247,0.10099000000000005,0.0001928258614350532,-0.027017849316597037,0.04,0.9238865971565247,False,0.004467785133893836
346,0,3,20,0.7215331196784973,-0.03568234294652939,0.07540663331747055,0.7220496196518842,-0.035292319071050564,0.07598999999999462,0.10099000000000005,0.0006472177732047877,-0.0255833666825295,0.04,0.721019446849823,False,0.011557164484673695
347,0,3,20,0.7211782932281494,-0.03581203892827034,0.07489941269159317,0.7220496196518846,-0.03529231907105155,0.07598999999999614,0.10099000000000002,0.0010145533335841578,-0.026090587308406854,0.04,1.1066819429397583,False,-0.006182046811671961
348,0,3,20,0.7216047644615173,-0.03545822203159332,0.0741703137755394,0.7220496196518851,-0.03529231907105227,0.07598999999999725,0.10099000000000004,0.00047478409062794743,-0.02681968622446064,0.04,0.7624715566635132,False,-0.003910758838537811
349,0,3,20,0.7204070687294006,-0.03606327995657921,0.07443743944168091,0.7220496196518853,-0.035292319071052784,0.07598999999999805,0.10099000000000004,0.0018144845604101763,-0.02655256055831913,0.04,0.9580639600753784,False,-0.005074475644361667
350,0,3,20,0.7223477363586426,-0.034006305038928986,0.07407227903604507,0.7220496196518854,-0.03529231907105308,0.07598999999999857,0.10099000000000014,0.0013201157758574878,-0.02691772096395506,0.04,0.880663275718689,False,0.0005988676552027552
351,0,3,20,0.7213981747627258,-0.035550978034734726,0.07469445466995239,0.7220496196518854,-0.03529231907105338,0.07598999999999896,0.10099000000000005,0.0007009171870519693,-0.02629554533004766,0.04,0.9315577149391174,False,0.008551686933005018
352,0,3,20,0.720226526260376,-0.03434327244758606,0.07420215010643005,0.7220496196518853,-0.03529231907105332,0.07598999999999928,0.10099000000000048,0.0020553245504492884,-0.02678784989357043,0.04,1.0173393487930298,False,-0.012511105109221257
353,0,3,20,0.7218535542488098,-0.03501519933342934,0.0750979483127594,0.7220496196518853,-0.03529231907105343,0.07598999999999946,0.1009900000000005,0.00033946574387410365,-0.025892051687241097,0.04,1.0465731620788574,False,0.017696487005043712
354,0,3,20,0.7217463850975037,-0.03502305969595909,0.07492928206920624,0.7220496196518853,-0.035292319071053714,0.07598999999999947,0.10099000000000007,0.0004055265787188023,-0.026060717930793828,0.04,0.9087886214256287,False,-0.0018113462524173155
355,0,3,20,0.7211189270019531,-0.03536976873874664,0.0751575455069542,0.7220496196518853,-0.035292319071053825,0.07598999999999964,0.10099000000000007,0.0009339096635454099,-0.025832454493045873,0.04,0.7230114340782166,False,-0.0011547237694874753
356,0,3,20,0.7216614484786987,-0.03514091670513153,0.07473661750555038,0.7220496196518853,-0.03529231907105391,0.07598999999999975,0.10099000000000005,0.00041665277642172357,-0.026253382494449667,0.04,0.802255392074585,False,-0.0006975401712297881
357,0,3,20,0.7207033038139343,-0.03559763729572296,0.07460930943489075,0.7220496196518853,-0.035292319071053964,0.07598999999999982,0.10099000000000002,0.0013805019209811552,-0.026380690565109277,0.04,0.8148868680000305,False,-0.00631637276537423
